date,address,latitude,longitude,°¢ 10,°¢‰¡Ë‰«· ß, ÿæ√√≥∫ÿ√’ 60-90,√“™°“√‰¡Ë‰«· ß,æ‘…≥ÿ‚≈°2 60-2,™—¬π“∑ 1-2,ÀÕ¡ ÿæ√√≥∫ÿ√’,ª∑ÿ¡∏“π’ 1, ÿæ√√≥∫ÿ√’ 1
2018-01-11,Sakon Nakhon Rice research Center,17.181,104.119,5398,1347,0,18064,0,149,0,249,0
2018-01-12,Sakon Nakhon Rice research Center,17.181,104.119,5398,1347,0,18064,0,149,0,249,0
2018-01-13,Sakon Nakhon Rice research Center,17.181,104.119,5398,1347,0,18064,0,149,0,249,0
2018-01-14,Sakon Nakhon Rice research Center,17.181,104.119,5398,1347,0,18064,0,149,0,249,0
2018-01-15,Sakon Nakhon Rice research Center,17.181,104.119,5398,1347,0,18064,0,149,0,249,0
2018-01-16,Sakon Nakhon Rice research Center,17.181,104.119,5398,1347,0,18064,0,149,0,249,0
2018-01-17,Sakon Nakhon Rice research Center,17.181,104.119,5398,1347,0,18064,0,149,0,249,0
2018-01-18,Sakon Nakhon Rice research Center,17.181,104.119,5398,1347,0,18064,0,149,0,249,0
2018-01-19,Sakon Nakhon Rice research Center,17.181,104.119,5398,1347,0,18064,0,149,0,249,0
2018-01-20,Sakon Nakhon Rice research Center,17.181,104.119,5398,1347,0,18064,0,149,0,249,0
2018-01-21,Sakon Nakhon Rice research Center,17.181,104.119,5398,1347,0,18064,0,149,0,249,0
2018-01-22,Sakon Nakhon Rice research Center,17.181,104.119,5398,1347,0,18064,0,149,0,249,0
2018-01-23,Sakon Nakhon Rice research Center,17.181,104.119,5398,1347,0,18064,0,149,0,249,0
2018-01-24,Sakon Nakhon Rice research Center,17.181,104.119,5398,1347,0,18064,0,149,0,249,0
2018-01-25,Sakon Nakhon Rice research Center,17.181,104.119,5398,1347,0,18064,0,149,0,249,0
2018-01-26,Sakon Nakhon Rice research Center,17.181,104.119,5398,1347,0,18064,0,149,0,249,0
2018-01-27,Sakon Nakhon Rice research Center,17.181,104.119,5398,1347,0,18064,0,149,0,249,0
2018-01-28,Sakon Nakhon Rice research Center,17.181,104.119,5398,1347,0,18064,0,149,0,249,0
2018-01-29,Sakon Nakhon Rice research Center,17.181,104.119,5398,1347,0,18064,0,149,0,249,0
2018-01-30,Sakon Nakhon Rice research Center,17.181,104.119,5398,1347,0,18064,0,149,0,249,0
2018-01-31,Sakon Nakhon Rice research Center,17.181,104.119,5398,1347,0,18064,0,149,0,249,0
2018-02-01,Sakon Nakhon Rice research Center,17.181,104.119,635,158,0,2125,0,18,0,29,0
2018-02-02,Sakon Nakhon Rice research Center,17.181,104.119,635,158,0,2125,0,18,0,29,0
2018-02-03,Sakon Nakhon Rice research Center,17.181,104.119,635,158,0,2125,0,18,0,29,0
2018-02-04,Sakon Nakhon Rice research Center,17.181,104.119,635,158,0,2125,0,18,0,29,0
2018-02-05,Sakon Nakhon Rice research Center,17.181,104.119,635,158,0,2125,0,18,0,29,0
2018-02-06,Sakon Nakhon Rice research Center,17.181,104.119,635,158,0,2125,0,18,0,29,0
2018-02-07,Sakon Nakhon Rice research Center,17.181,104.119,635,158,0,2125,0,18,0,29,0
2018-02-08,Sakon Nakhon Rice research Center,17.181,104.119,635,158,0,2125,0,18,0,29,0
2018-02-09,Sakon Nakhon Rice research Center,17.181,104.119,635,158,0,2125,0,18,0,29,0
2018-02-10,Sakon Nakhon Rice research Center,17.181,104.119,635,158,0,2125,0,18,0,29,0
2018-02-11,Sakon Nakhon Rice research Center,17.181,104.119,635,158,0,2125,0,18,0,29,0
2018-02-12,Sakon Nakhon Rice research Center,17.181,104.119,635,158,0,2125,0,18,0,29,0
2018-02-13,Sakon Nakhon Rice research Center,17.181,104.119,635,158,0,2125,0,18,0,29,0
2018-02-14,Sakon Nakhon Rice research Center,17.181,104.119,635,158,0,2125,0,18,0,29,0
2018-02-15,Sakon Nakhon Rice research Center,17.181,104.119,635,158,0,2125,0,18,0,29,0
2018-02-16,Sakon Nakhon Rice research Center,17.181,104.119,635,158,0,2125,0,18,0,29,0
2018-02-17,Sakon Nakhon Rice research Center,17.181,104.119,635,158,0,2125,0,18,0,29,0
2018-02-18,Sakon Nakhon Rice research Center,17.181,104.119,635,158,0,2125,0,18,0,29,0
2018-02-19,Sakon Nakhon Rice research Center,17.181,104.119,635,158,0,2125,0,18,0,29,0
2018-02-20,Sakon Nakhon Rice research Center,17.181,104.119,635,158,0,2125,0,18,0,29,0
2018-02-21,Sakon Nakhon Rice research Center,17.181,104.119,635,158,0,2125,0,18,0,29,0
2018-02-22,Sakon Nakhon Rice research Center,17.181,104.119,635,158,0,2125,0,18,0,29,0
2018-02-23,Sakon Nakhon Rice research Center,17.181,104.119,635,158,0,2125,0,18,0,29,0
2018-02-24,Sakon Nakhon Rice research Center,17.181,104.119,635,158,0,2125,0,18,0,29,0
2018-02-25,Sakon Nakhon Rice research Center,17.181,104.119,635,158,0,2125,0,18,0,29,0
2018-02-26,Sakon Nakhon Rice research Center,17.181,104.119,635,158,0,2125,0,18,0,29,0
2018-02-27,Sakon Nakhon Rice research Center,17.181,104.119,635,158,0,2125,0,18,0,29,0
2018-02-28,Sakon Nakhon Rice research Center,17.181,104.119,635,158,0,2125,0,18,0,29,0
2018-03-01,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-03-02,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-03-03,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-03-04,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-03-05,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-03-06,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-03-07,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-03-08,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-03-09,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-03-10,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-03-11,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-03-12,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-03-13,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-03-14,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-03-15,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-03-16,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-03-17,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-03-18,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-03-19,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-03-20,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-03-21,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-03-22,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-03-23,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-03-24,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-03-25,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-03-26,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-03-27,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-03-28,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-03-29,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-03-30,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-03-31,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-04-01,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-04-02,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-04-03,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-04-04,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-04-05,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-04-06,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-04-07,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-04-08,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-04-09,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-04-10,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-04-11,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-04-12,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-04-13,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-04-14,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-04-15,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-04-16,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-04-17,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-04-18,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-04-19,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-04-20,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-04-21,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-04-22,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-04-23,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-04-24,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-04-25,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-04-26,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-04-27,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-04-28,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-04-29,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-04-30,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-01,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-02,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-03,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-04,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-05,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-06,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-07,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-08,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-09,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-10,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-11,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-12,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-13,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-14,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-15,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-16,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-17,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-18,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-19,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-20,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-21,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-22,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-23,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-24,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-25,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-26,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-27,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-28,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-29,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-30,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-05-31,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-06-01,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-06-02,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-06-03,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-06-04,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-06-05,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-06-06,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-06-07,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-06-08,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-06-09,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-06-10,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-06-11,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-06-12,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-06-13,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-06-14,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-06-15,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-06-16,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-06-17,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-06-18,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-06-19,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-06-20,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-06-21,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-06-22,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-06-23,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-06-24,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-06-25,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-06-26,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-06-27,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-06-28,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-06-29,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-06-30,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-01,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-02,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-03,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-04,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-05,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-06,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-07,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-08,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-09,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-10,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-11,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-12,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-13,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-14,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-15,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-16,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-17,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-18,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-19,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-20,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-21,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-22,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-23,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-24,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-25,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-26,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-27,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-28,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-29,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-30,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-07-31,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-01,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-02,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-03,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-04,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-05,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-06,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-07,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-08,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-09,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-10,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-11,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-12,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-13,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-14,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-15,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-16,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-17,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-18,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-19,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-20,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-21,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-22,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-23,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-24,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-25,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-26,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-27,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-28,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-29,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-30,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-08-31,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-09-01,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-09-02,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-09-03,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-09-04,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-09-05,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-09-06,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-09-07,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-09-08,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-09-09,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-09-10,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-09-11,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-09-12,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-09-13,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-09-14,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-09-15,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-09-16,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-09-17,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-09-18,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-09-19,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-09-20,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-09-21,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-09-22,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-09-23,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-09-24,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-09-25,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-09-26,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-09-27,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-09-28,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-09-29,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-09-30,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-10-01,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-10-02,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-10-03,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-10-04,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-10-05,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-10-06,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-10-07,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-10-08,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-10-09,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-10-10,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-10-11,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-10-12,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-10-13,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-10-14,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-10-15,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-10-16,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-10-17,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
