date,address,latitude,longitude,bph
2019-02-07,Nong Khai Rice research Center,18.163,103.169,0
2019-02-08,Nong Khai Rice research Center,18.163,103.169,0
2019-02-09,Nong Khai Rice research Center,18.163,103.169,1
2019-02-10,Nong Khai Rice research Center,18.163,103.169,1
2019-02-11,Nong Khai Rice research Center,18.163,103.169,0
2019-02-12,Nong Khai Rice research Center,18.163,103.169,0
2019-02-13,Nong Khai Rice research Center,18.163,103.169,0
2019-02-14,Nong Khai Rice research Center,18.163,103.169,0
2019-02-15,Nong Khai Rice research Center,18.163,103.169,1
2019-02-16,Nong Khai Rice research Center,18.163,103.169,0
2019-02-17,Nong Khai Rice research Center,18.163,103.169,0
2019-02-18,Nong Khai Rice research Center,18.163,103.169,0
2019-02-19,Nong Khai Rice research Center,18.163,103.169,0
2019-02-20,Nong Khai Rice research Center,18.163,103.169,0
2019-02-21,Nong Khai Rice research Center,18.163,103.169,0
2019-02-22,Nong Khai Rice research Center,18.163,103.169,1
2019-02-23,Nong Khai Rice research Center,18.163,103.169,0
2019-02-24,Nong Khai Rice research Center,18.163,103.169,1
2019-02-25,Nong Khai Rice research Center,18.163,103.169,0
2019-02-26,Nong Khai Rice research Center,18.163,103.169,0
2019-02-27,Nong Khai Rice research Center,18.163,103.169,1
2019-02-28,Nong Khai Rice research Center,18.163,103.169,0
2019-03-01,Nong Khai Rice research Center,18.163,103.169,1
2019-03-02,Nong Khai Rice research Center,18.163,103.169,0
2019-03-03,Nong Khai Rice research Center,18.163,103.169,0
2019-03-04,Nong Khai Rice research Center,18.163,103.169,0
2019-03-05,Nong Khai Rice research Center,18.163,103.169,0
2019-03-06,Nong Khai Rice research Center,18.163,103.169,0
2019-03-07,Nong Khai Rice research Center,18.163,103.169,1
2019-03-08,Nong Khai Rice research Center,18.163,103.169,0
2019-03-09,Nong Khai Rice research Center,18.163,103.169,2
2019-03-10,Nong Khai Rice research Center,18.163,103.169,0
2019-03-11,Nong Khai Rice research Center,18.163,103.169,0
2019-03-12,Nong Khai Rice research Center,18.163,103.169,0
2019-03-13,Nong Khai Rice research Center,18.163,103.169,0
2019-03-14,Nong Khai Rice research Center,18.163,103.169,1
2019-03-15,Nong Khai Rice research Center,18.163,103.169,0
2019-03-16,Nong Khai Rice research Center,18.163,103.169,0
2019-03-17,Nong Khai Rice research Center,18.163,103.169,1
2019-03-18,Nong Khai Rice research Center,18.163,103.169,0
2019-03-19,Nong Khai Rice research Center,18.163,103.169,1
2019-03-20,Nong Khai Rice research Center,18.163,103.169,0
2019-03-21,Nong Khai Rice research Center,18.163,103.169,1
2019-03-22,Nong Khai Rice research Center,18.163,103.169,1
2019-03-23,Nong Khai Rice research Center,18.163,103.169,0
2019-03-24,Nong Khai Rice research Center,18.163,103.169,0
2019-03-25,Nong Khai Rice research Center,18.163,103.169,2
2019-03-26,Nong Khai Rice research Center,18.163,103.169,0
2019-03-27,Nong Khai Rice research Center,18.163,103.169,1
2019-03-28,Nong Khai Rice research Center,18.163,103.169,0
2019-03-29,Nong Khai Rice research Center,18.163,103.169,0
2019-03-30,Nong Khai Rice research Center,18.163,103.169,1
2019-03-31,Nong Khai Rice research Center,18.163,103.169,1
2019-04-01,Nong Khai Rice research Center,18.163,103.169,1
2019-04-02,Nong Khai Rice research Center,18.163,103.169,0
2019-04-03,Nong Khai Rice research Center,18.163,103.169,0
2019-04-04,Nong Khai Rice research Center,18.163,103.169,0
2019-04-05,Nong Khai Rice research Center,18.163,103.169,0
2019-04-06,Nong Khai Rice research Center,18.163,103.169,1
2019-04-07,Nong Khai Rice research Center,18.163,103.169,0
2019-04-08,Nong Khai Rice research Center,18.163,103.169,2
2019-04-09,Nong Khai Rice research Center,18.163,103.169,0
2019-04-10,Nong Khai Rice research Center,18.163,103.169,1
2019-04-11,Nong Khai Rice research Center,18.163,103.169,1
2019-04-12,Nong Khai Rice research Center,18.163,103.169,0
2019-04-13,Nong Khai Rice research Center,18.163,103.169,1
2019-04-14,Nong Khai Rice research Center,18.163,103.169,2
2019-04-15,Nong Khai Rice research Center,18.163,103.169,2
2019-04-16,Nong Khai Rice research Center,18.163,103.169,1
2019-04-17,Nong Khai Rice research Center,18.163,103.169,1
2019-04-18,Nong Khai Rice research Center,18.163,103.169,0
2019-04-19,Nong Khai Rice research Center,18.163,103.169,0
2019-04-20,Nong Khai Rice research Center,18.163,103.169,0
2019-04-21,Nong Khai Rice research Center,18.163,103.169,1
2019-04-22,Nong Khai Rice research Center,18.163,103.169,0
2019-04-23,Nong Khai Rice research Center,18.163,103.169,0
2019-04-24,Nong Khai Rice research Center,18.163,103.169,0
2019-04-25,Nong Khai Rice research Center,18.163,103.169,0
2019-04-26,Nong Khai Rice research Center,18.163,103.169,0
2019-04-27,Nong Khai Rice research Center,18.163,103.169,1
2019-04-28,Nong Khai Rice research Center,18.163,103.169,0
2019-04-29,Nong Khai Rice research Center,18.163,103.169,0
2019-04-30,Nong Khai Rice research Center,18.163,103.169,1
2019-05-01,Nong Khai Rice research Center,18.163,103.169,1
2019-05-02,Nong Khai Rice research Center,18.163,103.169,0
2019-05-03,Nong Khai Rice research Center,18.163,103.169,1
2019-05-04,Nong Khai Rice research Center,18.163,103.169,0
2019-05-05,Nong Khai Rice research Center,18.163,103.169,0
2019-05-06,Nong Khai Rice research Center,18.163,103.169,0
2019-05-07,Nong Khai Rice research Center,18.163,103.169,2
2019-05-08,Nong Khai Rice research Center,18.163,103.169,1
2019-05-09,Nong Khai Rice research Center,18.163,103.169,0
2019-05-10,Nong Khai Rice research Center,18.163,103.169,0
2019-05-11,Nong Khai Rice research Center,18.163,103.169,0
2019-05-12,Nong Khai Rice research Center,18.163,103.169,0
2019-05-13,Nong Khai Rice research Center,18.163,103.169,1
2019-05-14,Nong Khai Rice research Center,18.163,103.169,0
2019-05-15,Nong Khai Rice research Center,18.163,103.169,0
2019-05-16,Nong Khai Rice research Center,18.163,103.169,0
2019-05-17,Nong Khai Rice research Center,18.163,103.169,0
2019-05-18,Nong Khai Rice research Center,18.163,103.169,0
2019-05-19,Nong Khai Rice research Center,18.163,103.169,0
2019-05-20,Nong Khai Rice research Center,18.163,103.169,1
2019-05-21,Nong Khai Rice research Center,18.163,103.169,0
2019-05-22,Nong Khai Rice research Center,18.163,103.169,0
2019-05-23,Nong Khai Rice research Center,18.163,103.169,0
2019-05-24,Nong Khai Rice research Center,18.163,103.169,0
2019-05-25,Nong Khai Rice research Center,18.163,103.169,0
2019-05-26,Nong Khai Rice research Center,18.163,103.169,0
2019-05-27,Nong Khai Rice research Center,18.163,103.169,0
2019-05-28,Nong Khai Rice research Center,18.163,103.169,1
2019-05-29,Nong Khai Rice research Center,18.163,103.169,0
2019-05-30,Nong Khai Rice research Center,18.163,103.169,0
2019-05-31,Nong Khai Rice research Center,18.163,103.169,0
2019-06-01,Nong Khai Rice research Center,18.163,103.169,0
2019-06-02,Nong Khai Rice research Center,18.163,103.169,0
2019-06-03,Nong Khai Rice research Center,18.163,103.169,0
2019-06-04,Nong Khai Rice research Center,18.163,103.169,0
2019-06-05,Nong Khai Rice research Center,18.163,103.169,0
2019-06-06,Nong Khai Rice research Center,18.163,103.169,0
2019-06-07,Nong Khai Rice research Center,18.163,103.169,0
2019-06-08,Nong Khai Rice research Center,18.163,103.169,0
2019-06-09,Nong Khai Rice research Center,18.163,103.169,0
2019-06-10,Nong Khai Rice research Center,18.163,103.169,0
2019-06-11,Nong Khai Rice research Center,18.163,103.169,1
2019-06-12,Nong Khai Rice research Center,18.163,103.169,0
2019-06-13,Nong Khai Rice research Center,18.163,103.169,0
2019-06-14,Nong Khai Rice research Center,18.163,103.169,1
2019-06-15,Nong Khai Rice research Center,18.163,103.169,0
2019-06-16,Nong Khai Rice research Center,18.163,103.169,0
2019-06-17,Nong Khai Rice research Center,18.163,103.169,1
2019-06-18,Nong Khai Rice research Center,18.163,103.169,0
2019-06-19,Nong Khai Rice research Center,18.163,103.169,0
2019-06-20,Nong Khai Rice research Center,18.163,103.169,0
2019-06-21,Nong Khai Rice research Center,18.163,103.169,0
2019-06-22,Nong Khai Rice research Center,18.163,103.169,0
2019-06-23,Nong Khai Rice research Center,18.163,103.169,0
2019-06-24,Nong Khai Rice research Center,18.163,103.169,0
2019-06-25,Nong Khai Rice research Center,18.163,103.169,0
2019-06-26,Nong Khai Rice research Center,18.163,103.169,0
2019-06-27,Nong Khai Rice research Center,18.163,103.169,1
2019-06-28,Nong Khai Rice research Center,18.163,103.169,0
2019-06-29,Nong Khai Rice research Center,18.163,103.169,1
2019-06-30,Nong Khai Rice research Center,18.163,103.169,0
2019-07-01,Nong Khai Rice research Center,18.163,103.169,0
2019-07-02,Nong Khai Rice research Center,18.163,103.169,1
2019-07-03,Nong Khai Rice research Center,18.163,103.169,0
2019-07-04,Nong Khai Rice research Center,18.163,103.169,1
2019-07-05,Nong Khai Rice research Center,18.163,103.169,0
2019-07-06,Nong Khai Rice research Center,18.163,103.169,0
2019-07-07,Nong Khai Rice research Center,18.163,103.169,0
2019-07-08,Nong Khai Rice research Center,18.163,103.169,1
2019-07-09,Nong Khai Rice research Center,18.163,103.169,0
2019-07-10,Nong Khai Rice research Center,18.163,103.169,0
2019-07-11,Nong Khai Rice research Center,18.163,103.169,0
2019-07-12,Nong Khai Rice research Center,18.163,103.169,2
2019-07-13,Nong Khai Rice research Center,18.163,103.169,0
2019-07-14,Nong Khai Rice research Center,18.163,103.169,0
2019-07-15,Nong Khai Rice research Center,18.163,103.169,0
2019-07-16,Nong Khai Rice research Center,18.163,103.169,2
2019-07-17,Nong Khai Rice research Center,18.163,103.169,0
2019-07-18,Nong Khai Rice research Center,18.163,103.169,3
2019-07-19,Nong Khai Rice research Center,18.163,103.169,0
2019-07-20,Nong Khai Rice research Center,18.163,103.169,0
2019-07-21,Nong Khai Rice research Center,18.163,103.169,0
2019-07-22,Nong Khai Rice research Center,18.163,103.169,1
2019-07-23,Nong Khai Rice research Center,18.163,103.169,0
2019-07-24,Nong Khai Rice research Center,18.163,103.169,1
2019-07-25,Nong Khai Rice research Center,18.163,103.169,0
2019-07-26,Nong Khai Rice research Center,18.163,103.169,1
2019-07-27,Nong Khai Rice research Center,18.163,103.169,1
2019-07-28,Nong Khai Rice research Center,18.163,103.169,1
2019-07-29,Nong Khai Rice research Center,18.163,103.169,0
2019-07-30,Nong Khai Rice research Center,18.163,103.169,1
2019-07-31,Nong Khai Rice research Center,18.163,103.169,0
2019-08-01,Nong Khai Rice research Center,18.163,103.169,0
2019-08-02,Nong Khai Rice research Center,18.163,103.169,0
2019-08-03,Nong Khai Rice research Center,18.163,103.169,0
2019-08-04,Nong Khai Rice research Center,18.163,103.169,0
2019-08-05,Nong Khai Rice research Center,18.163,103.169,0
2019-08-06,Nong Khai Rice research Center,18.163,103.169,0
2019-08-07,Nong Khai Rice research Center,18.163,103.169,0
2019-08-08,Nong Khai Rice research Center,18.163,103.169,0
2019-08-09,Nong Khai Rice research Center,18.163,103.169,0
2019-08-10,Nong Khai Rice research Center,18.163,103.169,0
2019-08-11,Nong Khai Rice research Center,18.163,103.169,0
2019-08-12,Nong Khai Rice research Center,18.163,103.169,0
2019-08-13,Nong Khai Rice research Center,18.163,103.169,0
2019-08-14,Nong Khai Rice research Center,18.163,103.169,0
2019-08-15,Nong Khai Rice research Center,18.163,103.169,0
2019-08-16,Nong Khai Rice research Center,18.163,103.169,0
2019-08-17,Nong Khai Rice research Center,18.163,103.169,0
2019-08-18,Nong Khai Rice research Center,18.163,103.169,0
2019-08-19,Nong Khai Rice research Center,18.163,103.169,0
2019-08-20,Nong Khai Rice research Center,18.163,103.169,0
2019-08-21,Nong Khai Rice research Center,18.163,103.169,0
2019-08-22,Nong Khai Rice research Center,18.163,103.169,0
2019-08-23,Nong Khai Rice research Center,18.163,103.169,0
2019-08-24,Nong Khai Rice research Center,18.163,103.169,0
2019-08-25,Nong Khai Rice research Center,18.163,103.169,0
2019-08-26,Nong Khai Rice research Center,18.163,103.169,0
2019-08-27,Nong Khai Rice research Center,18.163,103.169,0
2019-08-28,Nong Khai Rice research Center,18.163,103.169,0
2019-08-29,Nong Khai Rice research Center,18.163,103.169,0
2019-08-30,Nong Khai Rice research Center,18.163,103.169,0
2019-08-31,Nong Khai Rice research Center,18.163,103.169,0
2019-09-01,Nong Khai Rice research Center,18.163,103.169,0
2019-09-02,Nong Khai Rice research Center,18.163,103.169,0
2019-09-03,Nong Khai Rice research Center,18.163,103.169,0
2019-09-04,Nong Khai Rice research Center,18.163,103.169,1
2019-09-05,Nong Khai Rice research Center,18.163,103.169,0
2019-09-06,Nong Khai Rice research Center,18.163,103.169,2
2019-09-07,Nong Khai Rice research Center,18.163,103.169,0
2019-09-08,Nong Khai Rice research Center,18.163,103.169,3
2019-09-09,Nong Khai Rice research Center,18.163,103.169,0
2019-09-10,Nong Khai Rice research Center,18.163,103.169,1
2019-09-11,Nong Khai Rice research Center,18.163,103.169,0
2019-09-12,Nong Khai Rice research Center,18.163,103.169,0
2019-09-13,Nong Khai Rice research Center,18.163,103.169,1
2019-09-14,Nong Khai Rice research Center,18.163,103.169,0
2019-09-15,Nong Khai Rice research Center,18.163,103.169,0
2019-09-16,Nong Khai Rice research Center,18.163,103.169,0
2019-09-17,Nong Khai Rice research Center,18.163,103.169,1
2019-09-18,Nong Khai Rice research Center,18.163,103.169,1
2019-09-19,Nong Khai Rice research Center,18.163,103.169,0
2019-09-20,Nong Khai Rice research Center,18.163,103.169,0
2019-09-21,Nong Khai Rice research Center,18.163,103.169,0
2019-09-22,Nong Khai Rice research Center,18.163,103.169,1
2019-09-23,Nong Khai Rice research Center,18.163,103.169,0
2019-09-24,Nong Khai Rice research Center,18.163,103.169,1
2019-09-25,Nong Khai Rice research Center,18.163,103.169,0
2019-09-26,Nong Khai Rice research Center,18.163,103.169,0
2019-09-27,Nong Khai Rice research Center,18.163,103.169,0
2019-09-28,Nong Khai Rice research Center,18.163,103.169,0
2019-09-29,Nong Khai Rice research Center,18.163,103.169,0
2019-09-30,Nong Khai Rice research Center,18.163,103.169,0
2019-10-01,Nong Khai Rice research Center,18.163,103.169,1
2019-10-02,Nong Khai Rice research Center,18.163,103.169,0
2019-10-03,Nong Khai Rice research Center,18.163,103.169,0
2019-10-04,Nong Khai Rice research Center,18.163,103.169,0
2019-10-05,Nong Khai Rice research Center,18.163,103.169,1
2019-10-06,Nong Khai Rice research Center,18.163,103.169,0
2019-10-07,Nong Khai Rice research Center,18.163,103.169,1
2019-10-08,Nong Khai Rice research Center,18.163,103.169,0
2019-10-09,Nong Khai Rice research Center,18.163,103.169,0
2019-10-10,Nong Khai Rice research Center,18.163,103.169,0
2019-10-11,Nong Khai Rice research Center,18.163,103.169,1
2019-10-12,Nong Khai Rice research Center,18.163,103.169,0
2019-10-13,Nong Khai Rice research Center,18.163,103.169,0
2019-10-14,Nong Khai Rice research Center,18.163,103.169,0
2019-10-15,Nong Khai Rice research Center,18.163,103.169,0
2019-10-16,Nong Khai Rice research Center,18.163,103.169,1
2019-10-17,Nong Khai Rice research Center,18.163,103.169,0
2019-10-18,Nong Khai Rice research Center,18.163,103.169,0
2019-10-19,Nong Khai Rice research Center,18.163,103.169,0
2019-10-20,Nong Khai Rice research Center,18.163,103.169,0
2019-10-21,Nong Khai Rice research Center,18.163,103.169,0
2019-10-22,Nong Khai Rice research Center,18.163,103.169,0
2019-10-23,Nong Khai Rice research Center,18.163,103.169,0
2019-10-24,Nong Khai Rice research Center,18.163,103.169,0
2019-10-25,Nong Khai Rice research Center,18.163,103.169,0
2019-10-26,Nong Khai Rice research Center,18.163,103.169,0
2019-10-27,Nong Khai Rice research Center,18.163,103.169,0
2019-10-28,Nong Khai Rice research Center,18.163,103.169,0
2019-10-29,Nong Khai Rice research Center,18.163,103.169,0
2019-10-30,Nong Khai Rice research Center,18.163,103.169,0
2019-10-31,Nong Khai Rice research Center,18.163,103.169,0
2019-11-01,Nong Khai Rice research Center,18.163,103.169,0
2019-11-02,Nong Khai Rice research Center,18.163,103.169,0
2019-11-03,Nong Khai Rice research Center,18.163,103.169,0
2019-11-04,Nong Khai Rice research Center,18.163,103.169,0
2019-11-05,Nong Khai Rice research Center,18.163,103.169,0
2019-11-06,Nong Khai Rice research Center,18.163,103.169,0
2019-11-07,Nong Khai Rice research Center,18.163,103.169,0
2019-11-08,Nong Khai Rice research Center,18.163,103.169,0
2019-11-09,Nong Khai Rice research Center,18.163,103.169,0
2019-11-10,Nong Khai Rice research Center,18.163,103.169,0
2019-11-11,Nong Khai Rice research Center,18.163,103.169,0
2019-11-12,Nong Khai Rice research Center,18.163,103.169,0
2019-11-13,Nong Khai Rice research Center,18.163,103.169,0
2019-11-14,Nong Khai Rice research Center,18.163,103.169,0
2019-11-15,Nong Khai Rice research Center,18.163,103.169,0
2019-11-16,Nong Khai Rice research Center,18.163,103.169,0
2019-11-17,Nong Khai Rice research Center,18.163,103.169,0
2019-11-18,Nong Khai Rice research Center,18.163,103.169,0
2019-11-19,Nong Khai Rice research Center,18.163,103.169,0
2019-11-20,Nong Khai Rice research Center,18.163,103.169,0
2019-11-21,Nong Khai Rice research Center,18.163,103.169,0
2019-11-22,Nong Khai Rice research Center,18.163,103.169,0
2019-11-23,Nong Khai Rice research Center,18.163,103.169,0
2019-11-24,Nong Khai Rice research Center,18.163,103.169,0
2019-11-25,Nong Khai Rice research Center,18.163,103.169,0
2019-11-26,Nong Khai Rice research Center,18.163,103.169,0
2019-11-27,Nong Khai Rice research Center,18.163,103.169,0
2019-11-28,Nong Khai Rice research Center,18.163,103.169,0
2019-11-29,Nong Khai Rice research Center,18.163,103.169,0
2019-11-30,Nong Khai Rice research Center,18.163,103.169,0
2019-12-01,Nong Khai Rice research Center,18.163,103.169,0
2019-12-02,Nong Khai Rice research Center,18.163,103.169,0
2019-12-03,Nong Khai Rice research Center,18.163,103.169,0
2019-12-04,Nong Khai Rice research Center,18.163,103.169,0
2019-12-05,Nong Khai Rice research Center,18.163,103.169,0
2019-12-06,Nong Khai Rice research Center,18.163,103.169,0
2019-12-07,Nong Khai Rice research Center,18.163,103.169,0
2019-12-08,Nong Khai Rice research Center,18.163,103.169,0
2019-12-09,Nong Khai Rice research Center,18.163,103.169,0
2019-12-10,Nong Khai Rice research Center,18.163,103.169,0
2019-12-11,Nong Khai Rice research Center,18.163,103.169,0
2019-12-12,Nong Khai Rice research Center,18.163,103.169,0
2019-12-13,Nong Khai Rice research Center,18.163,103.169,0
2019-12-14,Nong Khai Rice research Center,18.163,103.169,0
2019-12-15,Nong Khai Rice research Center,18.163,103.169,0
2019-12-16,Nong Khai Rice research Center,18.163,103.169,0
2019-12-17,Nong Khai Rice research Center,18.163,103.169,0
2019-12-18,Nong Khai Rice research Center,18.163,103.169,0
2019-12-19,Nong Khai Rice research Center,18.163,103.169,0
2019-12-20,Nong Khai Rice research Center,18.163,103.169,0
2019-12-21,Nong Khai Rice research Center,18.163,103.169,0
2019-12-22,Nong Khai Rice research Center,18.163,103.169,0
2019-12-23,Nong Khai Rice research Center,18.163,103.169,0
2019-12-24,Nong Khai Rice research Center,18.163,103.169,0
2019-12-25,Nong Khai Rice research Center,18.163,103.169,0
2019-12-26,Nong Khai Rice research Center,18.163,103.169,0
2019-12-27,Nong Khai Rice research Center,18.163,103.169,0
2019-12-28,Nong Khai Rice research Center,18.163,103.169,0
2019-12-29,Nong Khai Rice research Center,18.163,103.169,0
2019-12-30,Nong Khai Rice research Center,18.163,103.169,0
2019-12-31,Nong Khai Rice research Center,18.163,103.169,0
