date,address,latitude,longitude,bph
2019-02-06,Chai Nat Rice research Center,15.198,100.137,0
2019-02-07,Chai Nat Rice research Center,15.198,100.137,0
2019-02-08,Chai Nat Rice research Center,15.198,100.137,1
2019-02-09,Chai Nat Rice research Center,15.198,100.137,1
2019-02-10,Chai Nat Rice research Center,15.198,100.137,0
2019-02-11,Chai Nat Rice research Center,15.198,100.137,1
2019-02-12,Chai Nat Rice research Center,15.198,100.137,2
2019-02-13,Chai Nat Rice research Center,15.198,100.137,1
2019-02-14,Chai Nat Rice research Center,15.198,100.137,2
2019-02-15,Chai Nat Rice research Center,15.198,100.137,2
2019-02-16,Chai Nat Rice research Center,15.198,100.137,3
2019-02-17,Chai Nat Rice research Center,15.198,100.137,6
2019-02-18,Chai Nat Rice research Center,15.198,100.137,13
2019-02-19,Chai Nat Rice research Center,15.198,100.137,11
2019-02-20,Chai Nat Rice research Center,15.198,100.137,15
2019-02-21,Chai Nat Rice research Center,15.198,100.137,41
2019-02-22,Chai Nat Rice research Center,15.198,100.137,37
2019-02-23,Chai Nat Rice research Center,15.198,100.137,9
2019-02-24,Chai Nat Rice research Center,15.198,100.137,43
2019-02-25,Chai Nat Rice research Center,15.198,100.137,8
2019-02-26,Chai Nat Rice research Center,15.198,100.137,11
2019-02-27,Chai Nat Rice research Center,15.198,100.137,22
2019-02-28,Chai Nat Rice research Center,15.198,100.137,17
2019-03-01,Chai Nat Rice research Center,15.198,100.137,14
2019-03-02,Chai Nat Rice research Center,15.198,100.137,8
2019-03-03,Chai Nat Rice research Center,15.198,100.137,15
2019-03-04,Chai Nat Rice research Center,15.198,100.137,5
2019-03-05,Chai Nat Rice research Center,15.198,100.137,1
2019-03-06,Chai Nat Rice research Center,15.198,100.137,0
2019-03-07,Chai Nat Rice research Center,15.198,100.137,3
2019-03-08,Chai Nat Rice research Center,15.198,100.137,4
2019-03-09,Chai Nat Rice research Center,15.198,100.137,4
2019-03-10,Chai Nat Rice research Center,15.198,100.137,10
2019-03-11,Chai Nat Rice research Center,15.198,100.137,17
2019-03-12,Chai Nat Rice research Center,15.198,100.137,6
2019-03-13,Chai Nat Rice research Center,15.198,100.137,67
2019-03-14,Chai Nat Rice research Center,15.198,100.137,2
2019-03-15,Chai Nat Rice research Center,15.198,100.137,84
2019-03-16,Chai Nat Rice research Center,15.198,100.137,80
2019-03-17,Chai Nat Rice research Center,15.198,100.137,73
2019-03-18,Chai Nat Rice research Center,15.198,100.137,42
2019-03-19,Chai Nat Rice research Center,15.198,100.137,7
2019-03-20,Chai Nat Rice research Center,15.198,100.137,19
2019-03-21,Chai Nat Rice research Center,15.198,100.137,2410
2019-03-22,Chai Nat Rice research Center,15.198,100.137,2564
2019-03-23,Chai Nat Rice research Center,15.198,100.137,1308
2019-03-24,Chai Nat Rice research Center,15.198,100.137,115
2019-03-25,Chai Nat Rice research Center,15.198,100.137,136
2019-03-26,Chai Nat Rice research Center,15.198,100.137,109
2019-03-27,Chai Nat Rice research Center,15.198,100.137,7
2019-03-28,Chai Nat Rice research Center,15.198,100.137,12
2019-03-29,Chai Nat Rice research Center,15.198,100.137,10
2019-03-30,Chai Nat Rice research Center,15.198,100.137,3
2019-03-31,Chai Nat Rice research Center,15.198,100.137,5
2019-04-01,Chai Nat Rice research Center,15.198,100.137,13
2019-04-02,Chai Nat Rice research Center,15.198,100.137,0
2019-04-03,Chai Nat Rice research Center,15.198,100.137,0
2019-04-04,Chai Nat Rice research Center,15.198,100.137,0
2019-04-05,Chai Nat Rice research Center,15.198,100.137,3
2019-04-06,Chai Nat Rice research Center,15.198,100.137,2
2019-04-07,Chai Nat Rice research Center,15.198,100.137,3
2019-04-08,Chai Nat Rice research Center,15.198,100.137,5
2019-04-09,Chai Nat Rice research Center,15.198,100.137,3
2019-04-10,Chai Nat Rice research Center,15.198,100.137,2
2019-04-11,Chai Nat Rice research Center,15.198,100.137,1
2019-04-12,Chai Nat Rice research Center,15.198,100.137,0
2019-04-13,Chai Nat Rice research Center,15.198,100.137,0
2019-04-14,Chai Nat Rice research Center,15.198,100.137,0
2019-04-15,Chai Nat Rice research Center,15.198,100.137,0
2019-04-16,Chai Nat Rice research Center,15.198,100.137,0
2019-04-17,Chai Nat Rice research Center,15.198,100.137,0
2019-04-18,Chai Nat Rice research Center,15.198,100.137,0
2019-04-19,Chai Nat Rice research Center,15.198,100.137,0
2019-04-20,Chai Nat Rice research Center,15.198,100.137,0
2019-04-21,Chai Nat Rice research Center,15.198,100.137,1
2019-04-22,Chai Nat Rice research Center,15.198,100.137,1
2019-04-23,Chai Nat Rice research Center,15.198,100.137,2
2019-04-24,Chai Nat Rice research Center,15.198,100.137,0
2019-04-25,Chai Nat Rice research Center,15.198,100.137,0
2019-04-26,Chai Nat Rice research Center,15.198,100.137,0
2019-04-27,Chai Nat Rice research Center,15.198,100.137,0
2019-04-28,Chai Nat Rice research Center,15.198,100.137,0
2019-04-29,Chai Nat Rice research Center,15.198,100.137,0
2019-04-30,Chai Nat Rice research Center,15.198,100.137,0
2019-05-01,Chai Nat Rice research Center,15.198,100.137,0
2019-05-02,Chai Nat Rice research Center,15.198,100.137,0
2019-05-03,Chai Nat Rice research Center,15.198,100.137,0
2019-05-04,Chai Nat Rice research Center,15.198,100.137,0
2019-05-05,Chai Nat Rice research Center,15.198,100.137,0
2019-05-06,Chai Nat Rice research Center,15.198,100.137,0
2019-05-07,Chai Nat Rice research Center,15.198,100.137,0
2019-05-08,Chai Nat Rice research Center,15.198,100.137,1
2019-05-09,Chai Nat Rice research Center,15.198,100.137,0
2019-05-10,Chai Nat Rice research Center,15.198,100.137,1
2019-05-11,Chai Nat Rice research Center,15.198,100.137,0
2019-05-12,Chai Nat Rice research Center,15.198,100.137,1
2019-05-13,Chai Nat Rice research Center,15.198,100.137,0
2019-05-14,Chai Nat Rice research Center,15.198,100.137,0
2019-05-15,Chai Nat Rice research Center,15.198,100.137,1
2019-05-16,Chai Nat Rice research Center,15.198,100.137,0
2019-05-17,Chai Nat Rice research Center,15.198,100.137,0
2019-05-18,Chai Nat Rice research Center,15.198,100.137,0
2019-05-19,Chai Nat Rice research Center,15.198,100.137,1
2019-05-20,Chai Nat Rice research Center,15.198,100.137,1
2019-05-21,Chai Nat Rice research Center,15.198,100.137,2
2019-05-22,Chai Nat Rice research Center,15.198,100.137,1
2019-05-23,Chai Nat Rice research Center,15.198,100.137,1
2019-05-24,Chai Nat Rice research Center,15.198,100.137,2
2019-05-25,Chai Nat Rice research Center,15.198,100.137,0
2019-05-26,Chai Nat Rice research Center,15.198,100.137,0
2019-05-27,Chai Nat Rice research Center,15.198,100.137,1
2019-05-28,Chai Nat Rice research Center,15.198,100.137,0
2019-05-29,Chai Nat Rice research Center,15.198,100.137,0
2019-05-30,Chai Nat Rice research Center,15.198,100.137,0
2019-05-31,Chai Nat Rice research Center,15.198,100.137,2
2019-06-01,Chai Nat Rice research Center,15.198,100.137,0
2019-06-02,Chai Nat Rice research Center,15.198,100.137,2
2019-06-03,Chai Nat Rice research Center,15.198,100.137,2
2019-06-04,Chai Nat Rice research Center,15.198,100.137,5
2019-06-05,Chai Nat Rice research Center,15.198,100.137,1
2019-06-06,Chai Nat Rice research Center,15.198,100.137,0
2019-06-07,Chai Nat Rice research Center,15.198,100.137,3
2019-06-08,Chai Nat Rice research Center,15.198,100.137,1
2019-06-09,Chai Nat Rice research Center,15.198,100.137,4
2019-06-10,Chai Nat Rice research Center,15.198,100.137,3
2019-06-11,Chai Nat Rice research Center,15.198,100.137,0
2019-06-12,Chai Nat Rice research Center,15.198,100.137,0
2019-06-13,Chai Nat Rice research Center,15.198,100.137,0
2019-06-14,Chai Nat Rice research Center,15.198,100.137,0
2019-06-15,Chai Nat Rice research Center,15.198,100.137,1
2019-06-16,Chai Nat Rice research Center,15.198,100.137,0
2019-06-17,Chai Nat Rice research Center,15.198,100.137,0
2019-06-18,Chai Nat Rice research Center,15.198,100.137,1
2019-06-19,Chai Nat Rice research Center,15.198,100.137,0
2019-06-20,Chai Nat Rice research Center,15.198,100.137,0
2019-06-21,Chai Nat Rice research Center,15.198,100.137,0
2019-06-22,Chai Nat Rice research Center,15.198,100.137,0
2019-06-23,Chai Nat Rice research Center,15.198,100.137,0
2019-06-24,Chai Nat Rice research Center,15.198,100.137,0
2019-06-25,Chai Nat Rice research Center,15.198,100.137,1
2019-06-26,Chai Nat Rice research Center,15.198,100.137,2
2019-06-27,Chai Nat Rice research Center,15.198,100.137,0
2019-06-28,Chai Nat Rice research Center,15.198,100.137,0
2019-06-29,Chai Nat Rice research Center,15.198,100.137,1
2019-06-30,Chai Nat Rice research Center,15.198,100.137,5
2019-07-01,Chai Nat Rice research Center,15.198,100.137,7
2019-07-02,Chai Nat Rice research Center,15.198,100.137,3
2019-07-03,Chai Nat Rice research Center,15.198,100.137,0
2019-07-04,Chai Nat Rice research Center,15.198,100.137,0
2019-07-05,Chai Nat Rice research Center,15.198,100.137,5
2019-07-06,Chai Nat Rice research Center,15.198,100.137,4
2019-07-07,Chai Nat Rice research Center,15.198,100.137,0
2019-07-08,Chai Nat Rice research Center,15.198,100.137,2
2019-07-09,Chai Nat Rice research Center,15.198,100.137,2
2019-07-10,Chai Nat Rice research Center,15.198,100.137,2
2019-07-11,Chai Nat Rice research Center,15.198,100.137,6
2019-07-12,Chai Nat Rice research Center,15.198,100.137,1
2019-07-13,Chai Nat Rice research Center,15.198,100.137,0
2019-07-14,Chai Nat Rice research Center,15.198,100.137,0
2019-07-15,Chai Nat Rice research Center,15.198,100.137,0
2019-07-16,Chai Nat Rice research Center,15.198,100.137,0
2019-07-17,Chai Nat Rice research Center,15.198,100.137,0
2019-07-18,Chai Nat Rice research Center,15.198,100.137,8
2019-07-19,Chai Nat Rice research Center,15.198,100.137,0
2019-07-20,Chai Nat Rice research Center,15.198,100.137,3
2019-07-21,Chai Nat Rice research Center,15.198,100.137,6
2019-07-22,Chai Nat Rice research Center,15.198,100.137,13
2019-07-23,Chai Nat Rice research Center,15.198,100.137,5
2019-07-24,Chai Nat Rice research Center,15.198,100.137,11
2019-07-25,Chai Nat Rice research Center,15.198,100.137,18
2019-07-26,Chai Nat Rice research Center,15.198,100.137,37
2019-07-27,Chai Nat Rice research Center,15.198,100.137,15
2019-07-28,Chai Nat Rice research Center,15.198,100.137,38
2019-07-29,Chai Nat Rice research Center,15.198,100.137,53
2019-07-30,Chai Nat Rice research Center,15.198,100.137,541
2019-07-31,Chai Nat Rice research Center,15.198,100.137,11
2019-08-01,Chai Nat Rice research Center,15.198,100.137,2
2019-08-02,Chai Nat Rice research Center,15.198,100.137,241
2019-08-03,Chai Nat Rice research Center,15.198,100.137,128
2019-08-04,Chai Nat Rice research Center,15.198,100.137,42
2019-08-05,Chai Nat Rice research Center,15.198,100.137,40
2019-08-06,Chai Nat Rice research Center,15.198,100.137,131
2019-08-07,Chai Nat Rice research Center,15.198,100.137,711
2019-08-08,Chai Nat Rice research Center,15.198,100.137,211
2019-08-09,Chai Nat Rice research Center,15.198,100.137,56
2019-08-10,Chai Nat Rice research Center,15.198,100.137,151
2019-08-11,Chai Nat Rice research Center,15.198,100.137,40
2019-08-12,Chai Nat Rice research Center,15.198,100.137,179
2019-08-13,Chai Nat Rice research Center,15.198,100.137,940
2019-08-14,Chai Nat Rice research Center,15.198,100.137,98
2019-08-15,Chai Nat Rice research Center,15.198,100.137,928
2019-08-16,Chai Nat Rice research Center,15.198,100.137,103
2019-08-17,Chai Nat Rice research Center,15.198,100.137,807
2019-08-18,Chai Nat Rice research Center,15.198,100.137,1053
2019-08-19,Chai Nat Rice research Center,15.198,100.137,66
2019-08-20,Chai Nat Rice research Center,15.198,100.137,740
2019-08-21,Chai Nat Rice research Center,15.198,100.137,764
2019-08-22,Chai Nat Rice research Center,15.198,100.137,740
2019-08-23,Chai Nat Rice research Center,15.198,100.137,222
2019-08-24,Chai Nat Rice research Center,15.198,100.137,70
2019-08-25,Chai Nat Rice research Center,15.198,100.137,744
2019-08-26,Chai Nat Rice research Center,15.198,100.137,21
2019-08-27,Chai Nat Rice research Center,15.198,100.137,762
2019-08-28,Chai Nat Rice research Center,15.198,100.137,140
2019-08-29,Chai Nat Rice research Center,15.198,100.137,2478
2019-08-30,Chai Nat Rice research Center,15.198,100.137,469
2019-08-31,Chai Nat Rice research Center,15.198,100.137,1433
2019-09-01,Chai Nat Rice research Center,15.198,100.137,308
2019-09-02,Chai Nat Rice research Center,15.198,100.137,1398
2019-09-03,Chai Nat Rice research Center,15.198,100.137,8
2019-09-04,Chai Nat Rice research Center,15.198,100.137,130
2019-09-05,Chai Nat Rice research Center,15.198,100.137,290
2019-09-06,Chai Nat Rice research Center,15.198,100.137,130
2019-09-07,Chai Nat Rice research Center,15.198,100.137,115
2019-09-08,Chai Nat Rice research Center,15.198,100.137,260
2019-09-09,Chai Nat Rice research Center,15.198,100.137,241
2019-09-10,Chai Nat Rice research Center,15.198,100.137,4
2019-09-11,Chai Nat Rice research Center,15.198,100.137,15
2019-09-12,Chai Nat Rice research Center,15.198,100.137,137
2019-09-13,Chai Nat Rice research Center,15.198,100.137,12
2019-09-14,Chai Nat Rice research Center,15.198,100.137,12
2019-09-15,Chai Nat Rice research Center,15.198,100.137,12
2019-09-16,Chai Nat Rice research Center,15.198,100.137,71
2019-09-17,Chai Nat Rice research Center,15.198,100.137,13
2019-09-18,Chai Nat Rice research Center,15.198,100.137,93
2019-09-19,Chai Nat Rice research Center,15.198,100.137,7
2019-09-20,Chai Nat Rice research Center,15.198,100.137,0
2019-09-21,Chai Nat Rice research Center,15.198,100.137,3
2019-09-22,Chai Nat Rice research Center,15.198,100.137,3
2019-09-23,Chai Nat Rice research Center,15.198,100.137,4
2019-09-24,Chai Nat Rice research Center,15.198,100.137,14
2019-09-25,Chai Nat Rice research Center,15.198,100.137,9
2019-09-26,Chai Nat Rice research Center,15.198,100.137,6
2019-09-27,Chai Nat Rice research Center,15.198,100.137,3
2019-09-28,Chai Nat Rice research Center,15.198,100.137,2
2019-09-29,Chai Nat Rice research Center,15.198,100.137,4
2019-09-30,Chai Nat Rice research Center,15.198,100.137,1
2019-10-01,Chai Nat Rice research Center,15.198,100.137,0
2019-10-02,Chai Nat Rice research Center,15.198,100.137,0
2019-10-03,Chai Nat Rice research Center,15.198,100.137,0
2019-10-04,Chai Nat Rice research Center,15.198,100.137,1
2019-10-05,Chai Nat Rice research Center,15.198,100.137,1
2019-10-06,Chai Nat Rice research Center,15.198,100.137,8
2019-10-07,Chai Nat Rice research Center,15.198,100.137,2
2019-10-08,Chai Nat Rice research Center,15.198,100.137,3
2019-10-09,Chai Nat Rice research Center,15.198,100.137,1
2019-10-10,Chai Nat Rice research Center,15.198,100.137,0
2019-10-11,Chai Nat Rice research Center,15.198,100.137,1
2019-10-12,Chai Nat Rice research Center,15.198,100.137,0
2019-10-13,Chai Nat Rice research Center,15.198,100.137,2
2019-10-14,Chai Nat Rice research Center,15.198,100.137,13
2019-10-15,Chai Nat Rice research Center,15.198,100.137,3
2019-10-16,Chai Nat Rice research Center,15.198,100.137,1
2019-10-17,Chai Nat Rice research Center,15.198,100.137,3
2019-10-18,Chai Nat Rice research Center,15.198,100.137,0
2019-10-19,Chai Nat Rice research Center,15.198,100.137,0
2019-10-20,Chai Nat Rice research Center,15.198,100.137,1
2019-10-21,Chai Nat Rice research Center,15.198,100.137,5
2019-10-22,Chai Nat Rice research Center,15.198,100.137,1
2019-10-23,Chai Nat Rice research Center,15.198,100.137,2
2019-10-24,Chai Nat Rice research Center,15.198,100.137,2
2019-10-25,Chai Nat Rice research Center,15.198,100.137,2
2019-10-26,Chai Nat Rice research Center,15.198,100.137,2
2019-10-27,Chai Nat Rice research Center,15.198,100.137,5
2019-10-28,Chai Nat Rice research Center,15.198,100.137,6
2019-10-29,Chai Nat Rice research Center,15.198,100.137,10
2019-10-30,Chai Nat Rice research Center,15.198,100.137,0
2019-10-31,Chai Nat Rice research Center,15.198,100.137,3
2019-11-01,Chai Nat Rice research Center,15.198,100.137,3
2019-11-02,Chai Nat Rice research Center,15.198,100.137,2
2019-11-03,Chai Nat Rice research Center,15.198,100.137,1
2019-11-04,Chai Nat Rice research Center,15.198,100.137,3
2019-11-05,Chai Nat Rice research Center,15.198,100.137,10
2019-11-06,Chai Nat Rice research Center,15.198,100.137,4
2019-11-07,Chai Nat Rice research Center,15.198,100.137,5
2019-11-08,Chai Nat Rice research Center,15.198,100.137,21
2019-11-09,Chai Nat Rice research Center,15.198,100.137,41
2019-11-10,Chai Nat Rice research Center,15.198,100.137,23
2019-11-11,Chai Nat Rice research Center,15.198,100.137,5
2019-11-12,Chai Nat Rice research Center,15.198,100.137,3
2019-11-13,Chai Nat Rice research Center,15.198,100.137,3
2019-11-14,Chai Nat Rice research Center,15.198,100.137,7
2019-11-15,Chai Nat Rice research Center,15.198,100.137,7
2019-11-16,Chai Nat Rice research Center,15.198,100.137,8
2019-11-17,Chai Nat Rice research Center,15.198,100.137,6
2019-11-18,Chai Nat Rice research Center,15.198,100.137,5
2019-11-19,Chai Nat Rice research Center,15.198,100.137,18
2019-11-20,Chai Nat Rice research Center,15.198,100.137,0
2019-11-21,Chai Nat Rice research Center,15.198,100.137,1
2019-11-22,Chai Nat Rice research Center,15.198,100.137,3
2019-11-23,Chai Nat Rice research Center,15.198,100.137,10
2019-11-24,Chai Nat Rice research Center,15.198,100.137,3
2019-11-25,Chai Nat Rice research Center,15.198,100.137,4
2019-11-26,Chai Nat Rice research Center,15.198,100.137,0
2019-11-27,Chai Nat Rice research Center,15.198,100.137,4
2019-11-28,Chai Nat Rice research Center,15.198,100.137,0
2019-11-29,Chai Nat Rice research Center,15.198,100.137,6
2019-11-30,Chai Nat Rice research Center,15.198,100.137,4
2019-12-01,Chai Nat Rice research Center,15.198,100.137,4
2019-12-02,Chai Nat Rice research Center,15.198,100.137,2
2019-12-03,Chai Nat Rice research Center,15.198,100.137,0
2019-12-04,Chai Nat Rice research Center,15.198,100.137,0
2019-12-05,Chai Nat Rice research Center,15.198,100.137,1
2019-12-06,Chai Nat Rice research Center,15.198,100.137,2
2019-12-07,Chai Nat Rice research Center,15.198,100.137,0
2019-12-08,Chai Nat Rice research Center,15.198,100.137,0
2019-12-09,Chai Nat Rice research Center,15.198,100.137,2
2019-12-10,Chai Nat Rice research Center,15.198,100.137,1
2019-12-11,Chai Nat Rice research Center,15.198,100.137,2
2019-12-12,Chai Nat Rice research Center,15.198,100.137,0
2019-12-13,Chai Nat Rice research Center,15.198,100.137,0
2019-12-14,Chai Nat Rice research Center,15.198,100.137,1
2019-12-15,Chai Nat Rice research Center,15.198,100.137,3
2019-12-16,Chai Nat Rice research Center,15.198,100.137,5
2019-12-17,Chai Nat Rice research Center,15.198,100.137,4
2019-12-18,Chai Nat Rice research Center,15.198,100.137,8
2019-12-19,Chai Nat Rice research Center,15.198,100.137,9
2019-12-20,Chai Nat Rice research Center,15.198,100.137,6
2019-12-21,Chai Nat Rice research Center,15.198,100.137,8
2019-12-22,Chai Nat Rice research Center,15.198,100.137,6
2019-12-23,Chai Nat Rice research Center,15.198,100.137,1
2019-12-24,Chai Nat Rice research Center,15.198,100.137,4
2019-12-25,Chai Nat Rice research Center,15.198,100.137,4
2019-12-26,Chai Nat Rice research Center,15.198,100.137,0
2019-12-27,Chai Nat Rice research Center,15.198,100.137,0
2019-12-28,Chai Nat Rice research Center,15.198,100.137,2
2019-12-29,Chai Nat Rice research Center,15.198,100.137,3
2019-12-30,Chai Nat Rice research Center,15.198,100.137,0
2019-12-31,Chai Nat Rice research Center,15.198,100.137,4
