date,address,latitude,longitude,พันธุ์พื้นเมือง,กข-6,กข-15,ขาวดอกมะลิ-105,"สุพรรณบุรี-60,90",ราชการไวต่อแสง,ราชการไม่ไวต่อแสง,ชัยนาท-1,คลองหลวง-1,หอมสุพรรณบุรี,ปทุมธานี-1,สุพรรณบุรี-1
11/6/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
11/7/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
11/8/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
11/9/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
11/10/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
11/14/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
11/15/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
11/17/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
11/18/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
11/24/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
11/25/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
11/26/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
11/27/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
11/28/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
11/29/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
11/30/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/1/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/2/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/3/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/4/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/5/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/6/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/7/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/8/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/9/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/10/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/12/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/13/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/14/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/15/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/17/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/18/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/19/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/20/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/21/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/23/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/24/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/25/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/26/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/27/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/28/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/29/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/30/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
12/31/2017,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/1/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/2/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/3/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/4/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/5/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/8/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/9/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/10/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/11/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/12/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/13/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/14/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/15/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/16/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/17/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/18/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/19/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/20/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/21/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/22/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/23/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/24/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/25/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/26/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/27/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/28/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/29/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/30/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
1/31/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
2/1/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
2/2/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
2/3/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
2/4/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
2/5/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
2/6/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
2/7/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
2/8/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
2/9/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
2/10/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
2/11/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
2/12/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
2/13/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
2/14/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
2/15/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
2/16/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
2/17/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
2/18/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
2/19/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
2/20/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
2/21/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
2/22/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
2/23/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
2/24/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
2/25/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
2/26/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
2/27/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
2/28/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/1/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/2/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/3/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/4/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/5/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/6/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/7/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/8/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/9/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/10/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/11/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/12/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/13/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/14/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/15/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/16/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/17/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/18/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/19/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/20/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/21/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/22/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/23/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/24/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/25/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/26/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/27/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/28/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/29/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/30/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
3/31/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
4/1/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
4/2/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
4/3/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
4/4/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
4/5/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
4/6/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
4/7/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
4/8/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
4/9/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
4/10/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
4/11/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
4/12/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
4/13/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
4/14/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
4/15/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
4/16/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
4/17/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
4/18/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
4/19/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
4/20/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
4/21/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
4/22/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
4/23/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
4/24/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
4/25/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
4/26/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
4/27/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
4/28/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
4/29/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
4/30/2018,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0,0,0,0
5/1/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
5/2/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
5/3/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
5/4/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
5/5/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
5/6/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
5/7/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
5/8/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
5/9/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
5/10/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
5/11/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
5/12/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
5/13/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
5/14/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
5/15/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
5/16/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
5/17/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
5/18/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
5/19/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
5/20/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
5/21/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
5/22/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
5/23/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
5/24/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
5/25/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
5/26/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
5/27/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
5/28/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
5/29/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
5/30/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
5/31/2018,Samoeng Rice research Center,18.849,98.768,4237,2458,50,1065,0,431,9904,0,0,0,63,0
6/1/2018,Samoeng Rice research Center,18.849,98.768,23854,13836,280,5994,0,2427,55752,0,0,0,357,0
6/2/2018,Samoeng Rice research Center,18.849,98.768,23854,13836,280,5994,0,2427,55752,0,0,0,357,0
6/3/2018,Samoeng Rice research Center,18.849,98.768,23854,13836,280,5994,0,2427,55752,0,0,0,357,0
6/4/2018,Samoeng Rice research Center,18.849,98.768,23854,13836,280,5994,0,2427,55752,0,0,0,357,0
6/5/2018,Samoeng Rice research Center,18.849,98.768,23854,13836,280,5994,0,2427,55752,0,0,0,357,0
6/6/2018,Samoeng Rice research Center,18.849,98.768,23854,13836,280,5994,0,2427,55752,0,0,0,357,0
6/7/2018,Samoeng Rice research Center,18.849,98.768,23854,13836,280,5994,0,2427,55752,0,0,0,357,0
6/8/2018,Samoeng Rice research Center,18.849,98.768,23854,13836,280,5994,0,2427,55752,0,0,0,357,0
6/9/2018,Samoeng Rice research Center,18.849,98.768,23854,13836,280,5994,0,2427,55752,0,0,0,357,0
6/10/2018,Samoeng Rice research Center,18.849,98.768,23854,13836,280,5994,0,2427,55752,0,0,0,357,0
6/11/2018,Samoeng Rice research Center,18.849,98.768,23854,13836,280,5994,0,2427,55752,0,0,0,357,0
6/12/2018,Samoeng Rice research Center,18.849,98.768,23854,13836,280,5994,0,2427,55752,0,0,0,357,0
6/13/2018,Samoeng Rice research Center,18.849,98.768,23854,13836,280,5994,0,2427,55752,0,0,0,357,0
6/14/2018,Samoeng Rice research Center,18.849,98.768,23854,13836,280,5994,0,2427,55752,0,0,0,357,0
6/15/2018,Samoeng Rice research Center,18.849,98.768,23854,13836,280,5994,0,2427,55752,0,0,0,357,0
6/16/2018,Samoeng Rice research Center,18.849,98.768,23854,13836,280,5994,0,2427,55752,0,0,0,357,0
6/17/2018,Samoeng Rice research Center,18.849,98.768,23854,13836,280,5994,0,2427,55752,0,0,0,357,0
6/18/2018,Samoeng Rice research Center,18.849,98.768,23854,13836,280,5994,0,2427,55752,0,0,0,357,0
6/19/2018,Samoeng Rice research Center,18.849,98.768,23854,13836,280,5994,0,2427,55752,0,0,0,357,0
6/20/2018,Samoeng Rice research Center,18.849,98.768,23854,13836,280,5994,0,2427,55752,0,0,0,357,0
6/21/2018,Samoeng Rice research Center,18.849,98.768,23854,13836,280,5994,0,2427,55752,0,0,0,357,0
6/22/2018,Samoeng Rice research Center,18.849,98.768,23854,13836,280,5994,0,2427,55752,0,0,0,357,0
6/23/2018,Samoeng Rice research Center,18.849,98.768,23854,13836,280,5994,0,2427,55752,0,0,0,357,0
6/24/2018,Samoeng Rice research Center,18.849,98.768,23854,13836,280,5994,0,2427,55752,0,0,0,357,0
6/25/2018,Samoeng Rice research Center,18.849,98.768,23854,13836,280,5994,0,2427,55752,0,0,0,357,0
6/26/2018,Samoeng Rice research Center,18.849,98.768,23854,13836,280,5994,0,2427,55752,0,0,0,357,0
6/27/2018,Samoeng Rice research Center,18.849,98.768,23854,13836,280,5994,0,2427,55752,0,0,0,357,0
6/28/2018,Samoeng Rice research Center,18.849,98.768,23854,13836,280,5994,0,2427,55752,0,0,0,357,0
6/29/2018,Samoeng Rice research Center,18.849,98.768,23854,13836,280,5994,0,2427,55752,0,0,0,357,0
6/30/2018,Samoeng Rice research Center,18.849,98.768,23854,13836,280,5994,0,2427,55752,0,0,0,357,0
7/1/2018,Samoeng Rice research Center,18.849,98.768,55766,32346,655,14014,0,5675,130336,0,0,0,835,0
7/2/2018,Samoeng Rice research Center,18.849,98.768,55766,32346,655,14014,0,5675,130336,0,0,0,835,0
7/3/2018,Samoeng Rice research Center,18.849,98.768,55766,32346,655,14014,0,5675,130336,0,0,0,835,0
7/4/2018,Samoeng Rice research Center,18.849,98.768,55766,32346,655,14014,0,5675,130336,0,0,0,835,0
7/5/2018,Samoeng Rice research Center,18.849,98.768,55766,32346,655,14014,0,5675,130336,0,0,0,835,0
7/6/2018,Samoeng Rice research Center,18.849,98.768,55766,32346,655,14014,0,5675,130336,0,0,0,835,0
7/7/2018,Samoeng Rice research Center,18.849,98.768,55766,32346,655,14014,0,5675,130336,0,0,0,835,0
7/8/2018,Samoeng Rice research Center,18.849,98.768,55766,32346,655,14014,0,5675,130336,0,0,0,835,0
7/9/2018,Samoeng Rice research Center,18.849,98.768,55766,32346,655,14014,0,5675,130336,0,0,0,835,0
7/10/2018,Samoeng Rice research Center,18.849,98.768,55766,32346,655,14014,0,5675,130336,0,0,0,835,0
7/11/2018,Samoeng Rice research Center,18.849,98.768,55766,32346,655,14014,0,5675,130336,0,0,0,835,0
7/12/2018,Samoeng Rice research Center,18.849,98.768,55766,32346,655,14014,0,5675,130336,0,0,0,835,0
7/13/2018,Samoeng Rice research Center,18.849,98.768,55766,32346,655,14014,0,5675,130336,0,0,0,835,0
7/14/2018,Samoeng Rice research Center,18.849,98.768,55766,32346,655,14014,0,5675,130336,0,0,0,835,0
7/15/2018,Samoeng Rice research Center,18.849,98.768,55766,32346,655,14014,0,5675,130336,0,0,0,835,0
7/16/2018,Samoeng Rice research Center,18.849,98.768,55766,32346,655,14014,0,5675,130336,0,0,0,835,0
7/17/2018,Samoeng Rice research Center,18.849,98.768,55766,32346,655,14014,0,5675,130336,0,0,0,835,0
7/18/2018,Samoeng Rice research Center,18.849,98.768,55766,32346,655,14014,0,5675,130336,0,0,0,835,0
7/19/2018,Samoeng Rice research Center,18.849,98.768,55766,32346,655,14014,0,5675,130336,0,0,0,835,0
7/20/2018,Samoeng Rice research Center,18.849,98.768,55766,32346,655,14014,0,5675,130336,0,0,0,835,0
7/21/2018,Samoeng Rice research Center,18.849,98.768,55766,32346,655,14014,0,5675,130336,0,0,0,835,0
7/22/2018,Samoeng Rice research Center,18.849,98.768,55766,32346,655,14014,0,5675,130336,0,0,0,835,0
7/23/2018,Samoeng Rice research Center,18.849,98.768,55766,32346,655,14014,0,5675,130336,0,0,0,835,0
7/24/2018,Samoeng Rice research Center,18.849,98.768,55766,32346,655,14014,0,5675,130336,0,0,0,835,0
7/25/2018,Samoeng Rice research Center,18.849,98.768,55766,32346,655,14014,0,5675,130336,0,0,0,835,0
7/26/2018,Samoeng Rice research Center,18.849,98.768,55766,32346,655,14014,0,5675,130336,0,0,0,835,0
