date,address,latitude,longitude,พันธุ์พื้นเมือง,กข-6,กข-15,ขาวดอกมะลิ-105,"สุพรรณบุรี-60,90",ราชการไวต่อแสง,ราชการไม่ไวต่อแสง,ชัยนาท-1,คลองหลวง-1,หอมสุพรรณบุรี,ปทุมธานี-1,สุพรรณบุรี-1
2017-10-15,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
2017-10-16,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
2017-10-17,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
2017-10-18,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
2017-10-19,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
2017-10-20,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
2017-10-21,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
2017-10-22,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
2017-10-23,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
2017-10-24,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
2017-10-25,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
2017-10-26,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
2017-10-27,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
2017-10-28,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
2017-10-29,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
2017-10-30,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
2017-10-31,Lopburi Rice research Center,15.068,100.686,271,69,0,3393,0,0,6237,428,0,0,2498,220
2017-11-01,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-02,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-05,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-06,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-07,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-08,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-09,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-10,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-11,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-12,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-13,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-14,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-15,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-16,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-18,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-19,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-20,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-21,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-22,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-23,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-24,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-25,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-26,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-27,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-28,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-29,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-30,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-01,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-02,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-04,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-05,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-06,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-10,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-11,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-13,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-14,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-15,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-16,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-17,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-18,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-19,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-20,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-21,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-22,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-23,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-24,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-26,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-27,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-28,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-29,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-30,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-31,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-02,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-03,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-04,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-05,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-06,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-11,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-12,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-13,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-14,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-15,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-16,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-17,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-18,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-20,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-21,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-22,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-23,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-24,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-26,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-28,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-29,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-30,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-31,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-02,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-04,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-07,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-08,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-09,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-10,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-11,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-12,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-13,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-14,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-15,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-16,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-17,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-18,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-19,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-20,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-21,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-22,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-24,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-26,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-27,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-28,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-01,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-02,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-06,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-07,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-08,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-10,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-12,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-17,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-20,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-21,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-22,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-23,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-24,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-25,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-26,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-29,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-31,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-01,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-02,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-03,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-04,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-05,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-06,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-07,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-08,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-09,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-10,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-11,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-12,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-13,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-14,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-16,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-17,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-18,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-19,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-20,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-21,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-22,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-23,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-24,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-25,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-27,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-28,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-29,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-30,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-05-02,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-05-03,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-05-04,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-05-05,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-05-06,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-05-07,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-05-08,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-05-09,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-05-10,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-05-11,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-05-12,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-05-13,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-05-14,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-05-15,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-05-16,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-05-17,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-05-18,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-05-19,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-05-20,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-05-21,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-05-22,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-05-23,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-05-24,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-05-25,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-05-26,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-05-27,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-05-28,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-05-29,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-05-30,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-05-31,Lopburi Rice research Center,15.068,100.686,983,0,0,31658,0,524,40610,1565,0,0,22906,2422
2018-06-01,Lopburi Rice research Center,15.068,100.686,2999,0,0,96631,0,1600,123957,4777,0,0,69918,7392
2018-06-02,Lopburi Rice research Center,15.068,100.686,2999,0,0,96631,0,1600,123957,4777,0,0,69918,7392
2018-06-03,Lopburi Rice research Center,15.068,100.686,2999,0,0,96631,0,1600,123957,4777,0,0,69918,7392
2018-06-04,Lopburi Rice research Center,15.068,100.686,2999,0,0,96631,0,1600,123957,4777,0,0,69918,7392
2018-06-05,Lopburi Rice research Center,15.068,100.686,2999,0,0,96631,0,1600,123957,4777,0,0,69918,7392
2018-06-06,Lopburi Rice research Center,15.068,100.686,2999,0,0,96631,0,1600,123957,4777,0,0,69918,7392
2018-06-07,Lopburi Rice research Center,15.068,100.686,2999,0,0,96631,0,1600,123957,4777,0,0,69918,7392
2018-06-08,Lopburi Rice research Center,15.068,100.686,2999,0,0,96631,0,1600,123957,4777,0,0,69918,7392
2018-06-09,Lopburi Rice research Center,15.068,100.686,2999,0,0,96631,0,1600,123957,4777,0,0,69918,7392
2018-06-10,Lopburi Rice research Center,15.068,100.686,2999,0,0,96631,0,1600,123957,4777,0,0,69918,7392
2018-06-11,Lopburi Rice research Center,15.068,100.686,2999,0,0,96631,0,1600,123957,4777,0,0,69918,7392
2018-06-12,Lopburi Rice research Center,15.068,100.686,2999,0,0,96631,0,1600,123957,4777,0,0,69918,7392
2018-06-13,Lopburi Rice research Center,15.068,100.686,2999,0,0,96631,0,1600,123957,4777,0,0,69918,7392
2018-06-14,Lopburi Rice research Center,15.068,100.686,2999,0,0,96631,0,1600,123957,4777,0,0,69918,7392
2018-06-15,Lopburi Rice research Center,15.068,100.686,2999,0,0,96631,0,1600,123957,4777,0,0,69918,7392
2018-06-16,Lopburi Rice research Center,15.068,100.686,2999,0,0,96631,0,1600,123957,4777,0,0,69918,7392
2018-06-17,Lopburi Rice research Center,15.068,100.686,2999,0,0,96631,0,1600,123957,4777,0,0,69918,7392
2018-06-18,Lopburi Rice research Center,15.068,100.686,2999,0,0,96631,0,1600,123957,4777,0,0,69918,7392
2018-06-19,Lopburi Rice research Center,15.068,100.686,2999,0,0,96631,0,1600,123957,4777,0,0,69918,7392
2018-06-20,Lopburi Rice research Center,15.068,100.686,2999,0,0,96631,0,1600,123957,4777,0,0,69918,7392
2018-06-21,Lopburi Rice research Center,15.068,100.686,2999,0,0,96631,0,1600,123957,4777,0,0,69918,7392
2018-06-22,Lopburi Rice research Center,15.068,100.686,2999,0,0,96631,0,1600,123957,4777,0,0,69918,7392
2018-06-23,Lopburi Rice research Center,15.068,100.686,2999,0,0,96631,0,1600,123957,4777,0,0,69918,7392
2018-06-24,Lopburi Rice research Center,15.068,100.686,2999,0,0,96631,0,1600,123957,4777,0,0,69918,7392
2018-06-25,Lopburi Rice research Center,15.068,100.686,2999,0,0,96631,0,1600,123957,4777,0,0,69918,7392
2018-06-26,Lopburi Rice research Center,15.068,100.686,2999,0,0,96631,0,1600,123957,4777,0,0,69918,7392
2018-06-27,Lopburi Rice research Center,15.068,100.686,2999,0,0,96631,0,1600,123957,4777,0,0,69918,7392
2018-06-28,Lopburi Rice research Center,15.068,100.686,2999,0,0,96631,0,1600,123957,4777,0,0,69918,7392
2018-06-29,Lopburi Rice research Center,15.068,100.686,2999,0,0,96631,0,1600,123957,4777,0,0,69918,7392
2018-06-30,Lopburi Rice research Center,15.068,100.686,2999,0,0,96631,0,1600,123957,4777,0,0,69918,7392
2018-07-01,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
2018-07-02,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
2018-07-03,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
