date,address,latitude,longitude,พันธุ์พื้นเมือง,กข-6,กข-15,ขาวดอกมะลิ-105,"สุพรรณบุรี-60,90",ราชการไวต่อแสง,ราชการไม่ไวต่อแสง,ชัยนาท-1,คลองหลวง-1,หอมสุพรรณบุรี,ปทุมธานี-1,สุพรรณบุรี-1
2017-09-08,Chachoengsao Rice research Center,13.873,100.951,1428,439,0,9388,2791,14465,49269,0,0,0,3883,1378
2017-09-09,Chachoengsao Rice research Center,13.873,100.951,1428,439,0,9388,2791,14465,49269,0,0,0,3883,1378
2017-09-10,Chachoengsao Rice research Center,13.873,100.951,1428,439,0,9388,2791,14465,49269,0,0,0,3883,1378
2017-09-11,Chachoengsao Rice research Center,13.873,100.951,1428,439,0,9388,2791,14465,49269,0,0,0,3883,1378
2017-09-12,Chachoengsao Rice research Center,13.873,100.951,1428,439,0,9388,2791,14465,49269,0,0,0,3883,1378
2017-09-13,Chachoengsao Rice research Center,13.873,100.951,1428,439,0,9388,2791,14465,49269,0,0,0,3883,1378
2017-09-14,Chachoengsao Rice research Center,13.873,100.951,1428,439,0,9388,2791,14465,49269,0,0,0,3883,1378
2017-09-15,Chachoengsao Rice research Center,13.873,100.951,1428,439,0,9388,2791,14465,49269,0,0,0,3883,1378
2017-09-16,Chachoengsao Rice research Center,13.873,100.951,1428,439,0,9388,2791,14465,49269,0,0,0,3883,1378
2017-09-17,Chachoengsao Rice research Center,13.873,100.951,1428,439,0,9388,2791,14465,49269,0,0,0,3883,1378
2017-09-18,Chachoengsao Rice research Center,13.873,100.951,1428,439,0,9388,2791,14465,49269,0,0,0,3883,1378
2017-09-19,Chachoengsao Rice research Center,13.873,100.951,1428,439,0,9388,2791,14465,49269,0,0,0,3883,1378
2017-09-20,Chachoengsao Rice research Center,13.873,100.951,1428,439,0,9388,2791,14465,49269,0,0,0,3883,1378
2017-09-21,Chachoengsao Rice research Center,13.873,100.951,1428,439,0,9388,2791,14465,49269,0,0,0,3883,1378
2017-09-22,Chachoengsao Rice research Center,13.873,100.951,1428,439,0,9388,2791,14465,49269,0,0,0,3883,1378
2017-09-23,Chachoengsao Rice research Center,13.873,100.951,1428,439,0,9388,2791,14465,49269,0,0,0,3883,1378
2017-09-24,Chachoengsao Rice research Center,13.873,100.951,1428,439,0,9388,2791,14465,49269,0,0,0,3883,1378
2017-09-25,Chachoengsao Rice research Center,13.873,100.951,1428,439,0,9388,2791,14465,49269,0,0,0,3883,1378
2017-09-26,Chachoengsao Rice research Center,13.873,100.951,1428,439,0,9388,2791,14465,49269,0,0,0,3883,1378
2017-09-27,Chachoengsao Rice research Center,13.873,100.951,1428,439,0,9388,2791,14465,49269,0,0,0,3883,1378
2017-09-28,Chachoengsao Rice research Center,13.873,100.951,1428,439,0,9388,2791,14465,49269,0,0,0,3883,1378
2017-09-29,Chachoengsao Rice research Center,13.873,100.951,1428,439,0,9388,2791,14465,49269,0,0,0,3883,1378
2017-09-30,Chachoengsao Rice research Center,13.873,100.951,1428,439,0,9388,2791,14465,49269,0,0,0,3883,1378
2017-10-01,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-10-02,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-10-03,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-10-04,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-10-05,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-10-06,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-10-07,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-10-08,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-10-09,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-10-10,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-10-11,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-10-12,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-10-13,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-10-14,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-10-15,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-10-16,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-10-17,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-10-18,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-10-19,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-10-20,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-10-21,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-10-22,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-10-23,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-10-24,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-10-25,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-10-26,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-10-27,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-10-28,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-10-29,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-10-30,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-10-31,Chachoengsao Rice research Center,13.873,100.951,1389,427,0,9130,2715,14066,47913,0,0,0,3776,1340
2017-11-01,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-02,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-05,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-06,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-07,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-08,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-09,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-10,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-11,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-12,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-13,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-14,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-15,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-16,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-18,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-19,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-20,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-21,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-22,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-23,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-24,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-25,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-26,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-27,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-28,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-29,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-30,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-01,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-02,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-04,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-05,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-06,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-10,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-11,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-13,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-14,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-15,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-16,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-17,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-18,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-19,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-20,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-21,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-22,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-23,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-24,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-26,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-27,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-28,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-29,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-30,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-31,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-02,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-03,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-04,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-05,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-06,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-11,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-12,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-13,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-14,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-15,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-16,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-17,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-18,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-20,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-21,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-22,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-23,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-24,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-26,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-28,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-29,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-30,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-31,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-02,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-04,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-07,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-08,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-09,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-10,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-11,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-12,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-13,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-14,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-15,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-16,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-17,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-18,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-19,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-20,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-21,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-22,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-24,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-26,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-27,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-28,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-01,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-02,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-06,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-07,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-08,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-10,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-12,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-17,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-20,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-21,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-22,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-23,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-24,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-25,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-26,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-29,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-31,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-01,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-02,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-03,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-04,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-05,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-06,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-07,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-08,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-09,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-10,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-11,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-12,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-13,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-14,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-16,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-17,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-18,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-19,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-20,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-21,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-22,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-23,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-24,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-25,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-27,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-28,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-29,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-30,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
2018-05-02,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
2018-05-03,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
2018-05-04,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
2018-05-05,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
2018-05-06,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
2018-05-07,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
2018-05-08,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
2018-05-09,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
2018-05-10,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
2018-05-11,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
2018-05-12,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
2018-05-13,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
2018-05-14,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
2018-05-15,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
2018-05-16,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
