date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
03/05/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.5,30.5,30.5,22.7,62.92,9.0,175.0,0.0
03/06/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.8,36.1,33.5,17.3,40.03,9.0,92.33,0.0
03/07/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.2,34.0,31.6,22.8,60.88,13.0,173.5,0.0
03/08/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.5,35.8,33.2,22.4,54.81,9.7,237.0,0.0
03/09/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.0,34.4,32.2,23.1,59.85,10.4,180.0,0.0
03/10/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.4,30.4,30.4,22.6,62.81,6.8,74.0,0.0
03/11/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.2,36.8,34.1,18.5,43.2,9.7,150.67,0.0
03/12/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.9,36.0,33.0,17.1,43.02,6.7,330.0,0.0
03/13/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.3,37.2,34.9,15.9,35.5,8.8,229.0,0.0
03/14/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.1,35.3,32.7,23.6,60.32,10.5,182.5,0.0
03/15/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.9,30.9,30.9,24.0,66.84,8.9,130.0,0.0
03/16/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.3,33.1,32.3,22.6,56.47,12.5,125.33,0.0
03/17/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.7,35.2,33.0,23.6,58.74,6.3,197.0,0.0
03/18/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.5,36.5,34.5,23.4,53.47,9.7,174.67,0.0
03/19/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.4,35.4,33.4,24.2,59.16,8.5,111.0,0.0
03/20/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.0,31.0,31.0,25.0,70.49,11.4,191.0,0.0
03/21/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.4,37.1,34.7,23.2,52.33,7.5,178.33,0.0
03/22/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.0,36.4,34.2,21.9,49.69,7.4,214.5,0.0
03/23/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.2,38.8,35.6,22.0,47.78,5.2,160.0,0.0
03/24/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.6,35.6,33.6,24.6,59.94,8.0,156.0,0.0
03/25/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.5,32.5,32.5,24.5,62.84,3.5,107.0,0.0
03/26/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.2,35.6,33.9,23.3,54.67,6.0,173.67,0.0
03/27/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.4,35.7,34.1,23.5,54.53,5.9,136.5,0.0
03/28/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.1,37.4,35.2,22.7,49.32,6.7,134.33,0.0
03/29/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.0,36.3,34.1,23.7,55.44,7.8,219.5,0.0
03/30/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.2,32.2,32.2,24.9,65.25,11.2,179.0,0.0
03/31/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.6,38.5,36.0,21.5,44.78,4.2,186.33,0.0
04/01/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.3,36.4,34.9,22.9,50.73,10.4,163.0,0.0
04/02/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.6,35.8,33.7,23.7,56.42,5.1,150.5,0.0
04/03/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.5,35.3,33.1,23.7,58.55,8.4,178.33,11.0
04/04/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.4,35.1,33.2,24.3,60.22,5.6,257.0,0.0
04/05/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.9,31.9,31.9,25.0,66.95,6.8,115.0,0.0
04/06/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.2,36.7,34.9,23.3,51.96,6.5,97.33,0.0
04/07/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.3,35.9,34.1,24.7,58.41,8.5,171.0,0.0
04/08/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.3,36.1,33.8,23.6,56.14,4.4,169.67,0.0
04/09/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.4,36.3,34.4,24.7,57.68,9.3,157.5,0.0
04/10/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.8,32.8,32.8,25.8,66.88,9.9,168.0,0.0
04/11/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.4,37.7,35.5,24.8,55.07,13.6,156.67,0.0
04/12/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.7,36.5,34.6,25.2,58.76,6.6,171.0,0.0
04/13/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.7,37.7,35.6,25.2,56.24,11.2,176.0,0.0
04/14/2019,Chai Nat Rice Seed Center 2,14.897,100.345,33.1,36.5,34.8,25.7,59.8,11.1,158.5,0.0
04/15/2019,Chai Nat Rice Seed Center 2,14.897,100.345,33.3,33.3,33.3,26.1,66.03,8.0,163.0,0.0
04/16/2019,Chai Nat Rice Seed Center 2,14.897,100.345,33.4,37.4,35.8,25.3,55.38,12.5,176.33,0.0
04/17/2019,Chai Nat Rice Seed Center 2,14.897,100.345,33.9,37.6,35.7,25.5,56.29,6.0,228.0,0.0
04/18/2019,Chai Nat Rice Seed Center 2,14.897,100.345,34.2,38.0,36.7,25.1,52.32,6.2,130.0,0.0
04/19/2019,Chai Nat Rice Seed Center 2,14.897,100.345,33.6,38.3,35.9,23.7,50.68,9.6,174.5,0.0
04/20/2019,Chai Nat Rice Seed Center 2,14.897,100.345,34.3,34.3,34.3,23.1,52.2,7.0,175.0,0.0
04/21/2019,Chai Nat Rice Seed Center 2,14.897,100.345,34.0,38.6,36.8,24.5,50.45,9.0,175.33,0.0
04/22/2019,Chai Nat Rice Seed Center 2,14.897,100.345,33.9,37.4,35.6,25.5,56.49,12.3,239.5,0.0
04/23/2019,Chai Nat Rice Seed Center 2,14.897,100.345,28.2,34.7,31.9,24.6,66.38,4.0,243.0,0.0
04/24/2019,Chai Nat Rice Seed Center 2,14.897,100.345,34.4,37.5,36.0,24.1,50.96,4.9,221.5,0.0
04/25/2019,Chai Nat Rice Seed Center 2,14.897,100.345,34.3,34.3,34.3,26.0,62.17,3.3,49.0,0.0
04/26/2019,Chai Nat Rice Seed Center 2,14.897,100.345,33.3,38.5,36.4,24.2,50.3,8.5,157.67,0.0
04/27/2019,Chai Nat Rice Seed Center 2,14.897,100.345,33.3,36.5,34.9,25.9,60.03,10.3,179.0,0.0
04/28/2019,Chai Nat Rice Seed Center 2,14.897,100.345,33.5,37.4,36.0,22.5,46.64,13.0,161.0,0.0
04/29/2019,Chai Nat Rice Seed Center 2,14.897,100.345,33.7,37.2,35.5,24.7,54.39,10.1,190.5,0.0
04/30/2019,Chai Nat Rice Seed Center 2,14.897,100.345,34.1,34.1,34.1,25.3,60.28,5.3,220.0,0.0
05/01/2019,Chai Nat Rice Seed Center 2,14.897,100.345,33.5,38.8,36.6,22.8,45.59,8.5,211.33,0.0
05/02/2019,Chai Nat Rice Seed Center 2,14.897,100.345,34.5,37.3,35.9,23.8,50.26,6.6,234.0,0.0
05/03/2019,Chai Nat Rice Seed Center 2,14.897,100.345,35.0,39.0,37.4,23.8,46.41,11.4,151.67,0.0
05/04/2019,Chai Nat Rice Seed Center 2,14.897,100.345,35.1,37.8,36.5,24.4,50.18,5.9,224.0,0.0
05/05/2019,Chai Nat Rice Seed Center 2,14.897,100.345,33.4,33.4,33.4,24.9,61.23,7.3,108.0,0.0
05/06/2019,Chai Nat Rice Seed Center 2,14.897,100.345,33.8,38.0,36.4,23.9,49.07,5.4,189.67,0.0
05/07/2019,Chai Nat Rice Seed Center 2,14.897,100.345,33.3,36.4,34.9,22.8,49.9,9.0,167.5,0.0
05/08/2019,Chai Nat Rice Seed Center 2,14.897,100.345,33.6,37.2,35.9,23.1,48.22,7.7,186.67,0.0
05/09/2019,Chai Nat Rice Seed Center 2,14.897,100.345,33.3,35.6,34.5,23.5,53.22,6.5,220.5,0.0
05/10/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.5,32.5,32.5,23.8,59.97,2.7,298.0,0.0
05/11/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.6,35.5,33.9,24.5,58.39,6.8,278.0,0.0
05/12/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.1,35.5,33.8,24.8,59.84,5.7,163.5,0.0
05/13/2019,Chai Nat Rice Seed Center 2,14.897,100.345,27.1,31.6,29.4,25.0,77.44,4.0,243.67,1.0
05/14/2019,Chai Nat Rice Seed Center 2,14.897,100.345,27.8,30.4,29.1,24.4,76.14,3.3,313.5,1.0
05/15/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.2,31.2,31.2,24.9,69.51,7.4,215.0,0.0
05/16/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.0,35.0,33.9,24.2,57.45,6.9,191.33,0.0
05/17/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.6,35.8,34.2,23.4,53.58,11.2,223.0,0.0
05/18/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.6,36.9,35.2,23.0,49.8,5.3,233.33,0.0
05/19/2019,Chai Nat Rice Seed Center 2,14.897,100.345,33.7,36.9,35.3,22.6,48.37,6.5,218.5,0.0
05/20/2019,Chai Nat Rice Seed Center 2,14.897,100.345,33.8,33.8,33.8,25.8,62.94,6.1,101.0,0.0
05/21/2019,Chai Nat Rice Seed Center 2,14.897,100.345,33.5,37.6,36.0,24.9,53.24,6.0,176.33,0.0
05/22/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.0,32.9,31.0,24.4,68.56,5.7,34.0,0.0
05/23/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.3,34.4,32.6,24.2,61.63,14.9,229.67,0.0
05/24/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.4,34.3,32.3,24.2,62.86,5.7,220.0,0.0
05/25/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.2,32.2,32.2,24.4,63.69,2.9,165.0,0.0
05/26/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.4,35.8,34.3,24.1,55.96,8.0,184.33,0.0
05/27/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.2,34.8,33.5,24.4,59.04,6.1,141.0,0.0
05/28/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.5,34.3,33.2,24.4,60.26,9.3,175.33,0.0
05/29/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.7,33.4,32.1,24.8,65.77,3.8,156.0,0.0
05/30/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.5,30.5,30.5,25.7,75.64,8.9,162.0,0.0
05/31/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.7,34.3,32.9,24.5,61.75,7.0,186.33,0.0
06/01/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.5,34.7,33.5,24.5,59.8,12.1,207.67,0.0
06/02/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.2,34.2,32.7,25.8,67.55,5.2,170.5,0.0
06/03/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.0,35.1,33.4,24.6,60.52,4.4,179.33,0.0
06/04/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.9,35.5,34.2,24.6,57.74,7.1,295.5,0.0
06/05/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.6,32.6,32.6,25.4,65.84,6.1,175.0,0.0
06/06/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.2,33.3,32.0,25.1,66.94,6.7,183.0,40.94
06/07/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.6,33.8,32.2,25.5,68.36,7.5,202.0,0.0
06/08/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.9,34.6,33.1,25.0,63.38,2.4,240.33,0.0
06/09/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.1,33.6,32.3,25.2,66.28,10.3,230.0,0.0
06/10/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.7,31.7,31.7,24.5,65.69,9.7,183.0,0.0
06/11/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.3,31.5,31.1,24.7,68.98,12.1,170.67,6.0
06/12/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.3,33.4,32.3,25.0,65.45,9.6,190.5,0.4
06/13/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.2,33.8,33.1,24.6,61.26,10.2,192.67,0.0
06/14/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.8,34.5,33.1,24.7,61.77,9.4,197.0,0.0
06/15/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.5,32.5,32.5,24.2,61.72,9.7,195.0,0.0
06/16/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.8,33.7,32.2,24.4,63.96,17.0,192.0,1.05
06/17/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.7,30.1,29.9,24.5,72.97,9.2,186.0,0.11
06/18/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.1,32.0,31.7,23.9,63.58,8.2,179.33,0.0
06/19/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.5,33.2,31.8,24.5,65.43,8.9,181.0,0.1
06/20/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.6,31.6,31.6,23.7,62.79,5.8,168.0,0.0
06/21/2019,Chai Nat Rice Seed Center 2,14.897,100.345,33.3,36.7,35.2,22.9,49.27,8.7,224.0,0.0
06/22/2019,Chai Nat Rice Seed Center 2,14.897,100.345,34.4,37.0,35.7,24.4,52.31,4.3,275.0,0.0
06/23/2019,Chai Nat Rice Seed Center 2,14.897,100.345,33.4,36.6,35.4,25.3,56.26,5.3,184.0,0.0
06/24/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.0,34.1,32.6,25.0,64.94,10.4,169.0,0.0
06/25/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.9,30.9,30.9,24.5,68.81,8.0,203.0,0.0
06/26/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.0,34.2,33.4,24.4,59.37,9.8,195.67,0.0
06/27/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.6,33.5,32.6,23.4,58.55,10.8,220.5,0.0
06/28/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.2,32.4,31.9,23.9,62.48,14.9,188.33,0.2
06/29/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.0,31.0,30.5,23.7,66.84,12.9,199.5,0.0
06/30/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.2,29.2,29.2,24.4,75.39,7.1,167.0,0.7
07/01/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.2,33.2,32.1,23.7,61.32,10.8,210.0,0.0
07/02/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.0,33.4,31.7,23.9,63.97,7.3,226.0,0.2
07/03/2019,Chai Nat Rice Seed Center 2,14.897,100.345,24.7,25.1,24.9,23.8,93.48,5.5,110.33,20.98
07/04/2019,Chai Nat Rice Seed Center 2,14.897,100.345,26.9,29.8,28.3,23.5,75.37,12.7,196.5,0.43
07/05/2019,Chai Nat Rice Seed Center 2,14.897,100.345,28.6,28.6,28.6,23.6,74.03,7.0,195.0,0.0
07/06/2019,Chai Nat Rice Seed Center 2,14.897,100.345,28.8,32.8,31.2,24.0,66.45,5.9,173.33,0.0
07/07/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.0,32.0,30.5,23.7,67.49,6.4,186.0,0.0
07/08/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.9,33.8,32.9,23.8,59.07,12.8,205.33,0.0
07/09/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.4,33.5,32.5,23.6,59.94,10.2,195.5,0.0
07/10/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.1,31.1,31.1,23.2,63.02,8.5,224.0,0.0
07/11/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.7,34.5,33.5,22.8,54.0,9.4,219.67,0.0
07/12/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.9,34.6,33.2,23.4,56.44,5.3,179.0,0.0
07/13/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.2,35.5,34.1,23.2,53.52,4.5,129.0,0.0
07/14/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.5,33.0,31.7,23.0,59.96,5.7,295.0,0.0
07/15/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.5,31.5,31.5,23.3,61.93,7.9,251.0,0.0
07/16/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.4,35.2,33.8,23.0,53.61,6.5,183.33,0.0
07/17/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.2,34.0,32.6,23.3,58.18,6.7,176.5,0.0
07/18/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.8,35.4,33.8,23.6,55.48,9.9,193.0,0.0
07/19/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.3,35.2,33.7,24.0,57.06,4.6,251.5,0.0
07/20/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.1,32.1,32.1,24.0,62.42,4.9,163.0,0.0
07/21/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.3,34.6,33.2,23.9,58.77,9.5,178.67,0.0
07/22/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.1,34.4,33.3,23.9,58.0,3.3,178.0,0.0
07/23/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.7,33.5,32.5,24.4,62.52,5.5,217.33,0.0
07/24/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.5,33.5,32.5,23.7,60.25,7.5,178.5,0.0
07/25/2019,Chai Nat Rice Seed Center 2,14.897,100.345,28.8,28.8,28.8,22.5,68.81,5.9,200.0,0.0
07/26/2019,Chai Nat Rice Seed Center 2,14.897,100.345,27.4,32.1,30.2,23.9,69.77,5.3,141.67,0.68
07/27/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.5,34.1,32.3,20.8,51.3,7.5,234.0,0.0
07/28/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.5,35.0,33.2,23.0,55.23,5.4,182.0,0.0
07/29/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.9,35.1,34.0,22.6,51.53,7.3,247.5,0.0
07/30/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.0,31.0,31.0,22.2,59.48,6.8,169.0,0.0
07/31/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.6,34.8,33.0,22.0,52.6,10.8,239.0,1.0
08/01/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.1,30.7,29.8,22.9,66.38,9.6,205.67,2.0
08/02/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.1,34.1,31.6,21.9,57.7,11.6,230.5,0.3
08/03/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.6,32.5,31.7,22.1,56.86,10.9,229.33,0.0
08/04/2019,Chai Nat Rice Seed Center 2,14.897,100.345,27.9,29.8,28.8,22.9,70.29,10.1,208.0,0.0
08/05/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.2,29.2,29.2,23.0,69.63,7.7,195.0,0.0
08/06/2019,Chai Nat Rice Seed Center 2,14.897,100.345,28.7,32.0,30.7,23.9,67.67,3.0,181.33,0.0
08/07/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.0,31.9,31.0,23.8,65.58,6.0,201.5,0.1
08/08/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.7,32.6,31.4,24.5,67.28,6.9,248.67,0.0
08/09/2019,Chai Nat Rice Seed Center 2,14.897,100.345,28.4,32.9,30.6,24.1,69.24,2.7,198.5,0.3
08/10/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.6,29.6,29.6,24.7,75.0,4.8,180.0,0.0
08/11/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.7,32.3,31.2,24.5,67.42,8.7,184.33,3.81
08/12/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.2,31.8,30.5,24.5,70.59,7.2,189.0,0.0
08/13/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.9,32.7,31.7,24.8,67.04,8.3,198.33,0.3
08/14/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.7,33.2,31.9,24.9,66.66,10.0,182.0,0.0
08/15/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.5,29.5,29.5,25.1,77.19,2.3,199.0,0.0
08/16/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.4,34.0,32.8,24.5,62.37,4.3,227.0,0.0
08/17/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.2,33.3,32.2,24.1,62.62,11.5,187.0,0.0
08/18/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.0,33.3,32.0,23.6,61.46,6.7,181.67,0.0
08/19/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.6,33.1,31.8,23.8,62.85,6.3,198.0,0.0
08/20/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.1,30.1,30.1,25.0,74.19,5.3,227.0,0.0
08/21/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.7,32.9,31.8,23.4,61.62,9.8,181.67,0.0
08/22/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.9,32.2,31.1,24.2,67.09,10.7,179.5,0.0
08/23/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.5,32.2,31.7,24.3,65.08,5.7,180.67,0.0
08/24/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.8,32.5,31.1,24.1,66.64,6.1,207.0,0.0
08/25/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.6,29.6,29.6,24.5,74.27,3.5,165.0,0.0
08/26/2019,Chai Nat Rice Seed Center 2,14.897,100.345,28.1,31.9,30.5,24.1,69.31,9.9,197.33,0.0
08/27/2019,Chai Nat Rice Seed Center 2,14.897,100.345,27.7,30.0,28.8,24.0,75.36,5.5,235.5,2.01
08/28/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.0,34.1,32.6,23.8,60.25,5.0,217.67,0.0
08/29/2019,Chai Nat Rice Seed Center 2,14.897,100.345,28.3,30.1,29.2,24.8,77.25,2.1,179.0,0.0
08/30/2019,Chai Nat Rice Seed Center 2,14.897,100.345,25.9,26.6,26.2,24.5,90.09,1.8,277.33,0.93
08/31/2019,Chai Nat Rice Seed Center 2,14.897,100.345,25.7,31.1,29.1,24.2,75.39,13.0,205.67,5.02
09/01/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.3,32.4,31.4,24.4,66.84,6.5,182.0,0.5
09/02/2019,Chai Nat Rice Seed Center 2,14.897,100.345,28.1,31.2,29.6,24.1,72.55,7.5,247.5,0.3
09/03/2019,Chai Nat Rice Seed Center 2,14.897,100.345,27.8,30.2,29.4,25.1,77.86,3.5,296.33,1.45
09/04/2019,Chai Nat Rice Seed Center 2,14.897,100.345,28.3,31.7,30.0,24.4,72.37,7.0,197.0,0.1
09/05/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.9,29.9,29.9,23.9,70.43,9.2,169.0,0.0
09/06/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.7,32.9,31.7,24.1,64.2,7.3,218.67,1.0
09/07/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.5,32.7,31.6,23.8,63.72,9.9,192.0,0.0
09/08/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.3,33.4,32.5,24.2,61.97,7.5,238.0,0.55
09/09/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.2,34.3,32.7,24.1,60.96,7.5,190.5,0.0
09/10/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.7,30.7,30.7,23.8,66.62,9.2,197.0,0.0
09/11/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.1,33.9,32.2,23.1,58.98,7.5,218.0,0.0
09/12/2019,Chai Nat Rice Seed Center 2,14.897,100.345,28.5,32.0,30.2,23.9,69.27,3.4,301.5,0.0
09/13/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.8,34.2,32.9,24.2,60.46,5.6,291.33,0.0
09/14/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.0,32.7,31.3,25.3,70.3,6.8,218.0,0.0
09/15/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.0,31.0,31.0,25.1,71.04,2.9,342.0,0.0
09/16/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.5,33.3,31.3,25.0,69.55,5.1,263.0,33.43
09/17/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.0,33.4,32.2,24.9,65.6,2.2,110.0,0.0
09/18/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.3,33.7,32.5,25.6,67.25,3.6,153.33,1.0
09/19/2019,Chai Nat Rice Seed Center 2,14.897,100.345,26.8,30.3,28.6,24.8,80.31,1.8,181.0,5.16
09/20/2019,Chai Nat Rice Seed Center 2,14.897,100.345,28.0,28.0,28.0,25.2,84.45,0.0,0.0,0.2
09/21/2019,Chai Nat Rice Seed Center 2,14.897,100.345,25.8,27.7,26.8,25.1,90.66,3.7,334.0,12.36
09/22/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.1,31.4,30.3,23.3,66.87,6.0,35.0,0.2
09/23/2019,Chai Nat Rice Seed Center 2,14.897,100.345,28.4,29.0,28.8,21.9,66.54,10.9,77.67,0.3
09/24/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.2,31.4,30.3,21.6,59.82,6.6,63.0,0.0
09/25/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.2,30.2,30.2,21.1,58.38,8.6,55.0,0.0
09/26/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.2,33.7,32.7,22.2,54.01,9.4,50.0,0.0
09/27/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.3,33.5,32.4,21.4,52.55,7.6,57.0,0.0
09/28/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.6,33.8,32.6,20.9,50.73,11.3,34.67,0.0
09/29/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.6,33.4,32.5,22.5,55.95,4.5,32.0,0.0
09/30/2019,Chai Nat Rice Seed Center 2,14.897,100.345,32.0,32.0,32.0,23.9,62.27,3.2,326.0,0.0
10/01/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.3,34.0,33.1,25.1,63.27,7.6,144.67,0.0
10/02/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.9,33.7,32.3,25.5,67.63,5.3,126.0,0.0
10/03/2019,Chai Nat Rice Seed Center 2,14.897,100.345,31.4,33.9,33.1,25.4,64.45,5.2,161.33,0.0
10/04/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.9,34.3,32.6,24.7,63.63,4.3,194.5,0.0
10/05/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.6,29.6,29.6,24.4,73.49,4.1,20.0,0.0
10/06/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.0,31.7,30.1,23.4,67.8,3.6,92.33,4.02
10/07/2019,Chai Nat Rice Seed Center 2,14.897,100.345,29.7,33.0,31.4,23.0,61.58,5.9,77.5,0.0
10/08/2019,Chai Nat Rice Seed Center 2,14.897,100.345,30.1,32.7,31.2,24.0,65.91,6.7,123.33,1.0
