date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
05/21/2017,Ratchaburi Rice Seed Center2,13.682,99.77,32.9,36.1,34.7,26.1,61.26,7.3,315.67,0.0
05/22/2017,Ratchaburi Rice Seed Center2,13.682,99.77,32.6,35.2,33.9,24.9,59.66,8.7,271.0,0.0
05/23/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.2,35.1,33.1,25.9,66.18,11.5,282.67,0.0
05/24/2017,Ratchaburi Rice Seed Center2,13.682,99.77,32.3,35.1,33.7,25.8,63.74,12.7,295.0,0.0
05/25/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.5,29.5,29.5,25.3,78.03,5.5,238.0,0.0
05/26/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.5,33.9,32.2,25.8,69.32,6.9,275.0,0.0
05/27/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.3,29.7,29.5,26.4,83.65,7.6,64.5,5.8
05/28/2017,Ratchaburi Rice Seed Center2,13.682,99.77,27.5,32.0,29.6,25.7,80.0,2.8,178.0,14.47
05/29/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.4,31.2,30.3,26.0,78.06,7.8,163.0,2.49
05/30/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.3,28.3,28.3,26.2,88.84,0.8,89.0,0.0
05/31/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.5,34.1,32.4,25.7,67.91,8.4,136.33,0.0
06/01/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.7,34.5,33.5,25.8,64.39,4.7,208.67,0.0
06/02/2017,Ratchaburi Rice Seed Center2,13.682,99.77,32.3,34.7,33.5,24.6,59.89,4.5,267.0,0.0
06/03/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.8,34.9,33.7,25.6,62.94,7.1,207.0,3.4
06/04/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.1,34.1,32.6,26.0,68.47,2.5,243.5,0.0
06/05/2017,Ratchaburi Rice Seed Center2,13.682,99.77,32.2,32.2,32.2,24.0,61.96,0.6,270.0,0.0
06/06/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.3,33.8,32.0,24.8,66.22,5.8,134.0,0.0
06/07/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.9,32.3,31.6,24.4,65.64,3.1,181.0,0.0
06/08/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.6,30.8,30.0,25.0,74.78,5.2,208.0,0.0
06/09/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.2,32.1,30.1,25.8,78.42,5.8,172.0,0.7
06/10/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.3,31.3,31.3,25.0,69.08,6.1,146.0,0.0
06/11/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.5,33.2,31.7,24.1,64.64,14.2,263.33,0.0
06/12/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.6,33.3,32.0,23.7,61.8,6.4,173.5,0.0
06/13/2017,Ratchaburi Rice Seed Center2,13.682,99.77,32.0,35.3,34.0,23.8,55.38,8.2,225.67,0.0
06/14/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.6,33.4,32.0,22.8,58.9,9.7,219.0,0.0
06/15/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.1,30.1,30.1,22.7,64.59,2.1,246.0,0.0
06/16/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.5,35.2,33.6,22.7,53.04,6.3,320.33,0.0
06/17/2017,Ratchaburi Rice Seed Center2,13.682,99.77,32.3,35.1,33.7,23.9,56.67,9.0,279.5,0.0
06/18/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.5,33.7,32.8,24.4,61.24,9.5,267.0,0.0
06/19/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.7,34.6,33.1,24.2,59.91,9.0,252.0,0.0
06/20/2017,Ratchaburi Rice Seed Center2,13.682,99.77,32.0,32.0,32.0,23.9,62.61,1.0,237.0,0.0
06/21/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.6,34.2,33.2,24.8,61.6,7.8,192.0,0.0
06/22/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.9,33.3,32.1,25.1,66.78,8.4,236.5,0.0
06/23/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.4,33.4,32.3,23.4,59.46,9.2,250.67,0.0
06/24/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.6,34.0,32.8,23.7,58.86,15.4,283.0,0.0
06/25/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.0,31.0,31.0,23.8,65.37,5.5,267.0,0.0
06/26/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.6,32.7,31.9,23.2,60.4,14.2,258.33,0.6
06/27/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.7,33.0,32.3,22.9,57.74,2.5,289.0,0.0
06/28/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.3,35.1,33.7,23.3,55.11,4.5,159.0,0.0
06/29/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.4,34.3,32.8,23.6,58.66,3.7,158.5,8.4
06/30/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.8,31.8,31.8,24.4,65.02,3.0,65.0,0.0
07/01/2017,Ratchaburi Rice Seed Center2,13.682,99.77,26.4,33.5,30.4,24.1,70.13,4.3,225.0,2.42
07/02/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.3,33.4,31.9,24.2,64.07,6.2,233.0,0.0
07/03/2017,Ratchaburi Rice Seed Center2,13.682,99.77,27.2,32.7,30.5,24.3,70.33,5.0,181.67,6.98
07/04/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.7,32.4,30.6,24.0,69.04,3.1,115.0,0.0
07/05/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.6,28.6,28.6,24.2,76.94,4.4,279.0,0.0
07/06/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.9,34.2,31.9,24.2,64.58,7.7,283.67,2.79
07/07/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.8,32.4,31.1,23.8,65.43,5.0,212.0,0.0
07/08/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.9,31.8,30.1,24.7,73.2,6.1,182.67,7.0
07/09/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.6,33.3,32.0,24.2,63.62,3.1,159.5,0.0
07/10/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.5,28.5,28.5,24.7,79.68,1.9,331.0,0.0
07/11/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.5,32.1,30.1,24.3,71.6,3.4,256.67,21.0
07/12/2017,Ratchaburi Rice Seed Center2,13.682,99.77,27.4,28.9,28.2,24.9,82.32,1.1,202.5,0.27
07/13/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.9,31.7,30.8,24.6,69.77,5.5,219.33,2.0
07/14/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.6,32.3,31.4,23.6,63.47,10.6,232.0,0.0
07/15/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.0,29.0,29.0,23.8,73.65,10.6,242.0,0.0
07/16/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.4,31.2,30.6,22.8,63.68,12.6,257.0,0.0
07/17/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.5,30.6,30.0,23.8,69.6,7.4,223.0,0.0
07/18/2017,Ratchaburi Rice Seed Center2,13.682,99.77,27.9,31.4,29.8,24.8,74.79,6.9,225.33,3.14
07/19/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.5,31.2,29.9,25.0,75.21,5.1,225.0,0.0
07/20/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.0,28.0,28.0,24.7,82.09,0.9,237.0,0.4
07/21/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.3,32.5,31.2,23.5,64.05,4.0,232.33,0.0
07/22/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.1,32.5,31.3,23.9,65.11,11.9,268.0,0.0
07/23/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.9,33.7,32.8,23.9,59.73,7.1,243.0,0.0
07/24/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.7,32.6,31.2,24.1,66.55,11.4,242.5,0.0
07/25/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.0,29.0,29.0,24.9,78.27,1.7,260.0,0.0
07/26/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.9,30.4,29.9,23.4,68.41,13.4,287.0,0.0
07/27/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.4,31.4,30.4,23.9,68.16,11.2,240.0,0.0
07/28/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.4,31.7,30.6,24.0,68.13,9.9,236.0,9.77
07/29/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.7,34.3,32.5,24.1,61.71,14.5,216.0,0.0
07/30/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.9,31.9,31.9,23.1,59.82,10.9,297.0,0.0
07/31/2017,Ratchaburi Rice Seed Center2,13.682,99.77,32.1,35.4,34.1,23.8,55.16,6.6,197.33,0.0
08/01/2017,Ratchaburi Rice Seed Center2,13.682,99.77,32.3,35.7,34.3,22.8,51.41,20.6,256.67,0.0
08/02/2017,Ratchaburi Rice Seed Center2,13.682,99.77,32.4,35.4,33.9,23.9,56.38,12.6,249.5,0.0
08/03/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.1,31.8,31.4,24.6,67.58,10.3,281.0,0.84
08/04/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.2,32.1,31.1,25.5,72.26,12.4,247.5,0.36
08/05/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.1,31.1,31.1,25.1,70.78,3.6,168.0,0.0
08/06/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.2,33.0,31.3,25.1,70.2,7.8,180.33,0.0
08/07/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.0,30.9,29.9,25.1,75.72,4.7,140.0,0.0
08/08/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.9,31.2,31.0,25.8,73.9,9.3,310.5,0.96
08/09/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.9,33.0,31.4,24.7,67.72,6.5,275.5,0.1
08/10/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.5,31.5,31.5,23.5,62.59,4.8,259.0,0.0
08/11/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.4,34.3,32.4,24.8,64.44,13.0,207.0,0.2
08/12/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.3,34.6,32.9,23.4,57.57,13.4,330.5,0.0
08/13/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.9,35.5,34.2,24.3,56.73,7.0,292.67,0.0
08/14/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.1,34.3,32.7,24.7,63.21,7.5,299.5,0.0
08/15/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.2,31.2,31.2,24.5,67.71,8.1,183.0,0.0
08/16/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.1,32.8,30.6,24.8,71.99,6.2,267.67,4.37
08/17/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.6,31.1,29.8,24.6,73.85,3.4,179.5,0.0
08/18/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.8,32.6,30.7,24.0,68.0,9.5,245.0,0.0
08/19/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.2,33.4,31.8,23.9,63.2,11.1,345.5,0.0
08/20/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.3,29.3,29.3,24.6,75.82,3.6,179.0,0.0
08/21/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.9,32.5,31.4,24.8,68.35,4.5,189.67,2.05
08/22/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.1,33.3,32.2,24.5,63.81,7.1,126.5,0.0
08/23/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.1,32.9,30.9,24.8,70.55,6.2,233.0,1.58
08/24/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.0,32.4,31.2,24.6,68.16,2.8,128.5,0.0
08/25/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.8,29.8,29.8,24.4,72.9,3.0,150.0,0.0
08/26/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.4,31.6,31.0,24.5,68.79,15.1,250.67,11.16
08/27/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.4,31.4,29.9,24.3,72.07,11.2,318.5,0.0
08/28/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.4,31.8,30.2,24.2,70.23,8.1,198.67,8.0
08/29/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.1,30.0,29.1,24.1,74.8,3.6,313.5,0.1
08/30/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.1,30.1,30.1,23.9,69.33,4.2,304.0,0.0
08/31/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.6,33.7,32.3,25.0,65.91,8.6,173.33,0.0
09/01/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.0,35.3,33.4,25.4,63.13,9.6,218.33,0.0
09/02/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.0,33.2,32.1,24.1,62.57,4.2,242.5,0.0
09/03/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.1,34.6,33.3,24.2,59.04,9.5,212.67,0.0
09/04/2017,Ratchaburi Rice Seed Center2,13.682,99.77,32.0,33.9,33.0,24.4,60.81,7.3,98.0,0.0
09/05/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.4,30.4,30.4,24.9,72.24,1.4,265.0,0.0
09/06/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.9,33.7,31.4,25.1,70.05,9.2,152.0,6.0
09/07/2017,Ratchaburi Rice Seed Center2,13.682,99.77,27.8,31.6,29.7,26.0,81.33,3.1,229.0,10.47
09/08/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.5,33.8,32.5,25.5,66.74,4.2,227.0,0.0
09/09/2017,Ratchaburi Rice Seed Center2,13.682,99.77,32.2,35.2,33.7,25.0,60.74,6.4,218.0,0.0
09/10/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.9,31.9,31.9,25.5,68.98,6.0,344.0,0.0
09/11/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.5,34.0,32.8,25.0,64.08,5.1,216.67,0.0
09/12/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.0,33.8,32.4,24.7,64.05,6.1,250.5,0.0
09/13/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.7,35.2,33.8,24.4,58.04,8.4,241.33,0.0
09/14/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.7,35.6,33.7,25.0,60.76,13.1,306.5,0.0
09/15/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.9,31.9,31.9,25.3,68.39,4.2,229.0,0.0
09/16/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.3,32.7,31.1,25.4,72.18,6.6,134.33,0.1
09/17/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.4,30.6,30.0,25.0,74.62,4.8,155.0,1.0
09/18/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.8,33.1,31.4,23.0,62.01,10.3,260.0,0.0
09/19/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.3,34.3,32.8,24.0,60.23,7.3,283.0,0.0
09/20/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.9,30.9,30.9,24.7,69.44,6.5,284.0,0.0
09/21/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.7,34.4,33.5,25.6,63.71,8.1,136.67,0.0
09/22/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.5,33.0,31.7,25.3,69.01,4.0,167.0,0.0
09/23/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.5,32.4,30.4,25.2,74.1,4.9,178.0,2.1
09/24/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.8,31.8,30.3,24.9,73.36,2.8,187.5,0.0
09/25/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.7,30.7,30.7,24.1,67.89,1.1,259.0,0.0
09/26/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.6,32.2,31.0,24.4,68.29,4.5,217.33,0.0
09/27/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.9,33.2,32.1,24.1,62.92,5.8,139.0,0.0
09/28/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.3,35.2,33.6,25.6,63.56,11.2,304.33,0.0
09/29/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.0,32.0,30.5,25.2,73.6,8.8,328.0,35.8
09/30/2017,Ratchaburi Rice Seed Center2,13.682,99.77,27.9,27.9,27.9,25.5,86.91,0.6,250.0,2.5
10/01/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.2,32.5,31.9,25.4,68.68,1.1,219.0,0.0
10/02/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.1,30.7,30.4,25.3,74.44,3.6,268.0,2.0
10/03/2017,Ratchaburi Rice Seed Center2,13.682,99.77,24.6,30.8,27.8,24.6,83.82,7.2,277.5,26.61
10/04/2017,Ratchaburi Rice Seed Center2,13.682,99.77,27.1,29.6,28.3,24.9,81.75,0.5,200.0,0.0
10/05/2017,Ratchaburi Rice Seed Center2,13.682,99.77,27.8,27.8,27.8,25.1,85.27,0.3,120.0,0.0
10/06/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.8,32.9,31.1,24.9,70.42,5.2,323.67,0.0
10/07/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.6,31.3,30.0,25.3,76.33,5.5,295.5,1.2
10/08/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.6,31.5,29.9,25.4,77.03,6.1,147.33,19.2
10/09/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.2,32.1,30.6,26.3,78.12,7.2,179.0,0.0
10/10/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.6,30.6,30.6,25.7,74.84,6.1,306.0,0.0
10/11/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.9,33.4,32.5,25.7,67.92,5.8,104.33,0.0
10/12/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.8,30.0,29.4,26.0,82.13,4.7,171.0,0.0
10/13/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.1,31.0,29.9,26.2,80.82,5.3,224.0,1.17
10/14/2017,Ratchaburi Rice Seed Center2,13.682,99.77,27.8,30.5,29.2,25.6,81.67,5.8,308.5,2.83
10/15/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.9,30.9,30.9,24.3,67.8,4.6,231.0,0.0
10/16/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.2,33.1,31.9,24.7,65.93,8.3,239.0,0.0
10/17/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.7,30.6,30.2,24.5,71.66,5.5,278.0,0.0
10/18/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.7,30.6,29.9,25.4,76.93,7.7,117.0,29.0
10/19/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.7,31.9,30.8,24.4,69.06,5.2,330.0,0.0
10/20/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.0,31.0,31.0,24.7,68.87,8.0,348.0,0.0
10/21/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.2,34.7,33.3,24.6,60.93,8.0,308.67,0.0
10/22/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.9,32.5,31.7,25.5,69.85,8.3,329.0,0.0
10/23/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.4,32.8,31.4,25.3,70.13,12.0,317.67,0.0
10/24/2017,Ratchaburi Rice Seed Center2,13.682,99.77,26.3,27.7,27.0,25.5,91.78,4.7,320.0,8.5
10/25/2017,Ratchaburi Rice Seed Center2,13.682,99.77,27.6,27.6,27.6,24.9,85.05,1.4,357.0,0.0
10/26/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.3,31.7,30.4,24.5,71.12,6.3,208.0,0.0
10/27/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.0,31.7,30.8,23.8,66.35,11.2,178.0,0.0
10/28/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.9,32.2,31.4,24.0,65.1,8.9,122.0,0.0
10/29/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.5,32.3,30.9,23.1,63.66,6.5,182.0,0.0
10/30/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.3,29.3,29.3,21.2,61.9,11.1,358.0,0.0
10/31/2017,Ratchaburi Rice Seed Center2,13.682,99.77,27.8,29.7,29.1,19.7,57.18,13.7,115.67,0.0
11/01/2017,Ratchaburi Rice Seed Center2,13.682,99.77,27.9,30.2,28.9,20.5,60.62,15.1,120.33,0.0
11/02/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.3,30.9,30.1,21.1,58.52,11.4,175.5,0.0
11/03/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.9,31.0,30.2,19.0,51.32,11.4,34.67,0.0
11/04/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.2,30.7,29.4,16.9,46.92,17.4,20.0,0.0
11/05/2017,Ratchaburi Rice Seed Center2,13.682,99.77,27.4,27.4,27.4,18.0,56.43,13.5,38.0,0.0
11/06/2017,Ratchaburi Rice Seed Center2,13.682,99.77,22.0,25.7,24.4,20.4,78.42,12.8,348.0,0.53
11/07/2017,Ratchaburi Rice Seed Center2,13.682,99.77,26.5,29.3,27.9,21.4,67.86,15.2,2.0,0.0
11/08/2017,Ratchaburi Rice Seed Center2,13.682,99.77,26.2,28.0,27.3,22.3,74.45,8.1,235.67,1.2
11/09/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.0,30.5,29.2,23.6,72.07,8.8,178.5,0.0
11/10/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.8,29.8,29.8,24.1,71.61,7.6,45.0,0.0
11/11/2017,Ratchaburi Rice Seed Center2,13.682,99.77,26.0,28.8,27.7,24.6,83.64,8.0,157.67,27.85
11/12/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.3,31.5,29.9,24.3,72.66,3.6,164.0,0.0
11/13/2017,Ratchaburi Rice Seed Center2,13.682,99.77,26.5,30.6,29.0,24.8,78.42,9.3,297.0,0.3
11/14/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.0,32.7,31.4,25.6,72.05,6.1,326.5,0.0
11/15/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.6,30.6,30.6,25.2,72.81,0.8,81.0,0.0
11/16/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.7,30.0,29.3,25.4,79.61,5.8,158.67,4.21
11/17/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.7,32.3,31.0,26.1,75.4,6.1,179.5,0.0
11/18/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.7,34.2,32.9,25.1,63.96,6.9,232.67,0.0
11/19/2017,Ratchaburi Rice Seed Center2,13.682,99.77,31.3,34.2,32.8,26.2,68.93,6.8,163.5,0.0
11/20/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.9,28.9,28.9,24.5,77.14,5.6,343.0,0.0
11/21/2017,Ratchaburi Rice Seed Center2,13.682,99.77,25.2,25.7,25.5,24.1,91.85,5.0,326.67,7.77
11/22/2017,Ratchaburi Rice Seed Center2,13.682,99.77,27.5,30.2,28.8,25.1,80.64,8.2,337.5,0.0
11/23/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.2,30.1,29.4,24.5,75.01,7.5,142.67,0.0
11/24/2017,Ratchaburi Rice Seed Center2,13.682,99.77,26.6,28.1,27.4,22.1,72.81,10.6,187.5,0.0
11/25/2017,Ratchaburi Rice Seed Center2,13.682,99.77,25.8,25.8,25.8,19.3,67.21,8.9,9.0,0.0
11/26/2017,Ratchaburi Rice Seed Center2,13.682,99.77,27.1,30.0,28.9,20.3,60.1,13.7,122.0,0.0
11/27/2017,Ratchaburi Rice Seed Center2,13.682,99.77,27.3,29.6,28.5,21.3,65.11,16.5,184.0,0.0
11/28/2017,Ratchaburi Rice Seed Center2,13.682,99.77,27.8,30.1,29.3,22.4,66.8,11.8,235.0,0.0
11/29/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.0,31.0,30.0,22.2,62.95,15.5,180.5,0.0
11/30/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.2,28.2,28.2,22.7,72.0,13.1,9.0,0.0
12/01/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.1,30.4,29.6,22.3,65.16,12.1,123.33,0.0
12/02/2017,Ratchaburi Rice Seed Center2,13.682,99.77,27.7,30.1,28.9,20.9,62.39,11.6,194.5,0.0
12/03/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.7,31.6,30.6,21.5,58.47,16.6,330.33,0.0
12/04/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.7,30.4,29.5,21.6,62.64,17.6,6.0,0.0
12/05/2017,Ratchaburi Rice Seed Center2,13.682,99.77,26.4,26.4,26.4,21.5,74.27,9.6,345.0,0.0
12/06/2017,Ratchaburi Rice Seed Center2,13.682,99.77,27.2,30.1,28.9,21.1,63.0,7.1,340.33,0.0
12/07/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.4,31.5,29.9,22.1,63.18,3.6,25.5,0.0
12/08/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.6,31.8,30.6,23.4,65.98,6.9,156.33,0.0
12/09/2017,Ratchaburi Rice Seed Center2,13.682,99.77,27.6,29.0,28.3,20.9,64.29,4.5,32.0,0.0
12/10/2017,Ratchaburi Rice Seed Center2,13.682,99.77,27.5,27.5,27.5,20.8,66.76,0.3,5.0,0.0
12/11/2017,Ratchaburi Rice Seed Center2,13.682,99.77,28.2,32.3,30.7,22.4,62.11,4.7,226.33,0.0
12/12/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.3,33.2,31.3,22.5,60.51,4.0,211.5,0.0
12/13/2017,Ratchaburi Rice Seed Center2,13.682,99.77,30.2,34.5,32.8,22.7,56.26,4.3,303.33,0.0
12/14/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.8,33.7,31.8,24.1,64.53,5.2,341.5,0.0
12/15/2017,Ratchaburi Rice Seed Center2,13.682,99.77,29.3,29.3,29.3,24.5,75.49,5.2,322.0,0.0
12/16/2017,Ratchaburi Rice Seed Center2,13.682,99.77,27.7,30.3,29.3,21.9,64.65,14.5,125.0,0.0
12/17/2017,Ratchaburi Rice Seed Center2,13.682,99.77,25.6,27.3,26.5,18.4,61.18,5.8,5.5,0.0
12/18/2017,Ratchaburi Rice Seed Center2,13.682,99.77,23.0,25.9,24.8,13.4,49.14,15.5,25.33,0.0
12/19/2017,Ratchaburi Rice Seed Center2,13.682,99.77,21.0,22.7,21.9,8.7,42.92,16.6,34.0,0.0
12/20/2017,Ratchaburi Rice Seed Center2,13.682,99.77,20.4,20.4,20.4,8.1,45.06,12.7,23.0,0.0
12/21/2017,Ratchaburi Rice Seed Center2,13.682,99.77,21.0,24.7,23.3,8.8,39.8,24.7,237.0,0.0
12/22/2017,Ratchaburi Rice Seed Center2,13.682,99.77,23.8,27.2,25.5,12.4,44.25,14.8,178.0,0.0
12/23/2017,Ratchaburi Rice Seed Center2,13.682,99.77,25.7,30.9,29.0,17.3,49.43,12.5,357.33,0.0
12/24/2017,Ratchaburi Rice Seed Center2,13.682,99.77,27.6,31.5,29.6,19.3,54.33,15.7,194.5,0.0
