date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
08/17/2015,Chachoengsao Rice research Center,13.873,100.951,29.5,34.7,32.4,21.4,53.11,21.7,267.17,0.0
08/18/2015,Chachoengsao Rice research Center,13.873,100.951,29.5,31.0,30.2,22.2,62.36,14.8,275.0,0.0
08/19/2015,Chachoengsao Rice research Center,13.873,100.951,29.5,36.5,33.8,21.5,49.24,19.5,308.75,0.0
08/20/2015,Chachoengsao Rice research Center,13.873,100.951,29.0,33.5,31.4,22.1,57.9,13.9,299.25,0.0
08/21/2015,Chachoengsao Rice research Center,13.873,100.951,29.5,33.5,31.7,22.7,59.33,22.8,238.5,0.6
08/22/2015,Chachoengsao Rice research Center,13.873,100.951,30.0,33.0,31.9,21.7,54.99,22.2,246.17,0.0
08/23/2015,Chachoengsao Rice research Center,13.873,100.951,29.0,30.0,29.5,21.5,62.2,13.9,245.0,0.0
08/24/2015,Chachoengsao Rice research Center,13.873,100.951,30.0,35.0,33.0,21.9,52.54,24.1,262.63,0.0
08/25/2015,Chachoengsao Rice research Center,13.873,100.951,31.0,33.5,32.2,23.0,58.39,17.5,210.25,0.0
08/26/2015,Chachoengsao Rice research Center,13.873,100.951,28.5,32.5,31.1,22.1,58.89,21.3,226.8,0.08
08/27/2015,Chachoengsao Rice research Center,13.873,100.951,29.0,32.5,31.4,22.1,58.36,17.7,233.67,0.0
08/28/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,29.0,28.5,23.0,72.2,10.3,263.5,0.0
08/29/2015,Chachoengsao Rice research Center,13.873,100.951,28.5,34.0,32.1,21.9,55.14,22.3,253.38,0.0
08/30/2015,Chachoengsao Rice research Center,13.873,100.951,29.0,32.5,30.8,21.9,59.47,16.6,245.0,0.0
08/31/2015,Chachoengsao Rice research Center,13.873,100.951,29.5,33.0,31.8,22.1,56.82,18.6,238.5,0.0
09/01/2015,Chachoengsao Rice research Center,13.873,100.951,28.5,33.5,31.6,23.1,60.96,19.4,220.4,0.0
09/02/2015,Chachoengsao Rice research Center,13.873,100.951,29.0,33.3,31.4,23.3,62.52,16.6,220.17,0.0
09/03/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,30.0,29.0,23.5,72.4,8.5,182.5,0.0
09/04/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,32.5,30.9,23.9,66.56,13.8,150.5,18.67
09/05/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,31.0,29.2,23.5,71.38,9.4,255.5,0.0
09/06/2015,Chachoengsao Rice research Center,13.873,100.951,29.0,33.5,32.2,22.8,57.99,17.7,225.8,0.0
09/07/2015,Chachoengsao Rice research Center,13.873,100.951,29.5,34.4,32.0,21.8,54.91,22.3,281.33,0.0
09/08/2015,Chachoengsao Rice research Center,13.873,100.951,29.5,31.0,30.2,22.0,61.47,22.3,285.0,0.0
09/09/2015,Chachoengsao Rice research Center,13.873,100.951,29.5,35.0,33.0,21.7,52.01,19.4,287.0,0.0
09/10/2015,Chachoengsao Rice research Center,13.873,100.951,26.0,27.5,26.8,24.3,86.31,9.5,101.0,4.68
09/11/2015,Chachoengsao Rice research Center,13.873,100.951,26.5,30.0,28.3,24.2,78.61,12.1,151.7,26.52
09/12/2015,Chachoengsao Rice research Center,13.873,100.951,28.5,32.8,30.9,23.4,64.75,13.7,223.17,0.0
09/13/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,30.0,29.0,23.0,70.23,15.0,267.5,0.0
09/14/2015,Chachoengsao Rice research Center,13.873,100.951,27.0,31.5,29.7,23.5,69.8,13.0,316.25,1.49
09/15/2015,Chachoengsao Rice research Center,13.873,100.951,27.0,28.1,27.6,22.7,74.38,16.6,291.25,0.0
09/16/2015,Chachoengsao Rice research Center,13.873,100.951,25.5,29.1,27.9,24.5,81.97,21.3,310.8,2.45
09/17/2015,Chachoengsao Rice research Center,13.873,100.951,26.0,28.3,27.2,24.8,86.78,16.6,271.83,5.06
09/18/2015,Chachoengsao Rice research Center,13.873,100.951,27.0,29.0,28.0,24.2,80.35,17.5,182.5,0.0
09/19/2015,Chachoengsao Rice research Center,13.873,100.951,25.5,32.5,30.0,22.6,65.6,8.5,91.13,0.0
09/20/2015,Chachoengsao Rice research Center,13.873,100.951,29.0,32.5,30.8,23.8,66.45,9.2,294.67,0.0
09/21/2015,Chachoengsao Rice research Center,13.873,100.951,30.0,35.5,33.7,23.9,56.97,16.6,279.6,0.0
09/22/2015,Chachoengsao Rice research Center,13.873,100.951,29.5,32.5,31.1,23.4,64.02,14.8,234.17,0.0
09/23/2015,Chachoengsao Rice research Center,13.873,100.951,27.5,27.5,27.5,25.0,86.3,11.2,135.0,0.0
09/24/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,33.0,30.9,23.7,65.86,24.1,217.88,0.0
09/25/2015,Chachoengsao Rice research Center,13.873,100.951,29.0,31.1,30.3,22.7,64.08,21.3,227.0,0.0
09/26/2015,Chachoengsao Rice research Center,13.873,100.951,28.5,33.5,32.2,22.7,57.72,16.8,247.3,0.0
09/27/2015,Chachoengsao Rice research Center,13.873,100.951,29.1,34.0,31.6,23.6,63.19,9.4,266.0,0.0
09/28/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,30.5,29.2,24.0,73.61,3.8,170.0,0.0
09/29/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,33.0,31.2,23.9,65.46,12.0,207.13,0.0
09/30/2015,Chachoengsao Rice research Center,13.873,100.951,27.5,31.5,29.5,25.1,77.45,9.4,107.75,0.0
10/01/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,32.5,30.3,24.8,72.57,22.2,143.6,0.0
10/02/2015,Chachoengsao Rice research Center,13.873,100.951,27.4,30.5,28.6,25.4,83.07,13.9,88.83,9.99
10/03/2015,Chachoengsao Rice research Center,13.873,100.951,24.0,24.5,24.2,23.0,92.79,15.8,92.5,0.0
10/04/2015,Chachoengsao Rice research Center,13.873,100.951,26.5,28.5,27.7,24.7,83.93,17.7,200.63,0.0
10/05/2015,Chachoengsao Rice research Center,13.873,100.951,26.0,30.5,28.5,24.8,80.98,13.8,139.0,0.0
10/06/2015,Chachoengsao Rice research Center,13.873,100.951,26.0,29.5,28.5,25.0,81.37,14.8,158.4,2.32
10/07/2015,Chachoengsao Rice research Center,13.873,100.951,27.5,32.5,30.4,24.5,71.3,13.8,141.83,2.0
10/08/2015,Chachoengsao Rice research Center,13.873,100.951,28.5,29.0,28.7,23.5,73.33,6.5,277.5,0.0
10/09/2015,Chachoengsao Rice research Center,13.873,100.951,25.0,28.0,26.3,24.3,89.11,13.9,117.75,6.01
10/10/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,31.0,29.8,24.2,72.28,12.1,179.0,0.0
10/11/2015,Chachoengsao Rice research Center,13.873,100.951,26.5,31.0,29.6,24.2,73.12,16.5,190.1,0.0
10/12/2015,Chachoengsao Rice research Center,13.873,100.951,26.5,29.2,28.0,22.4,71.78,14.7,59.83,0.0
10/13/2015,Chachoengsao Rice research Center,13.873,100.951,25.5,27.0,26.2,23.0,82.46,13.9,335.0,0.0
10/14/2015,Chachoengsao Rice research Center,13.873,100.951,25.0,32.0,29.4,22.7,67.85,17.5,151.88,0.0
10/15/2015,Chachoengsao Rice research Center,13.873,100.951,28.5,31.0,29.7,23.1,67.99,14.1,43.5,0.0
10/16/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,33.0,31.5,22.7,60.04,13.9,38.7,0.0
10/17/2015,Chachoengsao Rice research Center,13.873,100.951,29.0,33.1,31.4,22.7,60.27,12.0,105.0,0.0
10/18/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,29.5,28.7,24.0,75.64,7.6,65.0,0.0
10/19/2015,Chachoengsao Rice research Center,13.873,100.951,28.8,32.5,30.5,24.6,71.22,18.4,249.0,7.65
10/20/2015,Chachoengsao Rice research Center,13.873,100.951,28.5,30.5,29.6,25.4,78.31,10.5,121.5,0.0
10/21/2015,Chachoengsao Rice research Center,13.873,100.951,28.5,33.0,31.2,24.6,68.66,14.8,153.8,12.2
10/22/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,31.5,29.8,25.0,75.86,15.7,179.0,10.9
10/23/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,29.5,28.7,25.7,84.02,9.4,17.5,0.0
10/24/2015,Chachoengsao Rice research Center,13.873,100.951,29.0,33.5,31.8,23.1,60.46,19.5,92.0,0.0
10/25/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,31.0,29.7,20.7,59.2,13.0,55.5,0.0
10/26/2015,Chachoengsao Rice research Center,13.873,100.951,27.5,33.1,31.9,21.2,53.91,14.8,73.0,0.0
10/27/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,32.5,30.5,23.3,66.08,12.0,189.0,0.0
10/28/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,29.5,28.7,25.0,80.32,8.5,177.5,0.0
10/29/2015,Chachoengsao Rice research Center,13.873,100.951,28.5,34.0,31.8,23.6,62.76,16.8,81.63,0.0
10/30/2015,Chachoengsao Rice research Center,13.873,100.951,28.5,32.5,30.9,24.0,67.29,13.0,74.0,0.0
10/31/2015,Chachoengsao Rice research Center,13.873,100.951,29.5,34.5,32.9,22.5,55.0,21.4,83.8,0.0
11/01/2015,Chachoengsao Rice research Center,13.873,100.951,27.5,33.5,31.6,22.1,57.89,18.4,80.1,0.0
11/02/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,31.0,29.4,21.0,60.95,23.0,75.67,0.0
11/03/2015,Chachoengsao Rice research Center,13.873,100.951,27.0,27.5,27.2,20.5,66.65,17.5,90.0,0.0
11/04/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,34.0,31.5,22.1,58.29,11.2,74.13,0.0
11/05/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,31.0,29.8,22.1,63.73,13.8,34.5,0.0
11/06/2015,Chachoengsao Rice research Center,13.873,100.951,28.5,32.5,31.1,22.6,61.16,20.5,74.9,0.0
11/07/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,30.9,29.7,23.8,70.89,14.8,95.17,0.0
11/08/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,29.6,28.8,24.8,79.16,11.2,26.5,0.0
11/09/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,33.5,31.3,24.0,65.84,14.8,87.38,0.0
11/10/2015,Chachoengsao Rice research Center,13.873,100.951,27.5,31.0,29.4,24.2,73.83,11.2,117.75,0.0
11/11/2015,Chachoengsao Rice research Center,13.873,100.951,28.5,34.1,32.4,22.6,56.95,14.8,85.0,0.0
11/12/2015,Chachoengsao Rice research Center,13.873,100.951,28.5,33.6,31.4,23.9,65.22,13.9,65.0,0.0
11/13/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,29.5,28.7,26.2,86.72,7.6,52.5,0.0
11/14/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,33.7,31.6,23.6,63.45,16.8,98.88,0.0
11/15/2015,Chachoengsao Rice research Center,13.873,100.951,29.0,31.7,30.4,25.6,75.73,7.6,67.75,0.0
11/16/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,34.0,31.6,24.4,66.59,17.7,145.9,5.0
11/17/2015,Chachoengsao Rice research Center,13.873,100.951,28.5,33.6,31.6,24.5,66.98,11.2,119.0,3.0
11/18/2015,Chachoengsao Rice research Center,13.873,100.951,29.0,30.5,29.7,25.5,78.23,9.4,122.5,0.0
11/19/2015,Chachoengsao Rice research Center,13.873,100.951,27.5,34.0,31.8,23.8,63.67,17.7,92.88,0.0
11/20/2015,Chachoengsao Rice research Center,13.873,100.951,28.5,31.6,30.4,23.9,68.48,12.1,20.25,0.0
11/21/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,34.0,32.2,22.0,55.65,14.8,39.2,0.0
11/22/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,33.4,31.2,21.1,55.55,14.4,45.0,0.0
11/23/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,29.5,28.7,21.7,66.05,11.1,37.5,0.0
11/24/2015,Chachoengsao Rice research Center,13.873,100.951,28.5,33.5,31.9,21.3,54.16,13.0,82.75,0.0
11/25/2015,Chachoengsao Rice research Center,13.873,100.951,29.0,33.0,31.3,21.8,57.57,14.8,78.5,0.0
11/26/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,33.5,31.8,21.9,56.52,15.7,94.0,0.0
11/27/2015,Chachoengsao Rice research Center,13.873,100.951,27.0,31.2,29.4,20.4,58.49,22.3,66.83,0.0
11/28/2015,Chachoengsao Rice research Center,13.873,100.951,25.5,26.5,26.0,20.2,70.66,13.0,27.5,0.0
11/29/2015,Chachoengsao Rice research Center,13.873,100.951,27.0,33.5,30.9,21.4,57.53,13.0,44.13,0.0
11/30/2015,Chachoengsao Rice research Center,13.873,100.951,28.5,32.0,30.3,21.8,60.83,11.2,44.25,0.0
12/01/2015,Chachoengsao Rice research Center,13.873,100.951,29.5,35.0,33.1,21.2,49.88,14.8,93.0,0.0
12/02/2015,Chachoengsao Rice research Center,13.873,100.951,29.5,33.4,31.8,24.4,65.35,13.4,201.17,0.0
12/03/2015,Chachoengsao Rice research Center,13.873,100.951,27.5,29.0,28.2,23.5,75.56,13.9,10.0,0.0
12/04/2015,Chachoengsao Rice research Center,13.873,100.951,27.5,32.5,31.0,22.5,61.51,19.4,103.38,0.0
12/05/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,31.0,29.6,23.3,69.35,16.6,106.0,0.0
12/06/2015,Chachoengsao Rice research Center,13.873,100.951,26.5,31.7,29.9,21.8,62.37,15.7,35.0,0.0
12/07/2015,Chachoengsao Rice research Center,13.873,100.951,25.5,30.5,28.4,20.0,60.98,12.1,92.83,0.0
12/08/2015,Chachoengsao Rice research Center,13.873,100.951,25.5,26.5,26.0,19.0,65.39,11.2,12.5,0.0
12/09/2015,Chachoengsao Rice research Center,13.873,100.951,26.5,33.1,30.8,20.4,54.37,13.0,213.88,0.0
12/10/2015,Chachoengsao Rice research Center,13.873,100.951,27.0,32.0,29.7,21.5,62.27,7.6,46.75,0.0
12/11/2015,Chachoengsao Rice research Center,13.873,100.951,26.5,33.5,31.6,22.3,59.33,11.2,122.8,0.0
12/12/2015,Chachoengsao Rice research Center,13.873,100.951,27.0,33.4,30.4,24.3,70.63,13.0,171.67,0.0
12/13/2015,Chachoengsao Rice research Center,13.873,100.951,27.5,29.0,28.2,25.5,85.18,7.6,77.5,0.0
12/14/2015,Chachoengsao Rice research Center,13.873,100.951,27.5,34.0,31.7,22.9,60.86,10.3,105.13,0.0
12/15/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,32.5,30.3,22.6,64.05,8.5,121.5,0.0
12/16/2015,Chachoengsao Rice research Center,13.873,100.951,28.0,33.0,31.6,20.2,51.65,15.7,91.4,0.0
12/17/2015,Chachoengsao Rice research Center,13.873,100.951,25.0,28.7,26.8,16.9,54.61,29.7,84.17,0.0
12/18/2015,Chachoengsao Rice research Center,13.873,100.951,22.5,24.0,23.2,15.5,61.83,16.6,82.5,0.0
12/19/2015,Chachoengsao Rice research Center,13.873,100.951,22.0,29.5,26.9,16.0,52.12,13.9,47.0,0.0
12/20/2015,Chachoengsao Rice research Center,13.873,100.951,23.0,28.0,25.7,16.7,58.03,8.5,106.5,0.0
12/21/2015,Chachoengsao Rice research Center,13.873,100.951,23.5,32.0,29.5,16.9,47.62,14.8,183.2,0.0
12/22/2015,Chachoengsao Rice research Center,13.873,100.951,26.5,30.5,28.9,18.7,54.25,13.8,147.33,0.0
12/23/2015,Chachoengsao Rice research Center,13.873,100.951,26.5,26.5,26.5,19.7,66.5,12.1,182.5,0.0
12/24/2015,Chachoengsao Rice research Center,13.873,100.951,26.5,33.5,31.2,21.5,57.46,11.2,139.0,0.0
12/25/2015,Chachoengsao Rice research Center,13.873,100.951,27.0,30.5,29.1,24.5,76.62,8.5,74.5,0.0
12/26/2015,Chachoengsao Rice research Center,13.873,100.951,26.5,33.8,31.5,22.0,58.99,19.5,119.8,0.0
12/27/2015,Chachoengsao Rice research Center,13.873,100.951,27.0,32.5,30.1,22.9,67.0,18.4,78.83,0.0
12/28/2015,Chachoengsao Rice research Center,13.873,100.951,27.5,29.0,28.2,19.7,60.05,16.7,105.0,0.0
12/29/2015,Chachoengsao Rice research Center,13.873,100.951,27.0,32.5,30.3,19.2,52.25,19.4,102.0,0.0
12/30/2015,Chachoengsao Rice research Center,13.873,100.951,26.0,30.0,28.3,18.7,56.41,22.3,91.0,0.0
12/31/2015,Chachoengsao Rice research Center,13.873,100.951,26.0,32.0,30.1,18.5,50.22,24.1,72.6,0.0
01/01/2016,Chachoengsao Rice research Center,13.873,100.951,24.0,30.5,28.2,17.1,51.41,18.5,63.7,0.0
01/02/2016,Chachoengsao Rice research Center,13.873,100.951,24.0,30.7,27.4,17.6,55.83,10.2,57.5,0.0
01/03/2016,Chachoengsao Rice research Center,13.873,100.951,23.5,26.0,24.7,18.5,68.46,6.5,325.0,0.0
01/04/2016,Chachoengsao Rice research Center,13.873,100.951,26.0,34.0,31.2,16.8,43.16,11.2,249.5,0.0
01/05/2016,Chachoengsao Rice research Center,13.873,100.951,25.5,31.5,28.6,19.2,59.3,11.2,199.5,0.0
01/06/2016,Chachoengsao Rice research Center,13.873,100.951,25.5,33.5,31.1,20.2,53.67,8.5,103.9,0.0
01/07/2016,Chachoengsao Rice research Center,13.873,100.951,25.5,32.6,29.6,22.6,67.35,6.5,113.8,0.0
01/08/2016,Chachoengsao Rice research Center,13.873,100.951,26.0,26.0,26.0,23.0,83.62,6.5,182.5,0.0
01/09/2016,Chachoengsao Rice research Center,13.873,100.951,25.0,32.0,29.0,22.4,68.96,22.3,175.5,1.06
01/10/2016,Chachoengsao Rice research Center,13.873,100.951,26.0,31.0,28.5,22.5,71.22,16.6,143.75,0.0
01/11/2016,Chachoengsao Rice research Center,13.873,100.951,25.5,32.0,29.9,21.6,63.27,11.2,176.0,0.2
01/12/2016,Chachoengsao Rice research Center,13.873,100.951,25.5,31.5,29.0,22.4,68.75,9.4,96.0,0.0
01/13/2016,Chachoengsao Rice research Center,13.873,100.951,25.0,27.0,26.0,22.5,81.22,10.3,65.0,0.0
01/14/2016,Chachoengsao Rice research Center,13.873,100.951,27.0,34.0,31.2,23.1,63.52,17.7,129.0,0.1
01/15/2016,Chachoengsao Rice research Center,13.873,100.951,27.5,31.0,29.5,24.6,75.62,9.2,97.5,0.0
01/16/2016,Chachoengsao Rice research Center,13.873,100.951,26.0,32.5,29.9,22.9,66.86,19.4,170.6,0.7
01/17/2016,Chachoengsao Rice research Center,13.873,100.951,29.0,32.8,31.2,23.2,63.24,13.0,187.0,0.0
01/18/2016,Chachoengsao Rice research Center,13.873,100.951,26.5,28.0,27.2,25.0,87.67,10.3,97.5,0.0
01/19/2016,Chachoengsao Rice research Center,13.873,100.951,27.5,32.0,30.0,24.5,72.97,16.7,136.75,16.59
01/20/2016,Chachoengsao Rice research Center,13.873,100.951,26.5,31.0,28.8,24.4,77.56,15.7,132.75,0.2
01/21/2016,Chachoengsao Rice research Center,13.873,100.951,27.5,32.0,30.1,24.7,73.36,15.7,203.6,14.5
01/22/2016,Chachoengsao Rice research Center,13.873,100.951,28.0,33.6,31.5,23.6,64.1,12.1,206.33,0.0
01/23/2016,Chachoengsao Rice research Center,13.873,100.951,27.0,28.5,27.7,25.2,86.38,5.6,40.0,0.0
01/24/2016,Chachoengsao Rice research Center,13.873,100.951,24.5,26.0,25.4,19.6,70.49,25.9,79.75,2.5
01/25/2016,Chachoengsao Rice research Center,13.873,100.951,16.5,18.0,17.0,9.5,61.59,21.2,25.0,0.0
01/26/2016,Chachoengsao Rice research Center,13.873,100.951,16.0,24.5,21.4,10.6,50.54,22.3,248.7,0.0
01/27/2016,Chachoengsao Rice research Center,13.873,100.951,16.5,24.6,20.9,13.1,61.88,18.4,341.83,0.0
01/28/2016,Chachoengsao Rice research Center,13.873,100.951,19.5,21.5,20.5,14.7,69.7,14.8,340.0,0.0
01/29/2016,Chachoengsao Rice research Center,13.873,100.951,24.0,33.0,30.1,19.1,52.41,11.2,220.13,0.0
01/30/2016,Chachoengsao Rice research Center,13.873,100.951,26.0,31.0,28.3,24.2,79.06,9.4,138.0,0.0
01/31/2016,Chachoengsao Rice research Center,13.873,100.951,26.0,33.0,31.0,23.3,65.09,17.6,158.6,0.0
02/01/2016,Chachoengsao Rice research Center,13.873,100.951,26.5,34.0,31.3,23.3,64.21,12.1,131.2,0.0
02/02/2016,Chachoengsao Rice research Center,13.873,100.951,27.5,31.3,28.8,23.6,74.36,21.4,57.33,5.0
02/03/2016,Chachoengsao Rice research Center,13.873,100.951,24.0,25.0,24.5,16.5,61.08,15.6,90.0,0.0
02/04/2016,Chachoengsao Rice research Center,13.873,100.951,24.0,32.5,29.0,17.5,50.67,16.6,72.63,0.0
02/05/2016,Chachoengsao Rice research Center,13.873,100.951,25.5,30.0,28.0,17.9,54.56,17.6,62.0,0.0
02/06/2016,Chachoengsao Rice research Center,13.873,100.951,24.5,30.0,27.6,14.0,43.92,30.6,78.5,0.0
02/07/2016,Chachoengsao Rice research Center,13.873,100.951,18.0,24.3,21.2,6.3,38.23,28.8,67.67,0.0
02/08/2016,Chachoengsao Rice research Center,13.873,100.951,17.0,17.5,17.2,6.5,49.22,19.4,80.0,0.0
02/09/2016,Chachoengsao Rice research Center,13.873,100.951,18.5,29.0,24.6,10.7,42.64,13.0,70.38,0.0
02/10/2016,Chachoengsao Rice research Center,13.873,100.951,21.0,28.0,24.6,12.7,48.52,6.5,111.5,0.0
02/11/2016,Chachoengsao Rice research Center,13.873,100.951,22.0,32.5,29.3,17.8,51.19,13.0,137.3,0.0
02/12/2016,Chachoengsao Rice research Center,13.873,100.951,24.0,32.5,28.9,21.8,67.15,14.8,147.17,0.0
02/13/2016,Chachoengsao Rice research Center,13.873,100.951,25.0,27.0,26.0,24.2,90.16,9.4,110.0,0.0
02/14/2016,Chachoengsao Rice research Center,13.873,100.951,26.5,34.0,31.0,23.8,66.97,14.8,168.75,0.0
02/15/2016,Chachoengsao Rice research Center,13.873,100.951,27.5,32.0,29.5,24.5,75.6,10.3,133.75,0.0
02/16/2016,Chachoengsao Rice research Center,13.873,100.951,27.5,33.0,30.9,23.7,66.43,15.8,163.5,0.1
02/17/2016,Chachoengsao Rice research Center,13.873,100.951,27.0,32.1,29.7,23.0,68.53,15.7,92.5,0.0
02/18/2016,Chachoengsao Rice research Center,13.873,100.951,26.5,28.0,27.2,24.7,86.33,9.4,112.5,0.0
02/19/2016,Chachoengsao Rice research Center,13.873,100.951,28.0,33.5,31.3,22.9,62.07,15.7,187.88,0.0
02/20/2016,Chachoengsao Rice research Center,13.873,100.951,26.5,32.0,29.3,24.2,75.27,14.8,144.75,0.0
02/21/2016,Chachoengsao Rice research Center,13.873,100.951,26.5,32.5,30.5,22.6,63.63,22.1,153.4,0.0
02/22/2016,Chachoengsao Rice research Center,13.873,100.951,27.0,32.4,30.2,22.7,64.92,14.8,180.83,0.0
02/23/2016,Chachoengsao Rice research Center,13.873,100.951,27.5,29.0,28.2,23.5,75.71,10.1,155.0,0.0
02/24/2016,Chachoengsao Rice research Center,13.873,100.951,27.5,33.0,30.6,23.3,66.03,14.8,104.88,0.0
02/25/2016,Chachoengsao Rice research Center,13.873,100.951,25.0,28.5,26.8,15.9,51.64,23.9,77.75,0.0
02/26/2016,Chachoengsao Rice research Center,13.873,100.951,24.5,33.6,30.4,15.2,40.42,20.3,73.3,0.0
02/27/2016,Chachoengsao Rice research Center,13.873,100.951,25.0,31.0,27.9,14.1,43.05,15.8,157.83,0.0
02/28/2016,Chachoengsao Rice research Center,13.873,100.951,25.5,27.0,26.2,15.0,50.14,13.8,72.5,0.0
02/29/2016,Chachoengsao Rice research Center,13.873,100.951,26.0,32.0,29.7,15.2,41.98,17.6,74.25,0.0
03/01/2016,Chachoengsao Rice research Center,13.873,100.951,24.0,32.8,29.5,10.7,31.54,17.6,76.1,0.0
03/02/2016,Chachoengsao Rice research Center,13.873,100.951,25.5,32.4,29.4,13.6,38.65,20.3,76.67,0.0
03/03/2016,Chachoengsao Rice research Center,13.873,100.951,26.0,29.0,27.5,19.0,61.17,8.5,90.0,0.0
03/04/2016,Chachoengsao Rice research Center,13.873,100.951,26.0,33.5,31.1,22.4,61.29,15.6,160.75,0.0
03/05/2016,Chachoengsao Rice research Center,13.873,100.951,28.0,31.5,30.1,23.3,67.73,16.6,192.5,0.0
03/06/2016,Chachoengsao Rice research Center,13.873,100.951,28.5,33.5,31.9,22.9,59.53,19.4,197.9,0.0
03/07/2016,Chachoengsao Rice research Center,13.873,100.951,29.0,34.7,32.1,23.4,60.96,16.6,179.33,0.0
03/08/2016,Chachoengsao Rice research Center,13.873,100.951,29.0,29.6,29.3,24.5,75.54,15.8,164.5,0.0
03/09/2016,Chachoengsao Rice research Center,13.873,100.951,28.5,34.5,32.2,23.9,62.41,19.4,180.38,0.0
03/10/2016,Chachoengsao Rice research Center,13.873,100.951,28.5,32.0,30.3,24.4,71.22,18.4,164.25,0.0
03/11/2016,Chachoengsao Rice research Center,13.873,100.951,28.0,35.0,33.0,23.9,59.83,18.5,185.8,0.0
03/12/2016,Chachoengsao Rice research Center,13.873,100.951,29.5,33.5,32.0,23.6,61.44,28.8,185.83,0.0
03/13/2016,Chachoengsao Rice research Center,13.873,100.951,29.0,30.5,29.7,23.7,70.39,21.4,177.5,0.0
03/14/2016,Chachoengsao Rice research Center,13.873,100.951,28.5,35.5,32.7,23.6,60.0,18.5,180.0,0.0
03/15/2016,Chachoengsao Rice research Center,13.873,100.951,28.5,32.5,30.6,24.6,70.79,22.3,171.25,0.0
03/16/2016,Chachoengsao Rice research Center,13.873,100.951,30.0,35.0,33.1,22.7,55.14,23.0,191.0,0.0
