date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
07/01/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,30.8,29.1,24.5,76.49,18.4,210.88,2.0
07/02/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,31.1,29.0,23.4,71.97,18.4,216.83,0.0
07/03/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,28.0,27.0,23.0,78.93,16.6,215.0,0.0
07/04/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,27.2,26.2,23.2,83.81,11.2,266.67,0.47
07/05/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,29.0,27.4,23.1,77.91,15.6,236.67,0.0
07/06/2017,Roi Et Rice Seed Center,16.083,103.867,26.1,31.5,29.4,23.4,70.69,18.4,217.75,0.0
07/07/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,30.0,28.2,24.2,79.25,16.6,194.33,0.0
07/08/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,27.0,26.5,23.5,83.77,14.8,190.0,0.0
07/09/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,32.0,30.2,23.8,69.3,16.6,225.5,0.0
07/10/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,31.0,29.1,22.8,69.63,20.1,247.0,0.0
07/11/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,30.0,28.1,24.4,80.75,22.3,151.3,14.36
07/12/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,31.5,29.2,23.2,70.77,11.2,246.0,0.0
07/13/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,27.0,27.0,23.0,78.78,9.4,220.0,0.0
07/14/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,30.5,28.6,23.4,73.48,14.8,223.6,0.0
07/15/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,29.0,28.3,24.9,82.48,13.0,250.67,0.0
07/16/2017,Roi Et Rice Seed Center,16.083,103.867,28.4,30.1,29.2,24.2,74.92,12.3,261.0,1.61
07/17/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,28.3,27.3,23.1,78.14,22.3,209.6,0.2
07/18/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,25.0,25.0,24.0,94.19,18.4,160.0,0.0
07/19/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,29.0,27.8,23.7,78.8,18.4,247.83,0.41
07/20/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,29.0,28.0,23.7,77.67,13.0,230.67,0.0
07/21/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,29.6,27.3,23.0,77.48,13.0,197.43,0.0
07/22/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,30.2,28.9,23.9,74.7,11.2,203.33,0.1
07/23/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,26.0,26.0,24.0,88.76,7.6,250.0,0.0
07/24/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,30.3,29.4,24.6,75.62,13.0,281.0,0.0
07/25/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,28.0,26.9,24.6,86.86,11.2,284.33,0.32
07/26/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,25.0,24.4,23.3,93.88,38.5,280.75,77.17
07/27/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,25.1,24.4,23.5,94.75,29.5,167.33,12.55
07/28/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,26.0,25.5,23.5,88.88,16.6,230.0,0.0
07/29/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,29.2,27.1,23.6,81.61,20.5,224.17,1.22
07/30/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,30.0,28.9,24.0,75.09,20.5,222.0,0.0
07/31/2017,Roi Et Rice Seed Center,16.083,103.867,29.0,32.0,30.6,24.5,69.91,18.7,215.44,3.0
08/01/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,31.5,30.0,24.1,71.03,22.3,218.5,0.0
08/02/2017,Roi Et Rice Seed Center,16.083,103.867,29.0,32.0,30.6,24.1,68.55,18.4,233.0,0.0
08/03/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,30.0,29.0,24.0,74.61,20.5,215.0,0.0
08/04/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,31.1,29.3,24.2,74.34,20.5,208.17,0.0
08/05/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,28.0,27.0,25.1,89.23,16.6,167.67,0.2
08/06/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,29.0,27.9,25.8,88.04,18.4,183.57,16.79
08/07/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,31.2,28.7,24.5,78.23,11.2,195.33,0.0
08/08/2017,Roi Et Rice Seed Center,16.083,103.867,30.0,30.0,30.0,25.0,74.62,9.4,220.0,0.0
08/09/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,33.0,30.9,25.2,72.05,24.1,224.67,0.0
08/10/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,31.1,29.8,24.7,74.43,14.8,235.75,0.0
08/11/2017,Roi Et Rice Seed Center,16.083,103.867,29.0,34.0,31.8,24.9,67.84,16.6,224.75,0.3
08/12/2017,Roi Et Rice Seed Center,16.083,103.867,30.0,33.9,31.8,23.5,61.88,15.2,229.75,0.0
08/13/2017,Roi Et Rice Seed Center,16.083,103.867,29.0,29.0,29.0,26.0,83.9,14.8,180.0,0.0
08/14/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,33.2,31.7,25.3,69.21,13.9,198.6,0.0
08/15/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,30.1,28.8,25.5,82.85,11.2,199.75,0.0
08/16/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,31.0,29.2,24.2,74.92,60.6,158.71,0.0
08/17/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,30.3,27.6,24.8,85.6,14.0,144.8,0.38
08/18/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,27.0,26.5,25.0,91.54,11.2,90.0,0.0
08/19/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,27.0,25.9,24.5,91.96,11.2,132.4,9.85
08/20/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,28.0,27.7,24.1,80.96,11.2,97.33,1.0
08/21/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,32.4,30.0,25.2,76.16,11.4,240.71,0.0
08/22/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,33.0,31.2,25.0,70.21,18.4,285.6,0.0
08/23/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,29.0,28.5,25.0,81.42,14.8,240.0,0.0
08/24/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,31.0,29.6,23.5,70.41,18.4,227.0,0.0
08/25/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,30.0,28.6,25.2,81.92,14.8,207.0,0.0
08/26/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,30.6,28.3,25.2,83.54,18.4,235.71,2.63
08/27/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,30.2,28.2,24.2,79.29,11.2,185.67,4.31
08/28/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,24.0,24.0,22.0,88.6,5.4,180.0,0.0
08/29/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,28.2,27.0,24.9,88.53,11.2,220.17,0.0
08/30/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,31.0,29.0,25.3,80.85,11.2,147.5,0.0
08/31/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,32.5,30.2,24.5,72.86,9.4,214.78,0.0
09/01/2017,Roi Et Rice Seed Center,16.083,103.867,29.0,32.2,31.2,23.4,63.41,18.4,266.0,0.2
09/02/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,31.0,29.3,25.0,78.24,13.9,256.33,0.0
09/03/2017,Roi Et Rice Seed Center,16.083,103.867,29.0,30.0,29.5,25.0,76.84,13.0,195.0,0.0
09/04/2017,Roi Et Rice Seed Center,16.083,103.867,29.0,32.2,31.2,25.2,70.97,14.8,217.83,0.0
09/05/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,31.0,29.3,23.9,72.88,13.0,193.25,0.0
09/06/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,32.6,29.2,25.3,79.89,13.0,168.0,0.0
09/07/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,31.0,29.2,25.9,82.78,11.2,199.0,5.71
09/08/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,29.0,28.5,25.5,83.99,9.4,190.0,0.0
09/09/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,31.9,30.0,24.3,72.37,10.3,187.4,0.2
09/10/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,30.0,29.0,25.0,79.21,15.7,224.25,0.0
09/11/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,33.8,31.7,25.4,69.67,9.4,259.63,0.0
09/12/2017,Roi Et Rice Seed Center,16.083,103.867,23.0,30.2,27.4,23.4,79.39,11.2,212.0,0.0
09/13/2017,Roi Et Rice Seed Center,16.083,103.867,29.0,31.0,30.0,25.0,74.77,13.0,30.0,0.0
09/14/2017,Roi Et Rice Seed Center,16.083,103.867,25.3,34.0,30.7,24.9,71.48,19.3,264.83,0.3
09/15/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,26.1,25.8,24.0,90.19,14.8,172.0,0.0
09/16/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,31.0,29.0,25.0,79.11,22.3,124.0,1.72
09/17/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,31.6,29.5,26.3,82.75,13.0,161.0,0.61
09/18/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,30.0,29.0,25.5,81.77,11.2,240.0,0.0
09/19/2017,Roi Et Rice Seed Center,16.083,103.867,30.0,34.0,32.4,26.1,69.72,11.2,244.83,0.0
09/20/2017,Roi Et Rice Seed Center,16.083,103.867,23.0,29.0,25.0,23.3,90.62,14.8,180.33,2.63
09/21/2017,Roi Et Rice Seed Center,16.083,103.867,29.0,33.1,31.7,24.8,67.23,11.7,121.63,0.0
09/22/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,32.0,29.6,24.6,74.73,11.2,65.8,0.0
09/23/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,26.0,25.5,24.5,94.21,7.6,90.0,0.0
09/24/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,32.0,29.7,25.6,79.15,7.6,194.83,0.0
09/25/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,30.0,27.3,25.5,89.77,9.4,227.5,0.37
09/26/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,32.0,29.8,25.0,75.93,11.2,149.29,0.0
09/27/2017,Roi Et Rice Seed Center,16.083,103.867,31.0,35.0,33.3,26.1,66.15,13.0,152.67,0.0
09/28/2017,Roi Et Rice Seed Center,16.083,103.867,32.0,32.0,32.0,26.0,70.66,11.2,130.0,0.0
09/29/2017,Roi Et Rice Seed Center,16.083,103.867,29.0,33.0,31.4,25.0,69.49,7.6,214.2,0.0
09/30/2017,Roi Et Rice Seed Center,16.083,103.867,30.0,34.0,32.0,25.3,68.1,13.0,73.0,0.0
10/01/2017,Roi Et Rice Seed Center,16.083,103.867,26.2,33.7,31.1,25.2,71.52,13.0,66.86,4.73
10/02/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,32.0,30.8,25.0,71.8,13.0,199.17,0.0
10/03/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,29.0,27.5,23.0,76.55,14.8,90.0,0.0
10/04/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,28.1,26.3,24.0,87.58,13.8,96.0,5.19
10/05/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,32.0,28.4,24.2,78.91,11.2,100.0,0.81
10/06/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,33.6,31.5,24.2,65.86,11.2,120.67,0.0
10/07/2017,Roi Et Rice Seed Center,16.083,103.867,30.0,32.0,31.4,24.0,65.1,9.4,98.0,0.0
10/08/2017,Roi Et Rice Seed Center,16.083,103.867,29.0,29.0,29.0,23.5,72.29,14.8,70.0,0.0
10/09/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,32.0,30.2,24.1,70.28,16.6,29.6,0.0
10/10/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,28.0,26.5,24.0,86.07,11.2,255.5,0.89
10/11/2017,Roi Et Rice Seed Center,16.083,103.867,26.9,31.0,28.6,24.8,80.38,12.0,143.25,15.69
10/12/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,32.0,29.3,24.7,77.09,9.4,54.83,0.0
10/13/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,29.0,28.0,23.0,74.45,14.8,65.0,0.0
10/14/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,32.2,30.2,22.4,64.14,16.6,72.57,0.0
10/15/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,30.0,28.3,22.2,69.73,9.4,103.75,0.0
10/16/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,32.7,30.4,24.7,71.87,9.5,245.0,0.0
10/17/2017,Roi Et Rice Seed Center,16.083,103.867,21.0,25.2,22.9,20.2,84.96,14.8,32.83,2.99
10/18/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,28.0,26.0,19.5,67.74,14.8,360.0,0.0
10/19/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,32.0,30.3,22.4,63.14,18.4,49.67,0.0
10/20/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,31.0,29.2,21.5,63.2,18.4,40.0,0.0
10/21/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,33.1,30.9,22.1,60.04,18.4,63.63,0.0
10/22/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,32.0,30.0,22.0,62.74,16.6,53.5,0.0
10/23/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,27.0,26.5,20.5,69.64,18.4,70.0,0.0
10/24/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,30.1,27.6,20.0,63.7,18.2,67.33,0.0
10/25/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,31.0,28.2,21.0,65.52,16.6,43.25,0.0
10/26/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,31.9,29.7,20.1,56.83,16.6,48.0,0.0
10/27/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,32.8,29.6,19.5,55.4,18.4,43.67,0.0
10/28/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,27.0,27.0,20.5,67.65,14.8,30.0,0.0
10/29/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,31.9,29.3,19.5,56.2,24.1,46.0,0.0
10/30/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,29.0,26.7,16.5,54.21,25.0,40.25,0.0
10/31/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,30.0,27.4,17.2,53.73,20.0,131.0,0.0
11/01/2017,Roi Et Rice Seed Center,16.083,103.867,22.0,29.0,25.5,18.3,65.28,18.4,47.0,0.2
11/02/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,31.0,28.9,18.0,52.31,20.5,51.0,0.0
11/03/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,26.0,25.5,16.5,57.62,11.2,195.0,0.0
11/04/2017,Roi Et Rice Seed Center,16.083,103.867,22.0,30.9,27.9,13.7,42.88,27.7,117.71,0.0
11/05/2017,Roi Et Rice Seed Center,16.083,103.867,22.0,26.0,24.0,16.0,61.4,22.3,25.0,0.0
11/06/2017,Roi Et Rice Seed Center,16.083,103.867,23.0,28.4,25.9,17.5,59.94,13.0,85.43,0.0
11/07/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,28.2,26.9,16.9,54.64,18.4,51.17,0.0
11/08/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,25.0,24.5,17.5,65.04,20.5,20.0,0.0
11/09/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,32.8,30.3,20.3,55.24,20.5,39.83,0.0
11/10/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,32.0,29.7,20.6,58.53,21.0,45.5,0.0
11/11/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,33.7,31.6,20.5,52.26,22.3,52.13,0.0
11/12/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,33.0,30.5,21.1,57.78,14.8,56.83,0.0
11/13/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,30.0,29.0,20.5,60.42,9.4,20.0,0.0
11/14/2017,Roi Et Rice Seed Center,16.083,103.867,27.0,33.0,30.9,20.7,55.34,13.0,49.2,0.0
11/15/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,34.0,30.8,22.3,61.05,18.4,40.5,0.0
11/16/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,35.0,32.5,23.0,58.03,16.6,129.67,0.0
11/17/2017,Roi Et Rice Seed Center,16.083,103.867,29.0,33.5,32.1,24.1,62.65,9.4,157.5,0.0
11/18/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,32.0,30.0,24.0,70.82,5.4,130.0,0.0
11/19/2017,Roi Et Rice Seed Center,16.083,103.867,28.0,33.0,31.3,21.4,56.21,22.3,58.38,0.0
11/20/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,32.0,28.2,19.7,60.65,20.5,38.75,0.0
11/21/2017,Roi Et Rice Seed Center,16.083,103.867,23.0,33.0,29.3,18.9,54.08,24.1,50.11,0.0
11/22/2017,Roi Et Rice Seed Center,16.083,103.867,23.0,30.6,27.6,18.8,59.72,15.7,41.6,0.0
11/23/2017,Roi Et Rice Seed Center,16.083,103.867,23.0,25.0,24.0,16.0,61.06,18.4,55.0,0.0
11/24/2017,Roi Et Rice Seed Center,16.083,103.867,20.0,28.0,25.1,14.3,51.63,22.3,47.67,0.0
11/25/2017,Roi Et Rice Seed Center,16.083,103.867,21.0,27.0,24.2,13.6,51.91,18.5,35.5,0.0
11/26/2017,Roi Et Rice Seed Center,16.083,103.867,22.0,29.0,26.8,16.0,51.91,20.5,39.63,0.0
11/27/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,31.0,27.8,16.2,49.62,16.6,42.83,0.0
11/28/2017,Roi Et Rice Seed Center,16.083,103.867,23.0,26.0,24.5,17.0,63.3,24.1,40.0,0.0
11/29/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,33.0,30.3,19.4,52.8,22.3,48.5,0.0
11/30/2017,Roi Et Rice Seed Center,16.083,103.867,26.0,31.0,28.3,19.4,58.79,24.1,40.5,0.0
12/01/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,33.0,29.0,19.8,58.4,24.1,43.14,0.0
12/02/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,30.6,27.8,18.0,55.75,24.1,28.25,0.0
12/03/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,24.0,24.0,17.0,64.93,14.8,30.0,0.0
12/04/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,31.0,28.4,17.2,51.11,29.5,40.4,0.0
12/05/2017,Roi Et Rice Seed Center,16.083,103.867,23.0,27.0,25.1,15.4,55.25,29.5,51.25,0.0
12/06/2017,Roi Et Rice Seed Center,16.083,103.867,21.0,30.0,26.9,15.8,51.24,15.5,29.33,0.0
12/07/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,32.0,29.2,18.2,52.57,14.8,35.2,0.0
12/08/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,25.0,25.0,18.0,65.15,20.5,50.0,0.0
12/09/2017,Roi Et Rice Seed Center,16.083,103.867,20.0,28.8,25.3,15.4,55.64,20.5,46.0,0.0
12/10/2017,Roi Et Rice Seed Center,16.083,103.867,22.0,30.0,26.5,16.4,55.15,5.4,41.5,0.0
12/11/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,32.5,29.3,18.5,53.22,14.8,61.57,0.0
12/12/2017,Roi Et Rice Seed Center,16.083,103.867,23.0,31.7,28.1,18.8,57.89,14.8,80.5,0.0
12/13/2017,Roi Et Rice Seed Center,16.083,103.867,25.0,25.0,25.0,20.0,73.8,5.4,70.0,0.0
12/14/2017,Roi Et Rice Seed Center,16.083,103.867,28.7,33.4,31.0,20.2,52.89,14.8,69.0,0.0
12/15/2017,Roi Et Rice Seed Center,16.083,103.867,24.0,32.0,27.9,18.8,59.12,11.2,47.67,0.0
12/16/2017,Roi Et Rice Seed Center,16.083,103.867,23.0,30.9,28.0,16.2,49.3,30.8,55.43,0.0
12/17/2017,Roi Et Rice Seed Center,16.083,103.867,19.0,25.0,22.8,11.5,49.34,29.5,52.17,0.0
12/18/2017,Roi Et Rice Seed Center,16.083,103.867,16.0,19.0,17.5,8.0,53.95,18.4,40.0,0.0
12/19/2017,Roi Et Rice Seed Center,16.083,103.867,14.0,23.0,19.6,6.1,42.89,28.0,94.17,0.0
12/20/2017,Roi Et Rice Seed Center,16.083,103.867,15.0,22.0,19.2,5.1,41.01,27.7,146.0,0.0
12/21/2017,Roi Et Rice Seed Center,16.083,103.867,14.0,26.0,22.6,6.7,36.73,22.3,100.11,0.0
12/22/2017,Roi Et Rice Seed Center,16.083,103.867,19.0,29.5,24.9,9.1,37.22,19.8,144.67,0.0
12/23/2017,Roi Et Rice Seed Center,16.083,103.867,22.0,25.0,23.5,16.0,63.08,14.8,195.0,0.0
12/24/2017,Roi Et Rice Seed Center,16.083,103.867,23.0,30.0,27.6,16.8,52.65,29.5,49.0,0.0
12/25/2017,Roi Et Rice Seed Center,16.083,103.867,18.0,27.0,22.9,11.5,50.43,22.3,32.67,0.0
12/26/2017,Roi Et Rice Seed Center,16.083,103.867,19.0,24.0,20.9,13.0,61.37,18.4,70.25,0.38
12/27/2017,Roi Et Rice Seed Center,16.083,103.867,19.0,26.0,23.1,17.0,69.48,18.4,30.83,0.0
12/28/2017,Roi Et Rice Seed Center,16.083,103.867,20.0,22.0,21.0,15.5,70.86,9.4,35.0,0.0
12/29/2017,Roi Et Rice Seed Center,16.083,103.867,22.0,31.8,27.7,17.7,55.56,18.4,33.0,0.0
12/30/2017,Roi Et Rice Seed Center,16.083,103.867,23.0,29.0,26.3,17.4,58.66,24.1,51.33,0.0
12/31/2017,Roi Et Rice Seed Center,16.083,103.867,22.0,26.9,25.7,15.4,53.42,27.7,50.86,0.0
01/01/2018,Roi Et Rice Seed Center,16.083,103.867,20.0,29.1,25.8,15.3,53.01,18.4,49.63,0.0
01/02/2018,Roi Et Rice Seed Center,16.083,103.867,21.0,29.8,26.4,15.6,52.51,20.5,64.4,0.0
01/03/2018,Roi Et Rice Seed Center,16.083,103.867,20.0,23.0,21.5,16.5,73.37,11.2,40.0,0.0
01/04/2018,Roi Et Rice Seed Center,16.083,103.867,23.0,34.0,29.4,17.9,51.24,11.8,133.71,0.0
01/05/2018,Roi Et Rice Seed Center,16.083,103.867,23.0,31.0,27.3,19.1,62.2,16.2,34.0,0.0
01/06/2018,Roi Et Rice Seed Center,16.083,103.867,24.0,34.0,30.1,20.4,57.08,16.6,111.56,0.0
01/07/2018,Roi Et Rice Seed Center,16.083,103.867,24.0,36.0,30.6,22.1,63.46,22.3,160.5,0.0
01/08/2018,Roi Et Rice Seed Center,16.083,103.867,24.0,29.0,26.5,22.0,77.29,5.4,180.0,0.0
01/09/2018,Roi Et Rice Seed Center,16.083,103.867,23.0,31.0,27.4,17.0,54.06,18.4,53.29,0.0
01/10/2018,Roi Et Rice Seed Center,16.083,103.867,18.0,22.0,20.3,11.3,56.67,22.9,51.75,0.0
01/11/2018,Roi Et Rice Seed Center,16.083,103.867,17.0,22.3,19.3,9.5,53.1,18.4,38.75,0.0
01/12/2018,Roi Et Rice Seed Center,16.083,103.867,16.0,24.7,20.2,7.6,44.69,27.7,34.0,0.0
01/13/2018,Roi Et Rice Seed Center,16.083,103.867,16.0,17.0,16.5,9.0,61.23,14.8,15.0,0.0
01/14/2018,Roi Et Rice Seed Center,16.083,103.867,18.0,29.0,24.4,13.0,50.7,22.3,47.5,0.0
01/15/2018,Roi Et Rice Seed Center,16.083,103.867,19.0,25.0,22.0,14.3,62.37,13.0,41.0,0.0
01/16/2018,Roi Et Rice Seed Center,16.083,103.867,19.0,32.0,27.7,16.1,50.93,11.2,24.8,0.0
01/17/2018,Roi Et Rice Seed Center,16.083,103.867,20.0,30.8,26.6,16.2,55.0,16.6,49.5,0.0
01/18/2018,Roi Et Rice Seed Center,16.083,103.867,21.0,23.0,22.0,15.0,64.64,11.2,60.0,0.0
01/19/2018,Roi Et Rice Seed Center,16.083,103.867,21.0,31.7,27.1,13.4,45.21,17.7,48.17,0.0
01/20/2018,Roi Et Rice Seed Center,16.083,103.867,21.0,30.0,25.2,16.4,59.24,11.4,61.5,0.0
01/21/2018,Roi Et Rice Seed Center,16.083,103.867,22.0,33.5,30.3,18.1,49.83,9.4,115.43,0.0
01/22/2018,Roi Et Rice Seed Center,16.083,103.867,23.0,32.9,28.5,17.7,53.61,16.6,46.83,0.0
01/23/2018,Roi Et Rice Seed Center,16.083,103.867,23.0,23.0,23.0,17.0,68.97,7.6,20.0,0.0
01/24/2018,Roi Et Rice Seed Center,16.083,103.867,23.0,35.0,30.9,15.3,41.3,103.7,123.0,0.0
01/25/2018,Roi Et Rice Seed Center,16.083,103.867,24.0,31.0,27.6,18.8,59.75,14.8,95.33,0.0
01/26/2018,Roi Et Rice Seed Center,16.083,103.867,24.0,33.8,30.4,17.1,46.2,14.8,64.29,0.0
01/27/2018,Roi Et Rice Seed Center,16.083,103.867,23.0,34.6,30.5,17.9,48.78,18.4,133.6,0.0
01/28/2018,Roi Et Rice Seed Center,16.083,103.867,24.0,24.0,24.0,19.0,73.63,7.6,50.0,0.0
01/29/2018,Roi Et Rice Seed Center,16.083,103.867,24.0,33.0,29.8,20.1,57.02,20.5,54.67,0.0
01/30/2018,Roi Et Rice Seed Center,16.083,103.867,18.0,20.9,19.6,14.6,72.72,14.8,77.67,0.0
01/31/2018,Roi Et Rice Seed Center,16.083,103.867,19.0,26.2,24.0,15.9,61.22,14.8,56.83,0.0
02/01/2018,Roi Et Rice Seed Center,16.083,103.867,15.0,23.0,19.2,9.6,54.3,22.3,55.75,0.0
02/02/2018,Roi Et Rice Seed Center,16.083,103.867,16.0,26.3,21.7,12.7,57.69,16.6,53.0,0.0
02/03/2018,Roi Et Rice Seed Center,16.083,103.867,16.0,16.0,16.0,8.0,59.04,11.2,70.0,0.0
02/04/2018,Roi Et Rice Seed Center,16.083,103.867,15.0,24.4,20.6,8.8,47.57,14.8,59.8,0.0
02/05/2018,Roi Et Rice Seed Center,16.083,103.867,16.0,23.0,20.0,12.2,62.99,20.4,47.0,0.0
02/06/2018,Roi Et Rice Seed Center,16.083,103.867,14.0,24.3,20.3,7.2,43.56,20.5,51.43,0.0
02/07/2018,Roi Et Rice Seed Center,16.083,103.867,14.0,25.8,20.3,8.6,48.84,13.0,107.83,0.0
02/08/2018,Roi Et Rice Seed Center,16.083,103.867,16.0,18.0,17.0,10.5,65.59,16.6,75.0,0.0
02/09/2018,Roi Et Rice Seed Center,16.083,103.867,17.0,33.0,25.8,14.3,51.67,11.2,116.8,0.0
02/10/2018,Roi Et Rice Seed Center,16.083,103.867,20.0,30.0,25.3,17.5,64.61,7.6,51.33,0.0
02/11/2018,Roi Et Rice Seed Center,16.083,103.867,22.0,32.0,28.0,15.6,48.05,25.9,67.5,0.0
02/12/2018,Roi Et Rice Seed Center,16.083,103.867,19.0,29.0,24.7,14.0,52.75,25.9,64.83,0.0
02/13/2018,Roi Et Rice Seed Center,16.083,103.867,18.0,21.0,19.5,12.0,62.19,20.5,55.0,0.0
