date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
03/06/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.3,37.3,34.4,16.5,36.11,6.5,175.0,0.0
03/07/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.8,34.2,31.5,22.8,61.24,13.1,194.5,0.0
03/08/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.2,36.7,33.5,21.3,51.61,6.5,176.67,0.0
03/09/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.1,35.7,32.9,22.6,56.74,11.2,221.5,0.0
03/10/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.7,30.7,30.7,22.3,60.86,0.0,0.0,0.0
03/11/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.3,37.2,34.4,19.2,43.27,10.2,47.33,0.0
03/12/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.6,36.7,33.1,15.1,39.53,6.4,154.5,0.0
03/13/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.5,38.3,35.1,14.8,34.04,4.8,165.0,0.0
03/14/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.4,35.6,32.5,24.1,63.02,7.5,207.0,0.0
03/15/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.3,30.3,30.3,24.4,70.38,9.4,165.0,0.0
03/16/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.2,36.6,34.2,23.3,53.84,11.2,176.0,0.0
03/17/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.7,36.3,33.5,23.4,56.86,6.5,188.0,0.0
03/18/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.2,37.4,34.8,23.8,54.23,9.3,171.67,0.0
03/19/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.1,36.1,33.6,23.8,57.76,9.4,187.5,0.0
03/20/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.7,30.7,30.7,24.9,71.3,12.1,180.0,0.0
03/21/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.5,37.7,35.1,22.6,49.78,4.5,98.0,0.0
03/22/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.8,37.6,34.7,21.3,46.76,6.5,153.0,0.0
03/23/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.4,40.2,36.4,21.3,45.26,3.7,201.33,0.0
03/24/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.1,35.8,33.5,24.3,59.83,9.4,179.5,0.0
03/25/2019,Chai Nat Rice Seed Center 1,15.348,99.597,32.6,32.6,32.6,24.5,62.39,4.5,95.0,0.0
03/26/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.6,35.6,34.0,23.8,55.62,9.4,151.67,0.3
03/27/2019,Chai Nat Rice Seed Center 1,15.348,99.597,32.6,36.9,34.8,23.3,52.34,5.4,197.0,0.0
03/28/2019,Chai Nat Rice Seed Center 1,15.348,99.597,32.1,38.7,35.9,22.5,47.32,7.4,209.67,0.0
03/29/2019,Chai Nat Rice Seed Center 1,15.348,99.597,32.3,37.2,34.7,22.5,50.62,5.5,260.5,0.0
03/30/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.6,31.6,31.6,25.2,68.73,12.9,160.0,0.0
03/31/2019,Chai Nat Rice Seed Center 1,15.348,99.597,32.7,39.5,36.7,20.5,40.86,0.0,360.0,0.0
04/01/2019,Chai Nat Rice Seed Center 1,15.348,99.597,32.4,38.3,35.7,22.9,48.69,15.1,174.33,0.0
04/02/2019,Chai Nat Rice Seed Center 1,15.348,99.597,32.3,35.7,34.0,23.6,55.07,6.5,81.0,0.0
04/03/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.4,37.3,34.9,23.2,51.88,4.8,218.0,0.0
04/04/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.5,35.5,33.5,24.6,60.12,4.6,301.5,0.0
04/05/2019,Chai Nat Rice Seed Center 1,15.348,99.597,32.5,32.5,32.5,25.0,64.66,10.2,150.0,0.0
04/06/2019,Chai Nat Rice Seed Center 1,15.348,99.597,32.0,37.6,35.3,23.5,51.54,5.4,197.0,0.0
04/07/2019,Chai Nat Rice Seed Center 1,15.348,99.597,32.8,36.8,34.8,24.2,54.96,11.2,174.0,0.0
04/08/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.1,36.4,33.2,23.3,57.91,3.7,52.0,0.0
04/09/2019,Chai Nat Rice Seed Center 1,15.348,99.597,32.1,36.5,34.3,25.4,60.62,6.5,130.5,0.0
04/10/2019,Chai Nat Rice Seed Center 1,15.348,99.597,32.6,32.6,32.6,26.0,68.16,12.2,150.0,0.0
04/11/2019,Chai Nat Rice Seed Center 1,15.348,99.597,32.2,38.6,36.0,24.5,52.91,13.9,169.67,0.0
04/12/2019,Chai Nat Rice Seed Center 1,15.348,99.597,32.2,37.0,34.6,25.1,59.19,3.7,205.0,0.0
04/13/2019,Chai Nat Rice Seed Center 1,15.348,99.597,32.2,38.6,35.8,25.2,56.34,10.3,187.67,0.0
04/14/2019,Chai Nat Rice Seed Center 1,15.348,99.597,33.0,37.2,35.1,26.1,60.59,11.2,186.5,0.0
04/15/2019,Chai Nat Rice Seed Center 1,15.348,99.597,33.0,33.0,33.0,26.8,69.66,5.4,175.0,0.0
04/16/2019,Chai Nat Rice Seed Center 1,15.348,99.597,33.2,39.0,36.5,25.3,54.08,14.0,175.0,0.0
04/17/2019,Chai Nat Rice Seed Center 1,15.348,99.597,33.5,38.5,36.0,25.5,56.21,5.4,209.0,0.0
04/18/2019,Chai Nat Rice Seed Center 1,15.348,99.597,34.3,39.6,37.6,25.7,51.88,4.8,220.33,0.0
04/19/2019,Chai Nat Rice Seed Center 1,15.348,99.597,34.3,38.3,36.3,24.3,50.74,6.4,195.0,0.0
04/20/2019,Chai Nat Rice Seed Center 1,15.348,99.597,34.9,34.9,34.9,23.0,50.24,6.5,224.0,0.0
04/21/2019,Chai Nat Rice Seed Center 1,15.348,99.597,34.4,40.1,37.9,24.6,48.18,7.6,176.67,0.0
04/22/2019,Chai Nat Rice Seed Center 1,15.348,99.597,34.4,38.9,36.7,26.3,56.39,8.3,184.5,0.0
04/23/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.2,35.0,32.0,24.5,65.72,7.6,95.0,0.0
04/24/2019,Chai Nat Rice Seed Center 1,15.348,99.597,34.3,38.3,36.3,24.0,49.94,3.9,120.0,0.0
04/25/2019,Chai Nat Rice Seed Center 1,15.348,99.597,35.2,35.2,35.2,26.2,59.77,1.8,297.0,0.0
04/26/2019,Chai Nat Rice Seed Center 1,15.348,99.597,34.0,39.6,37.2,24.6,49.28,3.7,71.0,0.0
04/27/2019,Chai Nat Rice Seed Center 1,15.348,99.597,32.6,36.2,34.4,26.4,63.19,4.5,170.0,0.0
04/28/2019,Chai Nat Rice Seed Center 1,15.348,99.597,33.6,38.1,36.4,22.5,46.18,13.0,162.67,0.0
04/29/2019,Chai Nat Rice Seed Center 1,15.348,99.597,33.8,38.0,35.9,25.0,54.23,10.2,183.0,0.0
04/30/2019,Chai Nat Rice Seed Center 1,15.348,99.597,34.2,34.2,34.2,24.3,56.59,2.6,230.0,0.0
05/01/2019,Chai Nat Rice Seed Center 1,15.348,99.597,33.8,39.7,37.1,22.7,44.18,5.6,274.67,0.0
05/02/2019,Chai Nat Rice Seed Center 1,15.348,99.597,34.8,38.0,36.4,23.8,48.77,0.9,212.5,0.0
05/03/2019,Chai Nat Rice Seed Center 1,15.348,99.597,35.8,39.9,38.4,23.6,43.38,10.5,171.67,0.0
05/04/2019,Chai Nat Rice Seed Center 1,15.348,99.597,35.3,37.8,36.6,24.5,50.13,5.4,199.5,0.0
05/05/2019,Chai Nat Rice Seed Center 1,15.348,99.597,34.2,34.2,34.2,24.5,57.15,5.7,155.0,0.0
05/06/2019,Chai Nat Rice Seed Center 1,15.348,99.597,34.4,39.2,37.0,24.1,48.15,1.8,166.67,0.0
05/07/2019,Chai Nat Rice Seed Center 1,15.348,99.597,34.6,38.2,36.4,21.7,43.24,5.6,105.0,0.0
05/08/2019,Chai Nat Rice Seed Center 1,15.348,99.597,34.4,38.5,36.7,23.1,45.87,8.3,104.33,0.0
05/09/2019,Chai Nat Rice Seed Center 1,15.348,99.597,33.3,36.3,34.8,24.2,54.53,4.8,200.0,0.0
05/10/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.6,31.6,31.6,25.1,68.52,1.8,20.0,0.0
05/11/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.6,36.8,34.6,24.5,56.57,3.6,121.67,0.0
05/12/2019,Chai Nat Rice Seed Center 1,15.348,99.597,33.5,36.4,34.9,25.4,58.03,3.9,150.0,0.0
05/13/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.4,33.1,31.1,24.9,70.22,4.5,120.5,0.0
05/14/2019,Chai Nat Rice Seed Center 1,15.348,99.597,27.6,31.1,29.3,24.8,77.05,2.7,322.5,0.0
05/15/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.2,31.2,31.2,24.5,67.58,7.6,180.0,0.0
05/16/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.3,34.4,33.2,24.8,61.48,5.4,180.0,0.0
05/17/2019,Chai Nat Rice Seed Center 1,15.348,99.597,32.8,36.3,34.5,23.5,53.03,10.3,271.5,0.0
05/18/2019,Chai Nat Rice Seed Center 1,15.348,99.597,32.8,37.8,35.7,23.0,48.7,4.8,213.33,0.0
05/19/2019,Chai Nat Rice Seed Center 1,15.348,99.597,33.7,37.1,35.4,23.1,49.27,4.5,291.0,0.0
05/20/2019,Chai Nat Rice Seed Center 1,15.348,99.597,34.1,34.1,34.1,25.6,61.31,0.0,360.0,0.0
05/21/2019,Chai Nat Rice Seed Center 1,15.348,99.597,33.5,37.6,35.8,25.2,54.67,5.6,119.0,0.0
05/22/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.0,32.2,30.6,24.6,70.54,9.3,80.0,0.0
05/23/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.9,34.7,32.9,24.8,63.28,17.7,255.0,0.0
05/24/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.8,33.8,31.8,24.6,66.47,6.5,233.5,0.0
05/25/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.9,31.9,31.9,25.2,67.73,1.8,200.0,0.0
05/26/2019,Chai Nat Rice Seed Center 1,15.348,99.597,32.8,36.4,34.7,24.3,55.29,2.8,150.0,0.0
05/27/2019,Chai Nat Rice Seed Center 1,15.348,99.597,32.2,35.1,33.7,24.6,59.48,9.4,177.0,0.0
05/28/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.3,35.3,33.6,25.0,61.07,8.3,169.67,0.0
05/29/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.1,33.2,31.7,25.5,70.12,6.3,165.0,0.0
05/30/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.2,30.2,30.2,25.2,74.94,14.8,165.0,0.0
05/31/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.9,34.1,32.9,24.7,62.72,8.4,182.67,0.2
06/01/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.5,34.8,33.1,25.8,66.15,12.0,175.0,0.0
06/02/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.8,33.7,32.2,26.7,73.12,3.9,150.0,0.0
06/03/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.5,35.0,33.1,25.8,66.29,4.5,183.33,0.0
06/04/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.7,34.2,32.5,25.7,68.06,8.4,339.0,0.0
06/05/2019,Chai Nat Rice Seed Center 1,15.348,99.597,32.7,32.7,32.7,26.1,68.2,5.6,165.0,0.0
06/06/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.5,33.7,32.3,25.9,69.33,9.4,124.0,0.0
06/07/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.6,33.8,32.2,26.2,71.15,3.6,197.5,0.0
06/08/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.4,34.2,32.7,25.9,68.1,1.8,275.67,2.0
06/09/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.9,33.2,31.6,26.2,73.91,10.3,224.5,0.0
06/10/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.4,31.4,31.4,25.1,69.2,13.9,170.0,0.0
06/11/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.4,32.8,32.2,25.3,66.9,12.3,166.33,0.0
06/12/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.8,32.4,31.6,25.5,70.39,9.3,177.5,0.0
06/13/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.8,33.8,32.8,25.4,65.23,10.2,191.33,0.0
06/14/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.1,34.2,32.7,25.3,65.66,9.4,190.0,0.0
06/15/2019,Chai Nat Rice Seed Center 1,15.348,99.597,32.5,32.5,32.5,25.3,65.84,7.4,195.0,0.0
06/16/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.8,34.1,32.9,25.3,64.67,16.0,190.0,0.0
06/17/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.6,30.6,30.1,25.2,75.24,8.3,177.5,0.0
06/18/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.3,31.8,31.6,24.8,67.47,11.2,168.0,0.0
06/19/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.6,33.5,32.1,24.9,65.98,8.3,197.5,0.0
06/20/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.3,31.3,31.3,24.5,67.01,6.5,170.0,0.0
06/21/2019,Chai Nat Rice Seed Center 1,15.348,99.597,32.6,37.0,35.1,23.7,52.13,10.2,269.33,0.0
06/22/2019,Chai Nat Rice Seed Center 1,15.348,99.597,34.1,36.1,35.1,25.3,57.08,1.8,215.0,0.0
06/23/2019,Chai Nat Rice Seed Center 1,15.348,99.597,33.3,37.1,35.5,26.4,60.02,2.8,120.0,0.0
06/24/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.8,31.5,31.2,25.7,72.78,13.1,172.0,14.0
06/25/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.2,30.2,30.2,25.0,73.76,7.4,195.0,0.0
06/26/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.6,34.6,33.3,25.8,64.74,9.3,189.67,0.0
06/27/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.2,34.3,32.8,24.2,61.1,10.2,222.5,0.0
06/28/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.2,33.1,31.9,25.1,67.58,15.0,201.0,10.0
06/29/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.6,31.1,30.4,24.6,71.68,11.4,185.0,0.0
06/30/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.7,28.7,28.7,24.8,79.62,10.3,204.0,0.2
07/01/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.8,33.2,32.0,24.4,64.3,11.2,198.33,0.0
07/02/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.1,33.1,31.1,24.6,69.17,4.8,240.0,0.2
07/03/2019,Chai Nat Rice Seed Center 1,15.348,99.597,24.6,25.2,24.9,24.3,96.27,6.5,168.0,20.63
07/04/2019,Chai Nat Rice Seed Center 1,15.348,99.597,27.0,30.1,28.6,24.3,78.04,11.4,182.5,0.0
07/05/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.4,28.4,28.4,23.7,76.05,11.1,185.0,0.0
07/06/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.2,33.7,31.3,24.3,67.89,5.4,215.0,0.0
07/07/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.4,32.6,31.0,24.5,68.68,10.2,189.5,0.0
07/08/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.8,34.9,33.5,24.1,58.58,15.1,191.67,0.0
07/09/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.1,33.9,32.5,24.4,62.71,7.4,222.0,0.0
07/10/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.6,30.6,30.6,24.3,69.3,6.5,200.0,0.0
07/11/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.2,35.8,33.9,23.7,56.02,11.2,217.67,0.0
07/12/2019,Chai Nat Rice Seed Center 1,15.348,99.597,32.2,34.5,33.4,24.3,59.19,2.8,165.0,0.0
07/13/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.2,35.1,33.6,24.5,59.57,3.6,183.67,0.0
07/14/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.8,33.3,32.1,23.7,61.33,1.8,200.0,0.0
07/15/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.8,30.8,30.8,24.0,67.39,10.2,211.0,0.0
07/16/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.3,36.0,34.1,23.5,54.62,6.5,148.0,0.0
07/17/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.1,34.2,32.7,24.4,62.14,4.8,165.0,0.0
07/18/2019,Chai Nat Rice Seed Center 1,15.348,99.597,32.2,35.8,34.3,25.0,58.54,6.5,136.33,0.0
07/19/2019,Chai Nat Rice Seed Center 1,15.348,99.597,32.3,35.2,33.8,25.0,60.35,1.8,255.0,0.0
07/20/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.8,31.8,31.8,24.7,66.24,2.7,12.0,0.0
07/21/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.9,34.5,33.1,25.1,63.47,12.9,179.67,0.0
07/22/2019,Chai Nat Rice Seed Center 1,15.348,99.597,32.7,34.8,33.8,24.4,58.07,3.6,143.0,0.0
07/23/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.3,34.3,33.1,25.0,62.92,5.4,209.33,0.0
07/24/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.9,34.4,33.1,24.1,59.74,4.5,219.0,0.0
07/25/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.6,29.6,29.6,23.7,70.56,6.5,215.0,0.0
07/26/2019,Chai Nat Rice Seed Center 1,15.348,99.597,26.9,32.1,30.0,25.1,75.47,4.8,130.0,0.0
07/27/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.7,33.0,31.4,22.2,59.2,7.5,208.5,0.0
07/28/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.4,35.2,33.4,23.7,57.07,2.8,150.0,0.0
07/29/2019,Chai Nat Rice Seed Center 1,15.348,99.597,32.2,35.6,33.9,23.6,55.3,1.8,110.0,0.0
07/30/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.4,30.4,30.4,23.5,66.72,4.5,120.0,0.0
07/31/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.2,34.6,32.4,23.1,58.42,7.6,220.33,1.0
08/01/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.6,31.0,29.5,24.4,74.36,7.4,201.67,1.02
08/02/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.6,33.7,31.7,23.2,61.67,10.3,247.0,0.0
08/03/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.1,33.2,32.1,22.4,57.2,9.3,241.67,0.0
08/04/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.3,30.9,30.1,23.4,67.55,9.3,187.5,0.0
08/05/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.8,28.8,28.8,23.8,74.42,7.3,190.0,0.0
08/06/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.2,31.7,30.3,24.9,73.37,3.6,219.0,0.0
08/07/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.5,31.9,31.2,24.6,68.12,4.5,179.5,0.0
08/08/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.9,33.5,32.0,25.1,67.51,5.7,246.67,0.0
08/09/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.8,33.9,31.8,24.8,66.93,1.8,200.0,0.0
08/10/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.8,28.8,28.8,25.2,80.93,4.6,140.0,0.0
08/11/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.3,32.5,31.1,24.2,66.91,13.0,191.67,0.0
08/12/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.2,32.3,30.7,24.5,69.9,7.4,180.0,0.0
08/13/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.3,32.2,30.6,25.6,74.86,10.2,196.33,0.25
08/14/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.8,33.6,32.2,25.0,66.29,9.4,150.0,0.0
08/15/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.8,29.8,29.8,25.7,78.72,1.8,180.0,0.0
08/16/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.1,34.2,32.6,25.0,65.08,3.6,179.67,0.0
08/17/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.8,33.7,32.7,24.1,60.79,8.5,197.5,0.0
08/18/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.8,33.1,31.9,24.4,64.86,6.5,165.0,0.0
08/19/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.3,33.7,32.0,24.5,65.11,2.8,135.0,0.0
08/20/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.1,30.1,30.1,25.3,75.52,6.5,235.0,0.0
08/21/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.8,32.7,31.3,24.1,65.9,5.6,178.0,0.0
08/22/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.4,32.3,30.9,24.4,68.96,12.1,182.5,0.0
08/23/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.1,32.2,31.0,24.8,69.67,7.6,158.67,0.0
08/24/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.6,31.9,30.2,25.2,75.05,1.8,195.0,0.0
08/25/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.0,29.0,29.0,25.8,83.11,3.6,165.0,0.0
08/26/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.3,32.1,30.4,24.8,72.61,8.5,196.0,0.0
08/27/2019,Chai Nat Rice Seed Center 1,15.348,99.597,27.1,29.8,28.4,24.7,80.3,3.6,177.5,3.0
08/28/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.1,33.6,32.3,24.7,64.76,5.4,276.33,0.0
08/29/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.3,31.6,30.4,25.1,73.36,0.0,360.0,0.0
08/30/2019,Chai Nat Rice Seed Center 1,15.348,99.597,26.4,26.8,26.6,25.1,91.24,0.0,360.0,4.2
08/31/2019,Chai Nat Rice Seed Center 1,15.348,99.597,25.0,29.8,27.2,24.8,87.29,10.2,176.2,2.86
09/01/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.2,32.2,31.1,24.9,70.15,9.1,176.67,0.0
09/02/2019,Chai Nat Rice Seed Center 1,15.348,99.597,27.6,31.9,29.7,25.1,77.18,2.8,200.0,0.3
09/03/2019,Chai Nat Rice Seed Center 1,15.348,99.597,27.7,30.8,29.6,25.4,78.43,1.8,292.0,0.2
09/04/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.0,31.9,30.5,24.5,70.81,4.7,209.0,0.1
09/05/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.4,30.4,30.4,24.3,70.1,4.8,210.0,0.0
09/06/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.7,33.1,32.2,24.3,63.11,6.5,186.33,0.0
09/07/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.8,32.7,31.2,24.2,66.55,9.4,195.0,0.0
09/08/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.3,33.8,32.7,24.2,61.11,7.5,210.0,0.2
09/09/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.5,34.5,32.5,24.3,63.06,1.8,255.0,0.0
09/10/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.5,30.5,30.5,24.1,68.32,5.6,195.0,0.0
09/11/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.0,33.4,31.8,23.5,61.83,9.4,238.33,0.0
09/12/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.4,31.0,29.7,23.5,69.76,2.6,305.0,0.0
09/13/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.6,34.8,33.1,24.0,59.45,4.5,212.33,0.0
09/14/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.7,33.3,32.0,25.1,67.22,2.8,255.0,0.0
09/15/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.7,30.7,30.7,25.2,72.56,4.5,276.0,0.0
09/16/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.4,33.8,32.1,24.9,65.7,4.7,177.67,0.0
09/17/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.4,34.3,32.9,24.9,63.43,2.8,125.0,0.0
09/18/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.6,32.4,31.5,26.1,73.22,4.6,190.0,0.2
09/19/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.3,32.0,30.1,24.8,73.89,0.0,360.0,3.0
09/20/2019,Chai Nat Rice Seed Center 1,15.348,99.597,27.3,27.3,27.3,25.5,89.87,0.9,60.0,0.0
09/21/2019,Chai Nat Rice Seed Center 1,15.348,99.597,26.3,29.4,27.8,25.1,85.36,7.6,254.0,3.2
09/22/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.8,31.1,30.0,24.2,71.93,1.8,100.0,0.0
09/23/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.4,30.6,30.0,22.5,64.72,12.1,108.0,0.0
09/24/2019,Chai Nat Rice Seed Center 1,15.348,99.597,27.9,31.7,29.8,23.1,68.46,4.5,67.5,0.0
09/25/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.5,30.5,30.5,23.5,66.23,3.7,60.0,0.0
09/26/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.3,33.5,32.6,22.9,56.84,5.5,81.67,0.0
09/27/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.2,33.3,32.3,22.6,56.86,6.4,69.5,0.0
09/28/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.0,33.7,32.3,22.9,58.28,2.7,40.0,0.0
09/29/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.1,33.0,32.1,24.2,63.53,2.8,75.0,0.0
09/30/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.9,31.9,31.9,24.8,66.49,3.6,105.0,0.0
10/01/2019,Chai Nat Rice Seed Center 1,15.348,99.597,31.0,35.3,33.3,25.8,65.51,5.4,215.0,0.0
10/02/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.8,33.7,32.2,26.1,70.58,3.7,261.0,0.0
10/03/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.5,33.5,31.6,25.6,70.86,6.5,189.0,6.0
10/04/2019,Chai Nat Rice Seed Center 1,15.348,99.597,30.3,34.4,32.3,24.8,64.89,4.5,156.0,0.0
10/05/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.7,28.7,28.7,24.1,76.13,3.9,330.0,0.0
10/06/2019,Chai Nat Rice Seed Center 1,15.348,99.597,28.7,32.6,31.2,24.4,67.67,5.4,198.5,0.0
10/07/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.2,32.9,31.0,23.6,65.16,6.5,207.5,0.0
10/08/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.6,32.5,31.5,24.1,65.06,4.8,315.0,0.0
10/09/2019,Chai Nat Rice Seed Center 1,15.348,99.597,29.6,32.3,30.9,24.8,70.22,4.5,187.0,0.0
