date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
08/21/2015,Nong Khai Rice research Center,18.163,103.169,26.0,32.4,29.9,24.0,71.45,7.6,138.8,0.0
08/22/2015,Nong Khai Rice research Center,18.163,103.169,27.0,32.8,29.8,25.2,76.52,4.4,176.5,0.0
08/23/2015,Nong Khai Rice research Center,18.163,103.169,27.0,28.0,27.5,22.5,74.68,3.6,210.0,0.0
08/24/2015,Nong Khai Rice research Center,18.163,103.169,28.0,34.0,31.8,23.4,61.87,14.8,223.5,0.0
08/25/2015,Nong Khai Rice research Center,18.163,103.169,29.0,32.0,30.9,24.0,67.15,7.6,162.5,0.0
08/26/2015,Nong Khai Rice research Center,18.163,103.169,25.0,32.0,28.8,24.6,78.88,11.2,177.5,5.65
08/27/2015,Nong Khai Rice research Center,18.163,103.169,26.0,30.6,27.9,24.3,81.42,11.2,188.0,0.58
08/28/2015,Nong Khai Rice research Center,18.163,103.169,27.0,28.0,27.5,25.0,86.31,3.6,300.0,0.0
08/29/2015,Nong Khai Rice research Center,18.163,103.169,27.0,34.0,30.5,24.4,71.2,7.6,207.63,0.0
08/30/2015,Nong Khai Rice research Center,18.163,103.169,26.0,28.0,26.9,24.6,87.42,4.0,140.0,1.71
08/31/2015,Nong Khai Rice research Center,18.163,103.169,26.0,28.0,27.1,25.4,90.86,7.6,188.5,22.16
09/01/2015,Nong Khai Rice research Center,18.163,103.169,26.0,28.8,27.2,23.8,81.7,11.2,179.56,17.68
09/02/2015,Nong Khai Rice research Center,18.163,103.169,25.0,27.1,26.1,24.9,93.3,4.4,176.0,9.21
09/03/2015,Nong Khai Rice research Center,18.163,103.169,25.0,25.0,25.0,24.0,94.19,3.6,105.0,0.0
09/04/2015,Nong Khai Rice research Center,18.163,103.169,25.0,30.0,27.2,23.9,82.88,11.2,192.17,3.05
09/05/2015,Nong Khai Rice research Center,18.163,103.169,26.0,30.0,28.3,24.7,81.39,4.2,174.75,0.0
09/06/2015,Nong Khai Rice research Center,18.163,103.169,26.0,34.0,31.0,23.8,67.12,7.6,269.6,2.0
09/07/2015,Nong Khai Rice research Center,18.163,103.169,27.0,33.4,30.5,24.1,69.69,11.2,249.0,0.0
09/08/2015,Nong Khai Rice research Center,18.163,103.169,29.0,30.0,29.5,24.5,74.68,3.6,220.0,0.0
09/09/2015,Nong Khai Rice research Center,18.163,103.169,27.0,31.0,29.2,25.3,80.05,18.4,186.0,10.45
09/10/2015,Nong Khai Rice research Center,18.163,103.169,25.0,30.1,27.8,24.4,82.68,7.0,207.5,6.0
09/11/2015,Nong Khai Rice research Center,18.163,103.169,26.0,32.5,29.8,24.3,72.8,7.6,210.3,0.0
09/12/2015,Nong Khai Rice research Center,18.163,103.169,27.0,33.1,30.2,24.9,73.87,11.2,135.0,0.0
09/13/2015,Nong Khai Rice research Center,18.163,103.169,27.0,28.0,27.5,24.0,81.3,7.6,90.0,0.0
09/14/2015,Nong Khai Rice research Center,18.163,103.169,26.0,33.0,30.1,23.5,68.39,7.6,239.25,0.0
09/15/2015,Nong Khai Rice research Center,18.163,103.169,26.0,29.0,27.7,23.3,77.19,11.2,316.25,1.0
09/16/2015,Nong Khai Rice research Center,18.163,103.169,27.0,32.0,29.9,23.5,69.18,22.3,141.3,1.0
09/17/2015,Nong Khai Rice research Center,18.163,103.169,26.0,30.0,28.8,23.5,73.78,16.2,101.67,2.0
09/18/2015,Nong Khai Rice research Center,18.163,103.169,25.0,26.0,25.5,24.0,91.48,14.8,105.0,0.0
09/19/2015,Nong Khai Rice research Center,18.163,103.169,25.0,33.0,29.7,23.7,71.66,7.6,311.5,0.0
09/20/2015,Nong Khai Rice research Center,18.163,103.169,26.0,31.0,28.9,24.2,76.32,7.6,241.0,0.0
09/21/2015,Nong Khai Rice research Center,18.163,103.169,27.0,33.0,31.0,25.1,71.48,7.6,239.1,0.4
09/22/2015,Nong Khai Rice research Center,18.163,103.169,24.0,26.4,25.1,24.1,94.28,7.6,222.0,15.71
09/23/2015,Nong Khai Rice research Center,18.163,103.169,25.0,27.0,26.0,24.5,91.84,3.6,65.0,0.0
09/24/2015,Nong Khai Rice research Center,18.163,103.169,27.0,33.0,30.3,25.1,74.43,5.9,217.13,2.0
09/25/2015,Nong Khai Rice research Center,18.163,103.169,26.0,30.0,27.9,24.7,83.07,3.6,211.0,6.0
09/26/2015,Nong Khai Rice research Center,18.163,103.169,26.0,34.0,30.8,25.0,72.45,7.6,224.67,2.0
09/27/2015,Nong Khai Rice research Center,18.163,103.169,28.0,31.7,29.8,24.8,74.62,7.6,213.0,0.0
09/28/2015,Nong Khai Rice research Center,18.163,103.169,27.0,28.0,27.5,25.5,89.03,7.6,115.0,0.0
09/29/2015,Nong Khai Rice research Center,18.163,103.169,27.0,35.0,32.3,25.2,67.12,6.4,251.75,0.0
09/30/2015,Nong Khai Rice research Center,18.163,103.169,26.0,31.0,28.6,24.0,76.75,11.2,204.5,0.0
10/01/2015,Nong Khai Rice research Center,18.163,103.169,25.0,32.0,29.4,24.6,75.76,14.8,230.89,2.0
10/02/2015,Nong Khai Rice research Center,18.163,103.169,25.0,31.6,28.8,23.8,75.31,7.6,303.0,0.0
10/03/2015,Nong Khai Rice research Center,18.163,103.169,26.0,26.0,26.0,25.0,94.23,11.2,120.0,0.0
10/04/2015,Nong Khai Rice research Center,18.163,103.169,27.0,32.0,30.0,23.6,69.22,11.2,212.5,0.0
10/05/2015,Nong Khai Rice research Center,18.163,103.169,24.0,28.0,26.0,23.7,87.96,7.6,81.25,3.0
10/06/2015,Nong Khai Rice research Center,18.163,103.169,26.0,33.0,30.4,24.7,72.52,7.6,240.3,0.0
10/07/2015,Nong Khai Rice research Center,18.163,103.169,26.0,30.0,27.2,25.0,88.22,7.6,127.5,10.45
10/08/2015,Nong Khai Rice research Center,18.163,103.169,25.0,26.0,25.5,25.0,97.12,3.6,200.0,0.0
10/09/2015,Nong Khai Rice research Center,18.163,103.169,26.0,33.0,30.0,24.0,71.1,8.5,121.38,3.0
10/10/2015,Nong Khai Rice research Center,18.163,103.169,26.0,30.0,27.6,24.6,84.49,7.6,96.25,0.0
10/11/2015,Nong Khai Rice research Center,18.163,103.169,20.8,22.0,21.6,19.3,86.88,14.8,80.8,10.88
10/12/2015,Nong Khai Rice research Center,18.163,103.169,22.0,27.0,24.7,20.0,75.85,8.1,238.83,0.0
10/13/2015,Nong Khai Rice research Center,18.163,103.169,23.0,24.0,23.5,19.5,78.43,7.6,50.0,0.0
10/14/2015,Nong Khai Rice research Center,18.163,103.169,25.0,32.0,28.8,21.7,65.51,11.2,196.5,0.0
10/15/2015,Nong Khai Rice research Center,18.163,103.169,25.0,30.0,27.5,22.2,73.25,11.2,208.25,0.0
10/16/2015,Nong Khai Rice research Center,18.163,103.169,25.0,33.0,30.2,23.1,67.16,6.4,119.1,0.0
10/17/2015,Nong Khai Rice research Center,18.163,103.169,26.0,30.8,28.7,22.3,68.78,8.1,175.5,0.0
10/18/2015,Nong Khai Rice research Center,18.163,103.169,26.0,29.0,27.5,22.5,74.37,3.6,90.0,0.0
10/19/2015,Nong Khai Rice research Center,18.163,103.169,25.0,33.0,29.9,22.8,66.6,7.6,209.75,0.0
10/20/2015,Nong Khai Rice research Center,18.163,103.169,26.0,30.0,28.3,23.4,75.17,7.6,123.25,0.0
10/21/2015,Nong Khai Rice research Center,18.163,103.169,26.0,32.3,30.5,23.9,68.53,4.8,181.0,0.0
10/22/2015,Nong Khai Rice research Center,18.163,103.169,26.0,31.0,28.8,23.8,75.38,11.2,171.83,0.42
10/23/2015,Nong Khai Rice research Center,18.163,103.169,24.0,26.0,25.0,23.0,88.68,7.6,240.0,0.0
10/24/2015,Nong Khai Rice research Center,18.163,103.169,26.0,31.3,29.2,21.0,61.79,7.6,115.38,0.0
10/25/2015,Nong Khai Rice research Center,18.163,103.169,25.0,30.0,27.2,21.7,73.48,7.9,138.25,0.0
10/26/2015,Nong Khai Rice research Center,18.163,103.169,25.0,33.0,30.1,21.5,60.59,7.6,214.3,0.0
10/27/2015,Nong Khai Rice research Center,18.163,103.169,25.0,32.6,28.8,22.6,70.62,5.1,199.8,0.0
10/28/2015,Nong Khai Rice research Center,18.163,103.169,27.0,29.0,28.0,23.5,76.89,3.6,90.0,0.0
10/29/2015,Nong Khai Rice research Center,18.163,103.169,26.0,33.0,31.0,23.2,63.96,7.6,143.5,0.0
10/30/2015,Nong Khai Rice research Center,18.163,103.169,26.1,31.1,28.7,22.9,71.63,7.6,217.25,0.0
10/31/2015,Nong Khai Rice research Center,18.163,103.169,26.1,34.1,31.1,22.5,61.5,11.2,95.22,0.0
11/01/2015,Nong Khai Rice research Center,18.163,103.169,24.1,33.1,29.6,21.3,62.01,15.3,79.8,0.2
11/02/2015,Nong Khai Rice research Center,18.163,103.169,24.1,29.1,26.8,19.2,63.38,14.8,117.83,0.0
11/03/2015,Nong Khai Rice research Center,18.163,103.169,27.5,32.0,30.1,17.7,47.89,10.6,201.63,0.0
11/04/2015,Nong Khai Rice research Center,18.163,103.169,24.0,33.0,29.7,20.3,57.97,7.6,133.38,0.0
11/05/2015,Nong Khai Rice research Center,18.163,103.169,25.0,30.0,27.8,22.0,71.42,7.3,211.5,0.0
11/06/2015,Nong Khai Rice research Center,18.163,103.169,24.0,33.0,30.0,21.9,62.78,22.3,172.6,0.8
11/07/2015,Nong Khai Rice research Center,18.163,103.169,26.0,29.2,27.3,23.2,78.58,7.6,73.8,4.0
11/08/2015,Nong Khai Rice research Center,18.163,103.169,26.0,28.0,27.0,24.0,83.84,3.6,205.0,0.0
11/09/2015,Nong Khai Rice research Center,18.163,103.169,27.0,34.0,31.2,23.6,64.98,6.4,188.63,0.0
11/10/2015,Nong Khai Rice research Center,18.163,103.169,27.0,31.0,29.0,22.9,69.86,4.9,112.25,0.0
11/11/2015,Nong Khai Rice research Center,18.163,103.169,25.0,33.0,30.4,22.7,65.16,4.2,144.44,0.0
11/12/2015,Nong Khai Rice research Center,18.163,103.169,26.0,32.4,29.7,23.0,67.82,7.6,163.17,0.0
11/13/2015,Nong Khai Rice research Center,18.163,103.169,25.0,27.0,26.0,23.0,83.73,3.6,250.0,0.0
11/14/2015,Nong Khai Rice research Center,18.163,103.169,25.0,30.0,27.5,24.0,81.51,7.6,224.14,0.3
11/15/2015,Nong Khai Rice research Center,18.163,103.169,26.0,30.0,27.9,24.4,81.94,6.2,105.5,0.0
11/16/2015,Nong Khai Rice research Center,18.163,103.169,27.0,34.0,31.3,24.6,68.2,7.6,238.8,0.0
11/17/2015,Nong Khai Rice research Center,18.163,103.169,26.0,33.0,30.0,24.0,71.38,7.0,253.5,0.0
11/18/2015,Nong Khai Rice research Center,18.163,103.169,26.0,28.0,27.0,23.0,78.93,7.6,250.0,0.0
11/19/2015,Nong Khai Rice research Center,18.163,103.169,27.0,34.0,30.8,22.3,62.06,7.6,152.5,0.0
11/20/2015,Nong Khai Rice research Center,18.163,103.169,26.0,30.0,28.1,22.8,73.59,5.1,265.25,0.0
11/21/2015,Nong Khai Rice research Center,18.163,103.169,25.0,32.4,30.1,22.4,64.48,11.2,206.0,0.0
11/22/2015,Nong Khai Rice research Center,18.163,103.169,25.0,31.0,28.6,21.7,66.9,6.4,254.17,0.0
11/23/2015,Nong Khai Rice research Center,18.163,103.169,24.0,25.0,24.5,22.0,86.03,7.6,210.0,0.0
11/24/2015,Nong Khai Rice research Center,18.163,103.169,25.0,33.0,29.9,22.2,64.23,8.2,160.25,0.0
11/25/2015,Nong Khai Rice research Center,18.163,103.169,26.0,31.0,28.7,21.6,65.81,5.1,125.5,0.0
11/26/2015,Nong Khai Rice research Center,18.163,103.169,25.0,32.0,29.7,20.6,59.06,11.7,146.8,0.0
11/27/2015,Nong Khai Rice research Center,18.163,103.169,23.0,29.2,26.4,17.7,59.63,11.2,78.17,0.0
11/28/2015,Nong Khai Rice research Center,18.163,103.169,22.0,25.0,23.5,19.0,76.23,3.6,210.0,0.0
11/29/2015,Nong Khai Rice research Center,18.163,103.169,25.0,32.0,29.2,21.6,64.39,7.6,239.14,0.0
11/30/2015,Nong Khai Rice research Center,18.163,103.169,24.0,29.0,26.8,21.3,72.41,7.6,237.5,0.0
12/01/2015,Nong Khai Rice research Center,18.163,103.169,25.0,32.0,29.8,21.2,60.97,7.6,170.5,0.0
12/02/2015,Nong Khai Rice research Center,18.163,103.169,25.0,32.0,28.8,22.1,67.54,5.4,160.17,0.0
12/03/2015,Nong Khai Rice research Center,18.163,103.169,26.0,27.0,26.5,22.0,76.39,7.6,155.0,0.0
12/04/2015,Nong Khai Rice research Center,18.163,103.169,25.0,29.0,26.7,21.6,73.73,9.3,98.86,0.0
12/05/2015,Nong Khai Rice research Center,18.163,103.169,20.0,21.0,20.3,19.4,94.54,14.8,324.0,8.45
12/06/2015,Nong Khai Rice research Center,18.163,103.169,21.0,29.0,26.2,19.0,65.78,11.2,156.5,0.0
12/07/2015,Nong Khai Rice research Center,18.163,103.169,21.0,26.0,23.9,15.5,60.6,9.1,91.33,0.0
12/08/2015,Nong Khai Rice research Center,18.163,103.169,21.0,22.0,21.5,16.5,73.75,7.6,130.0,0.0
12/09/2015,Nong Khai Rice research Center,18.163,103.169,21.0,30.0,26.4,19.8,67.95,7.6,231.13,0.0
12/10/2015,Nong Khai Rice research Center,18.163,103.169,22.0,27.0,24.5,20.3,77.97,7.6,72.25,0.0
12/11/2015,Nong Khai Rice research Center,18.163,103.169,21.0,31.0,28.0,20.0,63.09,7.6,147.22,0.0
12/12/2015,Nong Khai Rice research Center,18.163,103.169,22.0,30.5,26.5,20.4,71.01,7.6,232.5,0.0
12/13/2015,Nong Khai Rice research Center,18.163,103.169,22.0,25.0,23.5,19.5,78.46,3.6,205.0,0.0
12/14/2015,Nong Khai Rice research Center,18.163,103.169,22.0,33.0,29.4,20.8,60.95,7.6,161.14,0.0
12/15/2015,Nong Khai Rice research Center,18.163,103.169,24.0,29.0,26.6,21.0,71.53,7.6,76.0,0.0
12/16/2015,Nong Khai Rice research Center,18.163,103.169,22.0,28.0,26.0,17.8,61.18,14.8,98.6,0.0
12/17/2015,Nong Khai Rice research Center,18.163,103.169,18.0,22.0,20.4,11.9,58.38,18.4,67.17,0.0
12/18/2015,Nong Khai Rice research Center,18.163,103.169,16.0,19.0,17.5,11.5,68.46,3.6,105.0,0.0
12/19/2015,Nong Khai Rice research Center,18.163,103.169,19.0,28.0,23.9,16.3,63.19,7.6,205.75,0.0
12/20/2015,Nong Khai Rice research Center,18.163,103.169,18.0,24.0,21.1,16.3,74.9,7.6,143.75,0.0
12/21/2015,Nong Khai Rice research Center,18.163,103.169,19.0,30.0,25.8,17.2,60.39,7.6,265.9,0.0
12/22/2015,Nong Khai Rice research Center,18.163,103.169,21.0,28.0,25.1,18.2,66.75,7.6,210.0,0.0
12/23/2015,Nong Khai Rice research Center,18.163,103.169,24.0,24.0,24.0,20.5,80.85,3.6,150.0,0.0
12/24/2015,Nong Khai Rice research Center,18.163,103.169,24.0,32.1,29.4,22.1,65.54,7.6,258.63,0.0
12/25/2015,Nong Khai Rice research Center,18.163,103.169,25.0,28.0,26.7,22.6,78.77,7.6,262.0,0.0
12/26/2015,Nong Khai Rice research Center,18.163,103.169,22.0,28.0,25.5,17.9,63.03,11.2,115.4,0.0
12/27/2015,Nong Khai Rice research Center,18.163,103.169,22.0,27.0,24.6,19.2,72.86,7.6,188.83,0.0
12/28/2015,Nong Khai Rice research Center,18.163,103.169,22.0,23.0,22.5,19.0,80.66,3.6,140.0,0.0
12/29/2015,Nong Khai Rice research Center,18.163,103.169,21.0,29.0,25.9,18.5,64.42,7.6,154.14,0.0
12/30/2015,Nong Khai Rice research Center,18.163,103.169,20.0,26.0,23.3,17.8,72.6,8.9,115.25,0.0
12/31/2015,Nong Khai Rice research Center,18.163,103.169,22.0,29.0,26.3,16.5,55.29,12.9,127.0,0.0
01/01/2016,Nong Khai Rice research Center,18.163,103.169,21.0,29.0,26.1,16.0,54.62,7.6,119.5,0.0
01/02/2016,Nong Khai Rice research Center,18.163,103.169,20.0,27.4,24.1,16.9,65.74,8.5,164.67,0.0
01/03/2016,Nong Khai Rice research Center,18.163,103.169,19.0,21.0,20.0,17.0,83.05,7.6,340.0,0.0
01/04/2016,Nong Khai Rice research Center,18.163,103.169,20.0,31.0,26.6,17.6,59.46,7.6,225.75,0.0
01/05/2016,Nong Khai Rice research Center,18.163,103.169,20.0,28.0,23.7,17.4,68.53,11.2,318.75,0.0
01/06/2016,Nong Khai Rice research Center,18.163,103.169,20.0,32.0,27.4,16.2,53.2,5.0,179.3,0.0
01/07/2016,Nong Khai Rice research Center,18.163,103.169,20.0,29.6,25.4,17.4,62.7,7.6,118.67,0.0
01/08/2016,Nong Khai Rice research Center,18.163,103.169,21.0,24.0,22.5,18.0,76.08,3.6,55.0,0.0
01/09/2016,Nong Khai Rice research Center,18.163,103.169,23.9,30.0,27.2,18.8,60.65,11.2,138.14,0.0
01/10/2016,Nong Khai Rice research Center,18.163,103.169,23.0,27.0,24.9,20.1,74.62,3.6,253.75,0.0
01/11/2016,Nong Khai Rice research Center,18.163,103.169,23.7,31.0,28.4,14.3,43.34,11.2,197.63,0.0
01/12/2016,Nong Khai Rice research Center,18.163,103.169,18.0,27.7,23.8,14.8,58.46,6.2,232.5,0.0
01/13/2016,Nong Khai Rice research Center,18.163,103.169,20.0,22.0,21.0,17.5,80.47,3.6,65.0,0.0
01/14/2016,Nong Khai Rice research Center,18.163,103.169,22.0,30.0,26.6,19.8,67.77,7.6,160.38,0.0
01/15/2016,Nong Khai Rice research Center,18.163,103.169,23.0,27.0,24.9,21.5,81.63,5.3,282.25,0.0
01/16/2016,Nong Khai Rice research Center,18.163,103.169,22.0,32.7,28.7,21.4,66.49,7.0,227.33,0.0
01/17/2016,Nong Khai Rice research Center,18.163,103.169,21.0,30.0,25.8,18.7,65.28,7.6,239.17,0.0
01/18/2016,Nong Khai Rice research Center,18.163,103.169,20.0,23.0,21.5,17.5,78.17,3.6,360.0,0.0
01/19/2016,Nong Khai Rice research Center,18.163,103.169,23.0,30.0,26.7,20.4,68.78,7.6,156.38,0.0
01/20/2016,Nong Khai Rice research Center,18.163,103.169,23.0,26.0,24.3,20.2,78.06,7.6,184.25,0.0
01/21/2016,Nong Khai Rice research Center,18.163,103.169,24.0,29.5,27.5,22.7,75.46,9.4,218.5,0.0
01/22/2016,Nong Khai Rice research Center,18.163,103.169,24.0,28.8,26.2,23.2,83.85,5.8,131.0,2.0
01/23/2016,Nong Khai Rice research Center,18.163,103.169,24.0,27.0,25.5,22.5,83.69,3.6,125.0,0.0
01/24/2016,Nong Khai Rice research Center,18.163,103.169,13.2,18.0,16.0,9.4,64.89,18.4,86.38,5.0
01/25/2016,Nong Khai Rice research Center,18.163,103.169,11.0,13.0,11.6,6.1,69.4,8.9,76.5,0.0
01/26/2016,Nong Khai Rice research Center,18.163,103.169,11.0,12.8,11.7,10.5,91.89,6.2,167.57,8.23
01/27/2016,Nong Khai Rice research Center,18.163,103.169,14.0,18.7,15.8,13.9,88.22,7.8,279.83,3.11
01/28/2016,Nong Khai Rice research Center,18.163,103.169,17.0,17.0,17.0,16.0,93.84,3.6,330.0,0.0
01/29/2016,Nong Khai Rice research Center,18.163,103.169,18.0,30.0,24.7,19.0,71.64,7.6,283.13,0.0
01/30/2016,Nong Khai Rice research Center,18.163,103.169,20.0,25.0,22.4,18.6,79.19,7.6,230.5,0.0
01/31/2016,Nong Khai Rice research Center,18.163,103.169,23.0,30.9,27.0,21.1,70.64,7.6,155.56,0.0
02/01/2016,Nong Khai Rice research Center,18.163,103.169,22.0,31.0,27.0,21.2,71.58,7.6,166.25,0.8
02/02/2016,Nong Khai Rice research Center,18.163,103.169,19.0,25.0,22.0,15.0,64.91,11.7,104.83,0.0
02/03/2016,Nong Khai Rice research Center,18.163,103.169,16.0,18.0,17.0,12.0,73.01,7.6,130.0,0.0
02/04/2016,Nong Khai Rice research Center,18.163,103.169,20.0,28.0,24.3,15.8,59.61,7.6,125.0,0.0
02/05/2016,Nong Khai Rice research Center,18.163,103.169,19.0,24.0,21.1,15.4,70.33,7.6,91.0,0.0
02/06/2016,Nong Khai Rice research Center,18.163,103.169,17.0,24.2,21.3,10.5,50.82,19.1,72.2,0.0
02/07/2016,Nong Khai Rice research Center,18.163,103.169,14.0,22.5,18.8,8.0,50.87,14.6,103.5,0.0
02/08/2016,Nong Khai Rice research Center,18.163,103.169,12.0,15.0,13.5,8.0,70.34,3.6,140.0,0.0
02/09/2016,Nong Khai Rice research Center,18.163,103.169,16.0,26.0,22.0,9.7,46.7,6.2,176.0,0.0
02/10/2016,Nong Khai Rice research Center,18.163,103.169,15.0,22.0,18.6,13.9,75.19,7.6,164.75,0.0
02/11/2016,Nong Khai Rice research Center,18.163,103.169,16.0,30.3,25.1,15.0,56.05,5.3,190.8,0.0
02/12/2016,Nong Khai Rice research Center,18.163,103.169,17.0,29.9,24.0,15.4,60.73,7.6,264.67,0.0
02/13/2016,Nong Khai Rice research Center,18.163,103.169,19.0,22.0,20.5,16.0,75.76,3.6,330.0,0.0
02/14/2016,Nong Khai Rice research Center,18.163,103.169,23.0,33.0,28.8,18.2,53.55,6.2,159.14,0.0
02/15/2016,Nong Khai Rice research Center,18.163,103.169,20.0,28.0,23.5,17.8,71.67,7.6,118.5,0.0
02/16/2016,Nong Khai Rice research Center,18.163,103.169,19.0,28.1,24.6,15.9,59.04,8.1,124.8,0.0
02/17/2016,Nong Khai Rice research Center,18.163,103.169,18.0,25.0,21.8,14.7,64.79,7.6,137.83,0.0
02/18/2016,Nong Khai Rice research Center,18.163,103.169,19.0,22.0,20.5,15.0,71.06,3.6,80.0,0.0
02/19/2016,Nong Khai Rice research Center,18.163,103.169,21.0,30.0,26.5,18.5,62.04,5.2,141.38,0.0
02/20/2016,Nong Khai Rice research Center,18.163,103.169,22.7,26.0,23.9,17.3,66.93,16.0,111.5,0.0
02/21/2016,Nong Khai Rice research Center,18.163,103.169,18.0,27.6,23.7,14.7,57.41,7.6,132.9,0.0
02/22/2016,Nong Khai Rice research Center,18.163,103.169,20.0,30.5,26.1,18.0,62.17,7.0,226.0,0.0
02/23/2016,Nong Khai Rice research Center,18.163,103.169,22.0,24.0,23.0,20.0,83.4,7.6,330.0,0.0
02/24/2016,Nong Khai Rice research Center,18.163,103.169,23.0,30.0,26.4,17.4,58.29,22.3,111.88,0.0
02/25/2016,Nong Khai Rice research Center,18.163,103.169,18.0,24.0,21.1,12.0,56.39,13.2,75.5,0.0
02/26/2016,Nong Khai Rice research Center,18.163,103.169,18.0,28.0,23.6,14.4,57.48,13.0,156.5,0.0
02/27/2016,Nong Khai Rice research Center,18.163,103.169,18.0,25.3,22.1,13.7,59.17,7.9,78.17,0.0
02/28/2016,Nong Khai Rice research Center,18.163,103.169,19.0,20.0,19.5,13.0,66.12,7.6,115.0,0.0
02/29/2016,Nong Khai Rice research Center,18.163,103.169,20.0,30.0,25.5,15.5,55.31,11.2,174.13,0.0
03/01/2016,Nong Khai Rice research Center,18.163,103.169,17.0,29.5,25.4,10.3,39.96,9.5,218.8,0.0
03/02/2016,Nong Khai Rice research Center,18.163,103.169,18.0,28.0,23.3,12.9,53.47,7.6,156.83,0.0
03/03/2016,Nong Khai Rice research Center,18.163,103.169,19.0,23.0,21.0,16.0,74.44,3.6,115.0,0.0
03/04/2016,Nong Khai Rice research Center,18.163,103.169,21.0,32.0,27.8,18.1,56.95,7.6,229.13,0.0
03/05/2016,Nong Khai Rice research Center,18.163,103.169,22.0,30.0,26.2,18.7,64.07,7.6,205.75,0.0
03/06/2016,Nong Khai Rice research Center,18.163,103.169,24.0,34.0,30.9,20.2,53.9,14.8,174.0,0.0
03/07/2016,Nong Khai Rice research Center,18.163,103.169,25.0,33.7,29.5,21.9,64.69,7.6,172.83,0.0
03/08/2016,Nong Khai Rice research Center,18.163,103.169,26.0,28.0,27.0,22.0,74.28,3.6,340.0,0.0
03/09/2016,Nong Khai Rice research Center,18.163,103.169,24.0,37.0,31.5,21.2,57.08,7.6,203.88,0.0
03/10/2016,Nong Khai Rice research Center,18.163,103.169,23.0,32.0,27.7,20.7,67.09,7.6,236.25,0.0
03/11/2016,Nong Khai Rice research Center,18.163,103.169,24.0,31.3,28.6,18.9,56.24,11.2,100.7,0.0
03/12/2016,Nong Khai Rice research Center,18.163,103.169,23.0,28.2,25.6,17.5,61.18,8.2,65.75,0.0
03/13/2016,Nong Khai Rice research Center,18.163,103.169,24.0,26.0,25.0,21.0,78.65,3.6,270.0,0.0
03/14/2016,Nong Khai Rice research Center,18.163,103.169,26.0,35.0,31.5,22.5,59.61,14.8,126.88,0.0
03/15/2016,Nong Khai Rice research Center,18.163,103.169,25.0,31.0,27.7,20.7,66.09,11.2,98.5,0.0
03/16/2016,Nong Khai Rice research Center,18.163,103.169,27.0,37.1,33.7,22.4,52.78,7.6,210.2,0.0
03/17/2016,Nong Khai Rice research Center,18.163,103.169,26.0,36.3,31.5,21.8,58.42,6.4,224.33,0.0
03/18/2016,Nong Khai Rice research Center,18.163,103.169,25.0,28.0,26.5,20.5,69.79,7.6,270.0,0.0
03/19/2016,Nong Khai Rice research Center,18.163,103.169,27.0,38.0,33.3,22.2,54.12,5.1,202.13,0.0
03/20/2016,Nong Khai Rice research Center,18.163,103.169,25.0,32.0,29.2,20.9,61.69,3.6,227.0,0.0
03/21/2016,Nong Khai Rice research Center,18.163,103.169,25.0,37.7,33.3,21.0,50.08,7.6,223.9,0.0
03/22/2016,Nong Khai Rice research Center,18.163,103.169,30.0,37.0,33.2,20.7,48.86,8.2,231.5,0.0
03/23/2016,Nong Khai Rice research Center,18.163,103.169,24.9,27.0,26.0,20.0,69.67,3.6,230.0,0.0
03/24/2016,Nong Khai Rice research Center,18.163,103.169,25.0,37.0,32.5,19.9,50.08,10.6,178.25,0.0
03/25/2016,Nong Khai Rice research Center,18.163,103.169,23.0,25.0,23.8,15.2,58.7,14.8,78.5,0.0
03/26/2016,Nong Khai Rice research Center,18.163,103.169,20.0,29.0,25.5,15.9,56.37,11.2,139.9,0.0
03/27/2016,Nong Khai Rice research Center,18.163,103.169,21.0,28.0,24.7,15.1,56.11,14.8,82.67,0.0
03/28/2016,Nong Khai Rice research Center,18.163,103.169,21.0,22.0,21.5,13.0,58.45,7.6,70.0,0.0
03/29/2016,Nong Khai Rice research Center,18.163,103.169,22.0,30.4,26.9,18.1,59.11,8.5,86.29,0.0
03/30/2016,Nong Khai Rice research Center,18.163,103.169,25.0,31.0,28.2,20.3,62.69,7.6,241.25,0.0
03/31/2016,Nong Khai Rice research Center,18.163,103.169,24.0,33.0,28.4,23.5,75.24,14.8,155.5,7.77
